序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,date
1,301563,云汉芯城,127.23,-7.47,-10.27,57760,730815360.35,9.15,135.88,123.3,133.37,137.5,0.63,41.4,76.82,7.06,2025-10-15
2,001285,瑞立科密,53.22,-3.99,-2.21,82758,442980751.2,3.34,54.88,53.03,54.88,55.43,0.49,20.37,33.84,2.67,2025-10-15
3,301668,昊创瑞通,50.92,-2.06,-1.07,50464,257108488.01,4.81,52.47,49.97,51.51,51.99,0.44,21.89,45.46,5.52,2025-10-15
4,301656,联合动力,27.79,0.83,0.23,156479,430822819.12,3.34,27.81,26.89,27.56,27.56,0.39,9.38,60.86,7.44,2025-10-15
5,301584,建发致新,26.59,-1.3,-0.35,87311,232001615.02,4.16,27.19,26.07,27.01,26.94,0.52,17.32,40.87,5.65,2025-10-15
6,603418,友升股份,61.52,0.31,0.19,39015,238958061.0,1.37,61.6,60.76,61.38,61.33,0.58,9.65,26.81,2.78,2025-10-15
