序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,date
1,688796,C百奥,64.48,-2.01,-1.32,211496,1292918970.0,17.77,66.79,55.1,59.0,65.8,0.78,58.93,189.37,13.59,2025-12-11
2,688795,C摩尔-U,941.08,28.04,206.08,151133,12448159432.0,32.62,941.08,701.33,729.0,735.0,1.01,51.44,-458.52,38.42,2025-12-11
3,001280,中国铀业,67.68,5.95,3.8,824676,5485531580.49,13.27,70.27,61.79,63.21,63.88,1.26,52.17,87.51,8.53,2025-12-11
4,001233,海安集团,65.05,-0.21,-0.14,55513,362993752.39,5.09,67.47,64.15,64.96,65.19,1.0,15.69,19.63,2.45,2025-12-11
5,688727,恒坤新材,47.47,1.82,0.85,146061,692717928.0,8.69,49.18,45.13,46.0,46.62,1.63,29.07,216.45,8.61,2025-12-11
6,301638,南网数字,21.06,1.74,0.36,618705,1314578902.49,4.78,21.68,20.69,20.85,20.7,1.19,26.33,317.59,6.28,2025-12-11
