序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,date
1,603418,N友升,79.5,71.48,33.14,282964,2411534840.0,28.47,92.0,78.8,90.02,46.36,,70.0,34.65,3.59,2025-09-23
2,301575,艾芬达,55.12,-1.99,-1.12,26498,146296270.01,2.45,56.16,54.78,55.8,56.24,0.48,16.03,39.96,3.57,2025-09-23
3,603370,华新精科,56.22,2.31,1.27,103998,583555566.0,5.08,57.49,54.7,55.26,54.95,1.2,30.33,50.01,5.27,2025-09-23
