序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,date
1,603072,C天和,38.5,0.52,0.2,289512,1071055072.0,8.56,38.55,35.27,35.99,38.3,0.71,44.72,71.63,5.01,2025-01-08
2,301581,C黄山谷,59.65,-2.23,-1.36,80590,476962781.67,6.43,61.5,57.58,59.03,61.01,0.65,40.29,39.62,4.83,2025-01-08
3,001391,国货航,7.82,9.99,0.71,1964573,1504176888.47,11.53,7.82,7.0,7.05,7.11,0.55,23.42,63.77,3.95,2025-01-08
4,603194,中力股份,34.77,1.28,0.44,88778,306277908.0,3.5,35.06,33.86,34.01,34.33,0.8,17.82,16.1,3.01,2025-01-08
5,301598,博科测试,63.88,0.11,0.07,31354,200953761.34,7.21,66.98,62.38,63.01,63.81,0.81,21.29,43.28,3.99,2025-01-08
6,301585,蓝宇股份,43.16,-0.09,-0.04,29955,128321532.63,3.45,43.48,41.99,42.77,43.2,0.72,15.79,31.54,3.71,2025-01-08
7,688605,先锋精科,85.5,5.1,4.15,88091,726118838.0,9.29,86.94,79.38,80.3,81.35,1.33,23.15,74.12,12.01,2025-01-08
8,301617,博苑股份,47.92,3.12,1.45,38732,183088281.78,3.83,47.99,46.21,46.21,46.47,1.59,15.89,21.61,3.06,2025-01-08
