序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,date
1,001233,C海安,67.57,-5.11,-3.64,99117,681154035.05,4.86,70.99,67.53,70.99,71.21,0.58,28.01,20.39,2.54,2025-12-01
2,688727,恒坤新材,51.9,5.47,2.69,169643,851512501.0,9.33,52.59,48.0,48.9,49.21,1.0,33.76,236.65,9.41,2025-12-01
3,301638,南网数字,23.73,-4.0,-0.99,710630,1689423783.79,7.48,25.0,23.15,24.74,24.72,0.6,30.24,357.86,7.08,2025-12-01
4,603092,德力佳,69.71,3.18,2.15,41381,289319960.0,5.88,71.8,67.83,67.83,67.56,0.69,12.37,33.2,5.26,2025-12-01
5,603376,大明电子,39.35,1.03,0.4,21371,83848710.0,1.13,39.37,38.93,38.93,38.95,0.79,6.89,61.22,9.35,2025-12-01
6,603334,丰倍生物,43.86,0.85,0.37,18113,79231753.0,1.56,43.99,43.31,43.49,43.49,0.69,5.83,40.24,3.77,2025-12-01
