序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,date
1,603418,C友升,71.25,-10.38,-8.25,198964,1450113287.0,7.22,76.69,70.95,75.97,79.5,0.7,49.22,31.06,3.22,2025-09-24
2,301575,艾芬达,55.4,0.51,0.28,21365,118354498.82,2.36,55.9,54.6,54.81,55.12,0.5,12.92,40.16,3.59,2025-09-24
3,603370,华新精科,54.05,-3.86,-2.17,80937,436364901.0,3.47,55.2,53.25,54.97,56.22,0.9,23.61,48.08,5.06,2025-09-24
