序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,date
1,688783,C奕材-U,30.0,12.15,3.25,812475.0,2373046913.0,20.49,32.28,26.8,27.5,26.75,0.79,49.36,-162.87,9.63,2025-10-30
2,688765,C禾元-U,117.9,4.13,4.68,166020.0,1951353887.0,9.58,123.88,113.03,115.0,113.22,0.6,40.51,-260.67,14.4,2025-10-30
3,688759,C必贝特-U,34.82,9.29,2.96,219841.0,732257237.0,15.16,35.92,31.09,31.5,31.86,0.77,47.32,-109.36,9.18,2025-10-30
4,603175,C超颖,81.75,-5.76,-5.0,212902.0,1758732455.0,6.52,86.21,80.55,84.0,86.75,0.71,48.39,126.62,12.41,2025-10-30
5,001386,马可波罗,28.5,5.48,1.48,579178.0,1678320826.28,8.59,29.72,27.4,28.11,27.02,1.39,59.18,24.04,2.77,2025-10-30
6,601026,道生天合,23.0,-3.04,-0.72,235749.0,547416509.0,2.99,23.7,22.99,23.47,23.72,0.54,21.99,74.1,5.72,2025-10-30
7,301563,云汉芯城,223.79,-5.25,-12.41,49451.0,1116404816.11,9.55,242.6,220.05,230.9,236.2,0.69,35.44,134.17,12.15,2025-10-30
8,001285,瑞立科密,54.35,-2.07,-1.15,47605.0,261393864.76,2.67,55.79,54.31,55.18,55.5,0.61,11.72,30.94,2.65,2025-10-30
