序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,date
1,603400,华之杰,57.38,-0.8,-0.46,86325,499846803.0,6.73,59.89,56.0,56.0,57.84,0.62,44.05,32.37,4.69,2025-06-30
2,301678,新恒汇,59.2,10.51,5.63,264632,1581859373.8,17.29,63.87,54.61,54.61,53.57,0.89,58.14,69.09,7.26,2025-06-30
3,603382,海阳科技,31.51,0.19,0.06,36172,113829420.0,0.95,31.65,31.35,31.58,31.45,0.5,10.18,45.24,3.34,2025-06-30
4,688775,影石创新,168.44,-0.33,-0.56,25098,423787421.0,2.82,171.87,167.1,169.0,169.0,0.76,8.23,95.75,13.23,2025-06-30
5,603049,中策橡胶,44.88,1.04,0.46,48310,215947225.0,1.28,44.94,44.37,44.42,44.42,1.01,5.7,8.52,1.74,2025-06-30
6,301590,优优绿能,159.81,-0.53,-0.85,10232,163410389.9,2.0,161.98,158.76,159.5,160.66,0.53,12.53,27.34,3.48,2025-06-30
