序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,date
1,001221,C悍高,60.19,-24.76,-19.81,260065,1623759313.49,12.89,68.3,57.99,58.0,80.0,0.84,74.46,52.07,10.15,2025-07-31
2,603262,技源集团,30.06,-3.96,-1.24,93962,286398132.0,3.26,31.02,30.0,30.8,31.3,0.51,24.22,70.56,8.24,2025-07-31
3,301609,山大电力,48.09,-3.34,-1.66,69196,337220351.31,2.85,49.44,48.02,49.0,49.75,0.52,19.91,113.09,6.74,2025-07-31
4,600930,华电新能,6.51,-2.69,-0.18,2588735,1700657443.0,2.54,6.67,6.5,6.66,6.69,0.65,10.33,22.82,2.58,2025-07-31
5,301630,同宇新材,175.37,0.91,1.58,32123,571675817.42,6.28,184.35,173.43,174.01,173.79,1.39,32.12,52.9,4.39,2025-07-31
6,688729,屹唐股份,20.98,0.38,0.08,372363,792321920.0,4.31,21.68,20.78,20.8,20.9,1.27,18.64,71.25,7.31,2025-07-31
7,001388,信通电子,46.04,-0.52,-0.24,24301,112306809.45,0.97,46.46,46.01,46.3,46.28,0.8,7.95,234.97,5.04,2025-07-31
