序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,date
1,603409,C汇通,45.55,-10.35,-5.26,166187,770775169.0,8.25,49.07,44.88,46.0,50.81,0.71,53.82,34.19,3.98,2025-03-05
2,301557,C常友,97.0,7.79,7.01,79886,764707617.76,21.1,104.99,86.0,86.97,89.99,0.86,72.1,40.84,4.31,2025-03-05
3,301173,C毓恬,60.28,-6.25,-4.02,78546,473531971.76,5.16,62.2,58.88,60.5,64.3,0.65,46.58,31.07,3.86,2025-03-05
