序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,date
1,301575,艾芬达,56.46,0.12,0.07,42301,236202722.23,3.51,56.85,54.87,56.39,56.39,0.57,25.59,40.93,3.66,2025-09-19
2,603370,华新精科,55.87,0.13,0.07,88540,490683471.0,4.77,56.86,54.2,55.2,55.8,0.93,25.83,49.69,5.23,2025-09-19
