序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,date
1,301491,C汉桑,72.14,-12.97,-10.75,157238,1177078805.13,9.47,79.94,72.09,76.66,82.89,0.71,58.09,61.82,4.72,2025-08-07
2,001221,悍高集团,46.13,0.65,0.3,95371,437757222.58,3.25,46.5,45.01,45.46,45.83,0.52,27.31,39.91,7.78,2025-08-07
3,603262,技源集团,30.34,-0.36,-0.11,40270,122539834.0,0.85,30.59,30.33,30.37,30.45,0.7,10.38,71.22,8.32,2025-08-07
4,301609,山大电力,48.63,0.62,0.3,49052,238770164.03,1.84,49.07,48.18,48.3,48.33,1.01,14.12,114.36,6.82,2025-08-07
5,600930,华电新能,6.38,-1.24,-0.08,1645252,1052743251.0,1.39,6.46,6.37,6.45,6.46,1.11,6.57,22.37,2.53,2025-08-07
6,301630,同宇新材,182.26,-1.28,-2.37,22193,407543755.82,3.66,187.99,181.23,182.79,184.63,1.01,22.19,54.98,4.57,2025-08-07
7,688729,屹唐股份,22.62,7.0,1.48,629121,1407491249.0,10.12,23.2,21.06,21.19,21.14,2.61,31.49,76.82,7.88,2025-08-07
