序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,date
1,603271,C永杰,43.87,3.08,1.31,182052.0,810732702.0,10.71,46.78,42.22,42.25,42.56,0.85,47.2,27.02,3.31,2025-03-14
2,301275,C汉朔,70.67,-4.76,-3.53,140868.0,1003869308.32,6.74,74.0,69.0,71.88,74.2,0.63,44.35,42.03,7.98,2025-03-14
3,603409,汇通控股,39.41,-0.86,-0.34,47836.0,187649214.0,1.51,39.5,38.9,39.28,39.75,0.55,15.49,29.58,3.44,2025-03-14
4,301557,常友科技,87.3,-5.1,-4.69,35797.0,311561493.59,4.08,89.4,85.65,88.46,91.99,0.75,32.31,36.76,3.88,2025-03-14
5,301173,毓恬冠佳,55.79,-0.23,-0.13,28781.0,159287151.32,2.09,55.97,54.8,55.55,55.92,0.74,17.07,28.76,3.58,2025-03-14
