序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,date
1,603124,N江南,74.5,606.83,63.96,243426.0,1809090239.0,185.77,85.58,66.0,66.0,10.54,,85.0,61.59,6.44,2025-03-20
2,301501,C恒鑫生,63.23,-11.54,-8.25,121322.0,797317720.7,8.67,69.37,63.17,66.05,71.48,0.66,50.17,29.33,3.32,2025-03-20
3,301479,C弘景,138.69,-6.07,-8.97,67276.0,970317218.41,10.63,153.5,137.8,144.0,147.66,0.67,47.37,53.34,7.45,2025-03-20
4,603271,永杰新材,40.8,-0.49,-0.2,60919.0,249880585.0,1.32,41.32,40.78,41.1,41.0,0.45,15.79,25.13,3.08,2025-03-20
5,301275,汉朔科技,74.81,-3.25,-2.51,122270.0,948979389.57,7.63,80.6,74.7,77.0,77.32,0.73,38.5,44.49,8.45,2025-03-20
6,603409,汇通控股,39.56,-1.0,-0.4,35698.0,142274435.0,1.65,40.19,39.53,39.81,39.96,0.74,11.56,29.69,3.46,2025-03-20
7,301557,常友科技,88.82,0.99,0.87,22525.0,199726214.04,5.04,90.8,86.37,86.9,87.95,0.64,20.33,37.4,3.94,2025-03-20
8,301173,毓恬冠佳,56.61,-3.16,-1.85,32665.0,185645423.87,3.1,58.01,56.2,58.01,58.46,0.93,19.37,29.18,3.63,2025-03-20
