序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,date
1,603092,德力佳,62.51,0.05,0.03,41169,255550989.0,2.27,62.98,61.56,61.57,62.48,0.4,12.31,29.77,4.72,2025-11-17
2,603376,大明电子,42.43,0.26,0.11,52337,220250366.0,2.41,42.72,41.7,42.17,42.32,0.49,16.86,66.01,10.08,2025-11-17
3,603334,丰倍生物,47.95,-0.72,-0.35,38881,186368837.0,1.39,48.35,47.68,48.12,48.3,0.42,12.52,44.0,4.12,2025-11-17
4,688783,西安奕材-U,25.91,-0.54,-0.14,178235,468695195.0,4.26,26.91,25.8,26.4,26.05,0.63,10.83,-140.66,8.31,2025-11-17
5,688765,禾元生物-U,83.19,-3.29,-2.83,64053,530663163.0,3.02,84.3,81.7,82.68,86.02,0.67,15.63,-183.93,10.16,2025-11-17
6,688759,必贝特-U,29.13,-1.92,-0.57,45288,132478206.0,2.69,29.7,28.9,29.57,29.7,0.77,9.75,-91.49,7.68,2025-11-17
7,603175,超颖电子,85.06,6.66,5.31,128622,1051338793.0,11.15,86.87,77.98,79.0,79.75,1.05,29.23,131.75,12.91,2025-11-17
8,001386,马可波罗,24.65,-1.08,-0.27,89446,220338755.73,1.77,24.95,24.51,24.88,24.92,0.7,9.14,20.79,2.4,2025-11-17
