序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,date
1,688807,N优迅,230.7,346.57,179.04,118396,2853988623.0,117.79,289.0,228.15,240.0,51.66,,78.74,189.77,10.61,2025-12-19
2,001325,C元创,57.49,-14.49,-9.74,117000,690885029.14,6.71,61.96,57.45,61.0,67.23,0.76,59.69,27.66,2.57,2025-12-19
3,688802,C沐曦-U,715.6,-9.08,-71.44,61475,4521831367.0,12.47,808.11,710.0,800.0,787.04,0.55,33.89,-621.51,21.3,2025-12-19
4,688790,C昂瑞-UW,170.45,-5.2,-9.35,34968,603582178.0,6.27,179.6,168.33,178.83,179.8,0.59,29.0,-202.7,5.96,2025-12-19
5,688796,百奥赛图,50.07,-0.75,-0.38,39515,199873469.0,4.16,51.65,49.55,50.5,50.45,0.48,11.01,147.05,10.56,2025-12-19
6,688795,摩尔线程-U,664.1,-5.9,-41.61,58721,3958520785.0,6.94,710.98,662.0,710.0,705.71,0.74,19.99,-323.57,27.11,2025-12-19
7,001280,中国铀业,64.14,0.22,0.14,267452,1716959345.91,3.44,65.5,63.3,65.08,64.0,0.45,16.92,82.94,8.09,2025-12-19
8,001233,海安集团,59.56,0.98,0.58,23538,139362574.45,1.81,59.68,58.61,59.0,58.98,0.59,6.65,17.98,2.24,2025-12-19
