序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,date
1,688411,海博思创,62.0,4.03,2.4,75610,465443141.0,6.68,62.99,59.01,59.18,59.6,0.78,21.21,26.37,3.09,2025-02-12
2,001395,亚联机械,40.7,0.05,0.02,42938,175472046.5,2.16,41.45,40.57,40.88,40.68,0.41,22.26,21.18,3.43,2025-02-12
3,001356,富岭股份,14.54,-1.16,-0.17,240237,348813116.5,1.9,14.7,14.42,14.7,14.71,0.52,19.78,39.18,4.41,2025-02-12
4,688545,兴福电子,29.0,0.07,0.02,110420,319001981.0,3.45,29.36,28.36,29.0,28.98,0.64,16.14,59.02,3.74,2025-02-12
5,301602,超研股份,23.18,-0.22,-0.05,93271,214980390.91,3.57,23.5,22.67,23.0,23.23,0.54,17.03,78.37,8.26,2025-02-12
6,688583,思看科技,110.7,-2.38,-2.7,21934,242109216.0,4.42,113.03,108.02,112.44,113.4,0.7,17.16,70.48,7.0,2025-02-12
7,301601,惠通科技,31.43,-0.51,-0.16,42084,131896098.16,2.6,31.76,30.94,31.68,31.59,0.95,14.04,37.36,3.52,2025-02-12
