序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,date
1,688411,海博思创,62.26,-2.57,-1.64,37886,236843443.0,3.43,63.87,61.68,63.8,63.9,0.73,10.63,26.48,3.11,2025-02-24
2,001395,亚联机械,39.76,-0.6,-0.24,21265,84658656.68,1.18,40.08,39.61,39.79,40.0,0.6,11.02,22.45,3.26,2025-02-24
