序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,date
1,301632,N广建科,34.01,418.45,27.45,582534,1948170150.51,152.13,40.0,30.02,32.66,6.56,,84.59,-252.93,5.41,2025-08-12
2,603406,C天富龙,49.47,-7.03,-3.74,177821,907547457.0,7.99,53.6,49.35,52.6,53.21,0.73,50.03,43.78,4.34,2025-08-12
3,301491,C汉桑,64.73,-4.79,-3.26,87503,571632944.98,3.72,67.11,64.58,67.1,67.99,0.59,32.33,55.47,4.24,2025-08-12
4,001221,悍高集团,46.75,-0.43,-0.2,61304,284702292.78,2.45,47.15,46.0,46.52,46.95,0.53,17.55,40.44,7.88,2025-08-12
5,603262,技源集团,30.22,-0.79,-0.24,27267,82502595.0,1.28,30.49,30.1,30.45,30.46,0.59,7.03,70.94,8.28,2025-08-12
6,301609,山大电力,48.38,0.0,0.0,37153,180141555.01,1.74,48.95,48.11,48.3,48.38,0.86,10.69,113.77,6.78,2025-08-12
7,600930,华电新能,6.41,-0.47,-0.03,959556,615407786.0,0.78,6.45,6.4,6.45,6.44,0.64,3.83,22.47,2.54,2025-08-12
