序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,date
1,688411,C海博,61.06,-3.08,-1.94,94078,567265047.0,3.78,61.28,58.9,61.0,63.0,0.65,26.39,25.97,3.05,2025-02-10
2,001395,C亚联,42.67,-8.94,-4.19,110442,479960609.1,5.89,45.33,42.57,43.86,46.86,0.93,57.25,22.2,3.6,2025-02-10
3,001356,富岭股份,15.25,2.01,0.3,398736,605128245.18,4.21,15.48,14.85,15.04,14.95,0.68,32.83,41.09,4.62,2025-02-10
4,688545,兴福电子,28.43,5.57,1.5,165055,455541928.0,6.46,28.5,26.76,26.9,26.93,0.86,24.12,57.86,3.66,2025-02-10
5,301602,超研股份,23.8,3.34,0.77,182580,427625629.41,5.99,24.09,22.71,22.8,23.03,0.86,33.33,80.47,8.49,2025-02-10
6,688583,思看科技,111.8,4.0,4.3,22196,243485247.0,5.3,112.5,106.8,107.1,107.5,0.63,17.37,71.18,7.07,2025-02-10
7,301601,惠通科技,32.09,0.75,0.24,42234,134925338.06,1.29,32.14,31.73,31.85,31.85,0.82,14.09,38.14,3.59,2025-02-10
