序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,date
1,688411,C海博,61.31,-3.9,-2.49,115715,692171707.0,5.28,61.47,58.1,60.03,63.8,0.45,32.46,26.08,3.06,2025-02-05
2,001395,C亚联,41.5,-16.16,-8.0,108997,472295514.49,13.64,48.0,41.25,48.0,49.5,0.74,56.5,21.59,3.5,2025-02-05
3,001356,C富岭,15.05,1.83,0.27,530981,829634151.21,9.34,16.3,14.92,16.1,14.78,0.69,43.71,40.55,4.56,2025-02-05
4,688545,C兴福,25.54,1.79,0.45,146304,378457314.0,4.46,26.52,25.4,25.72,25.09,0.47,21.38,51.98,3.29,2025-02-05
5,301602,C超研,21.75,-4.77,-1.09,187508,414601629.31,5.74,22.97,21.66,22.8,22.84,0.55,34.23,73.54,7.75,2025-02-05
6,688583,思看科技,98.47,8.82,7.98,40736,391953874.0,12.95,102.2,90.48,92.33,90.49,1.09,31.87,62.69,6.23,2025-02-05
7,301601,惠通科技,31.11,0.94,0.29,36269,112439220.64,1.91,31.28,30.69,31.21,30.82,0.42,12.1,36.98,3.48,2025-02-05
8,688758,赛分科技,14.88,0.61,0.09,38876,57879911.0,2.16,15.07,14.75,14.88,14.79,0.74,9.84,85.3,5.08,2025-02-05
9,301458,钧崴电子,35.17,0.86,0.3,136246,473869199.86,4.96,35.63,33.9,34.18,34.87,0.49,22.3,77.18,6.0,2025-02-05
