序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,date
1,001221,C悍高,59.62,-0.95,-0.57,180564,1108743956.81,12.43,65.08,57.6,57.61,60.19,0.63,51.7,51.58,10.05,2025-08-01
2,603262,技源集团,30.23,0.57,0.17,50275,151937824.0,1.76,30.49,29.96,30.1,30.06,0.32,12.96,70.96,8.28,2025-08-01
3,301609,山大电力,48.23,0.29,0.14,50490,245143108.86,2.68,49.1,47.81,47.89,48.09,0.47,14.53,113.42,6.76,2025-08-01
4,600930,华电新能,6.55,0.61,0.04,1205133,790061273.0,2.61,6.63,6.46,6.48,6.51,0.39,4.81,22.96,2.6,2025-08-01
5,301630,同宇新材,172.09,-1.87,-3.28,17367,300204199.51,3.92,176.88,170.01,172.53,175.37,0.7,17.37,51.91,4.31,2025-08-01
6,688729,屹唐股份,20.69,-1.38,-0.29,220861,459871640.0,2.48,21.14,20.62,20.91,20.98,0.7,11.05,70.27,7.21,2025-08-01
