序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,date
1,688411,海博思创,63.66,2.25,1.4,40063,254182503.0,5.25,64.46,61.19,61.57,62.26,0.84,11.24,27.07,3.18,2025-02-25
2,001395,亚联机械,39.87,0.28,0.11,35461,140543776.1,2.26,40.2,39.3,39.39,39.76,1.04,18.38,22.51,3.27,2025-02-25
