序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,date
1,301575,艾芬达,56.24,-0.39,-0.22,27060,151472115.8,1.13,56.27,55.63,55.97,56.46,0.42,16.37,40.77,3.65,2025-09-22
2,603370,华新精科,54.95,-1.65,-0.92,49471,271840080.0,1.81,55.59,54.58,55.0,55.87,0.55,14.43,48.88,5.15,2025-09-22
