序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,date
1,688783,C奕材-U,28.73,-4.23,-1.27,504962.0,1451311921.0,5.67,29.5,27.8,28.56,30.0,0.53,30.67,-155.97,9.22,2025-10-31
2,688765,C禾元-U,123.55,4.79,5.65,155130.0,1898219262.0,14.27,132.03,115.2,120.0,117.9,0.65,37.86,-273.16,15.09,2025-10-31
3,688759,C必贝特-U,34.15,-1.92,-0.67,196946.0,691974210.0,12.03,37.4,33.21,34.35,34.82,0.75,42.39,-107.25,9.01,2025-10-31
4,603175,超颖电子,73.58,-9.99,-8.17,188442.0,1411845977.0,12.43,83.74,73.58,83.0,81.75,0.67,42.83,113.97,11.17,2025-10-31
5,001386,马可波罗,26.41,-7.33,-2.09,401174.0,1071267767.19,4.7,27.6,26.26,27.52,28.5,0.96,40.99,22.28,2.57,2025-10-31
6,601026,道生天合,22.7,-1.3,-0.3,158912.0,361331743.0,1.52,22.96,22.61,22.8,23.0,0.41,14.83,73.14,5.65,2025-10-31
