序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,date
1,301632,C广建科,37.53,-13.92,-6.07,468935,1965467458.83,22.48,46.68,36.88,44.8,43.6,0.84,68.1,-279.11,5.96,2025-08-14
2,603406,C天富龙,45.0,-8.09,-3.96,163554,759840841.0,7.15,48.5,45.0,48.1,48.96,0.79,46.02,39.82,3.95,2025-08-14
3,301491,汉桑科技,62.75,-2.0,-1.28,52845,335924969.36,2.8,64.5,62.71,63.7,64.03,0.52,19.52,53.78,4.11,2025-08-14
4,001221,悍高集团,46.72,-3.99,-1.94,69370,328916055.38,3.51,48.4,46.69,48.0,48.66,0.8,19.86,40.42,7.88,2025-08-14
5,603262,技源集团,29.94,-1.32,-0.4,36909,111166938.0,1.65,30.39,29.89,30.36,30.34,0.99,9.51,70.28,8.21,2025-08-14
6,301609,山大电力,47.72,-1.91,-0.93,42231,203023982.85,1.73,48.54,47.7,48.45,48.65,1.01,12.15,112.22,6.69,2025-08-14
7,600930,华电新能,6.46,1.1,0.07,2252152,1457602443.0,2.66,6.55,6.38,6.38,6.39,1.57,8.99,22.65,2.56,2025-08-14
