序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,date
1,688583,C思看,94.8,3.09,2.84,38552,362768679.0,7.48,97.68,90.8,91.28,91.96,0.59,30.17,60.36,6.0,2025-01-21
2,301601,C惠通,37.1,-6.53,-2.59,127915,486330983.91,7.08,39.72,36.91,38.99,39.69,0.72,42.68,44.1,4.15,2025-01-21
3,688758,赛分科技,15.81,-0.38,-0.06,53699,84912494.0,1.83,15.97,15.68,15.8,15.87,0.39,13.59,90.63,5.4,2025-01-21
4,301458,钧崴电子,40.42,0.67,0.27,421275,1749467289.18,12.43,44.87,39.88,40.65,40.15,1.31,68.97,88.7,6.89,2025-01-21
5,603072,天和磁材,37.38,-1.66,-0.63,134952,505683255.0,4.1,38.46,36.9,38.45,38.01,0.56,20.84,69.54,4.87,2025-01-21
6,301581,黄山谷捷,57.91,-0.69,-0.4,42690,245620400.24,4.08,58.88,56.5,57.65,58.31,0.75,21.34,38.46,4.69,2025-01-21
7,001391,国货航,7.51,3.87,0.28,2277685,1685307053.51,8.58,7.73,7.11,7.2,7.23,1.37,27.15,61.25,3.8,2025-01-21
8,603194,中力股份,35.68,0.88,0.31,70460,250233634.0,3.28,36.02,34.86,35.5,35.37,0.93,14.14,16.52,3.09,2025-01-21
