序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,date
1,603382,C海阳,34.22,-1.78,-0.62,147753,511367275.0,7.09,36.0,33.53,34.02,34.84,0.65,41.6,49.14,3.63,2025-06-18
2,688775,影石创新,204.22,20.0,34.04,103992,1997060330.0,22.16,204.22,166.5,166.5,170.18,1.1,34.09,116.09,16.04,2025-06-18
3,603049,中策橡胶,44.89,-0.22,-0.1,46225,207614219.0,0.64,45.1,44.81,44.88,44.99,0.5,5.45,8.52,1.74,2025-06-18
4,301590,优优绿能,155.98,-3.59,-5.8,18165,286344712.33,3.26,160.93,155.65,160.0,161.78,0.6,22.25,26.68,3.39,2025-06-18
5,001390,古麒绒材,22.74,-0.92,-0.21,37319,84959407.84,1.35,22.93,22.62,22.93,22.95,0.63,7.62,29.84,3.06,2025-06-18
6,603014,威高血净,36.84,-1.44,-0.54,32673,120328128.0,1.63,37.17,36.56,37.16,37.38,0.67,8.57,33.72,2.27,2025-06-18
7,301595,太力科技,38.7,-1.38,-0.54,20268,78614918.64,1.48,39.18,38.6,39.0,39.24,0.67,8.77,53.89,4.75,2025-06-18
