序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,date
1,301575,艾芬达,57.02,-5.53,-3.34,71147,407126684.29,2.8,58.49,56.8,58.01,60.36,0.71,43.04,41.34,3.7,2025-09-17
2,603370,华新精科,52.85,-1.47,-0.79,66050,349434484.0,3.64,54.09,52.14,53.0,53.64,0.62,19.27,47.01,4.95,2025-09-17
