序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,date
1,688758,C赛分,17.41,-15.89,-3.29,214555,393034023.0,12.51,19.8,17.21,19.8,20.7,0.69,54.31,99.8,5.95,2025-01-13
2,301458,C钧崴,36.85,2.08,0.75,336828,1242960920.01,15.65,38.88,33.23,35.0,36.1,0.73,55.14,80.86,6.29,2025-01-13
3,603072,天和磁材,39.99,-7.56,-3.27,406793,1786064996.0,16.13,46.97,39.99,43.45,43.26,1.19,62.83,74.4,5.2,2025-01-13
4,301581,黄山谷捷,54.03,-6.62,-3.83,63454,349949013.36,4.23,56.3,53.85,55.81,57.86,0.67,31.73,35.89,4.37,2025-01-13
5,001391,国货航,7.37,-7.06,-0.56,2179109,1635152816.86,5.67,7.78,7.33,7.59,7.93,0.73,25.97,60.1,3.73,2025-01-13
6,603194,中力股份,34.09,-3.78,-1.34,79028,271283209.0,3.58,34.99,33.72,34.73,35.43,0.8,15.86,15.78,2.95,2025-01-13
7,301598,博科测试,64.26,2.52,1.58,29843,188232724.15,9.72,66.3,60.21,60.6,62.68,0.91,20.27,43.54,4.01,2025-01-13
8,301585,蓝宇股份,41.59,-1.52,-0.64,26553,110795519.24,4.85,43.0,40.95,41.38,42.23,0.77,14.0,30.4,3.57,2025-01-13
