序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
21,603698,航天工程,9.990706443786621,23.67,565582112,12686883300.0,12686883300.0,4.515349864959717,44205310,093244,094020,1,1/1,1,专业服务,2025-12-08
44,001360,南矿集团,9.978768348693848,20.72,502681104,1694505345.12,4226880000.0,30.53093719482422,75978706,103245,103245,0,2/2,2,专用设备,2025-12-08
33,601106,中国一重,9.941520690917969,3.76,1200538592,25785263805.519997,25785264230.399998,4.790360927581787,76285083,095549,095638,1,2/2,2,专用设备,2025-12-08
25,600343,航天动力,9.992913246154785,31.04,3898877168,19809925041.92,19809925166.079998,19.916322708129883,176888951,093542,142109,6,2/2,2,专用设备,2025-12-08
63,002474,榕基软件,10.009532928466797,11.54,1635316496,6125039005.299999,7180187999.999999,27.75027847290039,165797822,132612,132612,0,16/8,1,互联网服,2025-12-08
49,600734,实达集团,10.016420364379883,6.7,5437869824,14591615810.2,14594630796.800001,38.38984298706055,163350690,110206,145600,4,13/8,2,互联网服,2025-12-08
43,300290,荣科科技,20.0,31.5,1695954112,20145586986.0,20151576144.0,8.797707557678223,78796872,103154,103154,0,1/1,1,互联网服,2025-12-08
66,603680,今创集团,10.0,11.77,160093978,9224369887.59,9224369899.36,1.790306806564331,44402395,134620,134620,0,1/1,1,交运设备,2025-12-08
38,002506,协鑫集成,9.960159301757812,2.76,744307376,16130630324.519999,16146873661.439999,4.795866012573242,111800432,101933,101933,0,1/1,1,光伏设备,2025-12-08
37,000020,深华发Ａ,9.980806350708008,17.19,202655374,3114233071.2900004,4867541578.08,6.738814830780029,138891762,101830,101830,0,1/1,1,光学光电,2025-12-08
31,002222,福晶科技,9.99619197845459,57.77,1257476560,27045124517.780003,27166342500.0,4.755257606506348,152610604,094927,094927,0,1/1,1,光学光电,2025-12-08
34,301183,东田微,20.0029239654541,164.14,1618508048,9623031840.64,13131199999.999998,18.014965057373047,131704951,100518,100518,0,1/1,1,光学光电,2025-12-08
12,002679,福建金森,10.0,16.06,273000304,3786241359.9999995,3786241359.9999995,7.2217206954956055,165539413,093000,093000,0,2/2,2,农牧饲渔,2025-12-08
3,002565,顺灏股份,10.0,13.09,1522210640,13874665938.98,13875255067.52,10.983306884765625,141123015,092500,141636,2,7/6,2,包装材料,2025-12-08
17,002752,昇兴股份,10.013908386230469,7.91,351496640,7726238581.88,7727425050.24,4.70339822769165,46473148,093218,093218,0,2/2,2,包装材料,2025-12-08
5,002589,瑞康医药,10.093896865844727,4.69,2515933616,6404624360.120001,7057092076.160001,40.350162506103516,7488011,092500,145318,18,9/5,4,医药商业,2025-12-08
16,603122,合富中国,9.988692283630371,29.18,605425824,11615175830.94,11615176035.2,5.221048355102539,182153232,093041,093041,0,27/16,2,医药商业,2025-12-08
41,001309,德明利,10.0,222.42,3714521264,35782025017.86,50464044618.24,10.657087326049805,242164223,102533,110400,1,1/1,1,半导体,2025-12-08
24,600693,东百集团,10.00981330871582,11.21,982142336,9740960686.220001,9750976350.400002,10.309113502502441,118847299,093505,094844,3,2/2,2,商业百货,2025-12-08
54,605136,丽人丽妆,10.009532928466797,11.54,362073248,4621291090.0,4621291043.839999,8.115522384643555,78231968,112931,112931,0,1/1,1,商业百货,2025-12-08
70,000701,厦门信达,10.050890922546387,8.65,1484664080,5774770759.400001,5845731449.6,27.1502685546875,5638935,143503,145351,3,1/1,1,商业百货,2025-12-08
67,601933,永辉超市,9.923664093017578,4.32,1798563936,39204159809.76,39204159528.96,4.741095066070557,275668846,135139,141333,1,1/1,1,商业百货,2025-12-08
4,002585,双星新材,9.956709861755371,7.62,157942133,6755600824.56,8696878272.960001,2.3379435539245605,193416295,092500,092500,0,3/3,3,塑料制品,2025-12-08
7,002961,瑞达期货,9.996255874633789,29.38,198540021,13075107440.199999,13075173662.72,1.5184580087661743,114562638,092500,092500,0,2/2,2,多元金融,2025-12-08
15,605299,舒华体育,10.038609504699707,14.25,186450231,5831477952.75,5831478024.0,3.2478957176208496,60288900,093035,093035,0,3/3,3,家用轻工,2025-12-08
1,002149,西部材料,9.990253448486328,22.57,183660035,11017303414.18,11018996119.04,1.6670143604278564,529467982,092500,092500,0,2/2,2,小金属,2025-12-08
32,001267,汇绿生态,10.027100563049316,20.3,877062800,12305033546.4,15938842841.6,7.279092788696289,151306050,095251,095251,0,1/1,1,工程建设,2025-12-08
35,603316,诚邦股份,10.014204978942871,15.49,263531659,4093449360.0,4093449360.0,6.578718662261963,92818868,101119,101119,0,1/1,1,工程建设,2025-12-08
46,001330,博纳影业,10.0,9.68,1558925712,13305343765.119999,13305343842.56,12.225605964660645,81588238,104136,104312,2,1/1,1,文化传媒,2025-12-08
58,605168,三人行,10.0,33.44,559421248,7049720011.839999,7049720011.839999,8.09374713897705,45822062,130806,145239,2,1/1,1,文化传媒,2025-12-08
