序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
30,603698,航天工程,9.992887496948242,30.93,2278360656,16578170700.0,16578170700.0,14.185882568359375,25085776,101304,143334,12,3/2,1,专业服务,2025-12-23
15,603203,快克智能,10.006156921386719,35.73,390412224,8902248052.14,9063311746.14,4.438608169555664,45880893,093347,102235,1,1/1,1,专用设备,2025-12-23
49,002957,科瑞技术,10.0,21.78,701906816,9118825614.36,9147218065.92,7.9194841384887695,40270610,134612,140018,1,1/1,1,专用设备,2025-12-23
8,002796,世嘉科技,10.004150390625,26.5,699068336,6034267379.5,6687724122.0,11.613133430480957,76553756,093000,093748,4,1/1,1,专用设备,2025-12-23
51,001336,楚环科技,10.017271041870117,31.85,456165296,1483673646.0,2559895975.0,33.00823974609375,379976806,134906,134921,1,3/3,3,专用设备,2025-12-23
46,605167,利柏特,10.039525032043457,13.92,730075392,6251054400.0,6251054400.0,12.359010696411133,14486544,133506,140209,1,2/2,2,专用设备,2025-12-23
48,002837,英维克,10.0,103.84,7602747648,88284245684.8,101405561748.48,9.027227401733398,213623074,133733,134121,1,1/1,1,专用设备,2025-12-23
4,002969,嘉美包装,10.029940605163574,7.35,38897736,6977503455.299999,7022571847.2,0.5574735403060913,399127718,092500,092500,0,8/6,5,包装材料,2025-12-23
13,002228,合兴包装,9.959349632263184,5.41,833841712,6542430445.690001,6564416269.12,12.93587589263916,78476042,093157,094212,5,2/2,2,包装材料,2025-12-23
34,603938,三孚股份,9.9943208694458,19.37,360966480,7411436506.89,7411436487.52,5.042786121368408,95618590,103927,103927,0,1/1,1,化学制品,2025-12-23
41,002810,山东赫达,9.972489356994629,15.99,671267168,5150607113.34,5563031522.88,13.482638359069824,50680352,130039,130039,0,2/2,2,化学制品,2025-12-23
37,002407,多氟多,10.01692008972168,32.51,5524474880,35128707353.259995,38700963045.759995,16.21912384033203,108485219,105915,144303,9,1/1,1,化学制品,2025-12-23
19,002909,集泰股份,9.940652847290039,7.41,149052412,2818740376.92,2889900000.0,5.352631568908691,261045408,093657,093657,0,1/1,1,化学制品,2025-12-23
11,000566,海南海药,10.050251007080078,8.76,2966027872,10213237861.08,11364918451.199999,29.425888061523438,59236872,093051,144536,7,3/3,3,化学制药,2025-12-23
35,002788,鹭燕医药,9.98810863494873,18.5,1723798704,7063185318.5,7187559616.0,25.9113712310791,48613930,104206,131845,14,5/5,5,医药商业,2025-12-23
16,600712,南宁百货,9.957324981689453,7.73,374559344,4163751907.8300004,4210185932.8,9.084815979003906,45062035,093436,105321,1,1/1,1,商业百货,2025-12-23
43,000759,中百集团,10.0,8.91,1614760352,5842340682.75,5902550533.440001,29.140674591064453,20548242,131130,133351,2,1/1,1,商业百货,2025-12-23
25,000859,国风新材,10.0,10.56,1475819312,9460970861.76,9461509432.32,16.376270294189453,158751109,095012,095012,0,1/1,1,塑料制品,2025-12-23
14,601208,东材科技,9.995869636535645,26.63,1826026688,27112477919.42,27112478079.2,6.8665595054626465,262807715,093326,094514,5,1/1,1,塑料制品,2025-12-23
9,002361,神剑股份,10.011122703552246,9.89,3318831440,8002226311.76,9405735912.640001,41.59303283691406,30300982,093009,144454,28,4/4,4,塑料制品,2025-12-23
52,002571,德力股份,9.980039596557617,11.02,296614000,3287334191.7599998,4319296758.08,9.400375366210938,118560598,135215,135215,0,1/1,1,家用轻工,2025-12-23
33,002378,章源钨业,10.013531684875488,16.26,1405526560,19432673459.940002,19535051216.640003,7.455240726470947,90460396,103457,103457,0,1/1,1,小金属,2025-12-23
21,002842,翔鹭钨业,9.992706298828125,15.08,777577024,4048411619.72,4933760033.28,19.759151458740234,45523881,094109,095439,3,1/1,1,小金属,2025-12-23
24,601133,柏诚股份,9.981515884399414,17.85,555369120,2666553380.4,9425129011.2,21.2739315032959,31201443,094949,095128,2,1/1,1,工程建设,2025-12-23
12,603163,圣晖集成,10.007745742797852,71.01,95355814,7101000000.000001,7101000000.000001,1.375288963317871,59990029,093143,093143,0,2/2,2,工程建设,2025-12-23
42,002272,川润股份,10.020732879638672,15.92,1341606640,6152966140.16,7719246552.32,22.45018196105957,106278513,130630,133736,1,1/1,1,工程机械,2025-12-23
1,000036,华联控股,10.05385971069336,6.13,129387565,8589055525.79,8605408753.6,1.5064237117767334,391408039,092500,092500,0,3/2,1,房地产开,2025-12-23
40,603978,深圳新星,10.0,28.27,422561232,5967635832.73,5967635832.73,7.393047332763672,136643045,112157,112157,0,1/1,1,有色金属,2025-12-23
10,002596,海南瑞泽,10.016977310180664,6.48,1192745152,7429483736.64,7436321717.76,16.12504768371582,153975686,093009,095912,2,3/3,3,水泥建材,2025-12-23
47,002843,泰嘉股份,9.983452796936035,19.94,346151120,5000803686.280001,5019646986.280001,7.160099506378174,50714079,133727,133727,0,1/1,1,消费电子,2025-12-23
50,301123,奕东电子,20.00330924987793,72.53,2613009648,16943008000.0,17018439200.0,16.930295944213867,12475160,134612,145548,4,1/1,1,消费电子,2025-12-23
