序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
8,603776,永安行,9.995002746582031,22.01,34315901,5295662389.620001,5295662389.620001,0.648000180721283,169683783,092503,092503,0,2/2,2,专业服务,2025-06-25
59,301312,智立方,20.01189422607422,40.36,629374960,1458784432.32,4926893966.96,46.176780700683594,106671560,133942,133942,0,1/1,1,专用设备,2025-06-25
40,000519,中兵红箭,10.017171859741211,19.22,2524775328,26764983634.039997,26764983518.719997,9.748733520507812,128779112,103836,103836,0,1/1,1,专用设备,2025-06-25
37,002073,软控股份,9.950248718261719,8.84,1106738416,8760113636.039999,9013542778.24,12.834490776062012,63634740,101045,144409,1,1/1,1,专用设备,2025-06-25
34,600184,光电股份,10.027472496032715,16.02,946926976,8150348432.5199995,8150348528.639999,11.80491828918457,15344084,095810,131916,9,1/1,1,专用设备,2025-06-25
27,601606,长城军工,10.004928588867188,22.32,2721773056,16164777888.0,16164777888.0,17.27048683166504,162277582,094740,103452,2,6/5,1,专用设备,2025-06-25
18,300399,天利科技,20.013477325439453,35.62,1882972464,7037825424.499999,7038511999.999999,27.88387680053711,109599035,093621,103342,8,2/2,2,互联网服,2025-06-25
25,300960,通业科技,19.980411529541016,24.5,260586344,3189021748.5,3521388748.5,8.454523086547852,40838560,094239,094239,0,1/1,1,交运设备,2025-06-25
11,002217,合力泰,10.21276569366455,2.59,445355776,14712143480.019999,19371643182.079998,3.070204257965088,128951536,093145,093145,0,2/2,2,光学光电,2025-06-25
20,002189,中光学,10.00450611114502,24.41,442671504,6374913671.61,6375874253.93,7.0741047859191895,146568770,093648,093648,0,1/1,1,光学光电,2025-06-25
17,002846,英联股份,10.0,18.04,1440013104,4636606451.84,7576685121.28,31.57924461364746,29007381,093357,133921,8,4/4,4,包装材料,2025-06-25
7,603022,新通联,10.008857727050781,12.42,53852300,2484000000.0,2484000000.0,2.1679670810699463,605025396,092502,092502,0,4/4,4,包装材料,2025-06-25
68,300801,泰和科技,19.984596252441406,31.16,1701329168,4265162883.0,6806278800.0,45.22906494140625,32842640,142324,144703,1,3/3,3,化学制品,2025-06-25
14,300169,天晟新材,19.975788116455078,9.91,989213968,2990201599.62,3230504769.76,33.76969528198242,59384684,093336,094618,2,1/1,1,化学制品,2025-06-25
23,600367,红星发展,9.974093437194824,16.98,1318817536,5467104630.360001,5792402614.08,24.48675537109375,36743242,093911,131744,4,1/1,1,化学原料,2025-06-25
1,002125,湘潭电化,10.020174980163574,16.36,256811198,10298320824.68,10298320808.32,2.4937191009521484,225939681,092500,092500,0,5/5,5,化学原料,2025-06-25
56,300046,台基股份,20.0,41.88,2516587456,9905933817.480001,9905933817.480001,27.812768936157227,148280328,131648,131648,0,1/1,1,半导体,2025-06-25
22,688591,泰凌微,20.009967803955078,48.16,1346182176,7996359064.959999,11594208693.759998,17.061447143554688,53552234,093907,103249,4,1/1,1,半导体,2025-06-25
21,600858,银座股份,10.0,5.94,372162272,3074235292.26,3089195556.48,12.369351387023926,20875256,093829,141853,3,3/2,1,商业百货,2025-06-25
36,002108,沧州明珠,10.0,3.74,284375504,6164880260.440001,6228576013.440001,4.771852493286133,70647478,100942,100942,0,1/1,1,塑料制品,2025-06-25
10,002263,大东南,9.929078102111816,3.1,291775568,5822869810.0,5822916297.6,5.066452980041504,87523354,093018,093018,0,2/2,2,塑料制品,2025-06-25
6,603928,兴业股份,9.98796558380127,18.28,1032454640,4790822400.0,4790822400.0,22.074068069458008,37892264,092501,130013,4,9/6,5,塑料制品,2025-06-25
16,001236,弘业期货,9.981684684753418,12.01,471859552,3920492228.56,12103411089.76,12.313841819763184,119471877,093348,093348,0,2/2,2,多元金融,2025-06-25
48,002961,瑞达期货,10.017574310302734,18.78,361076016,8357768981.160001,8357768868.4800005,4.514747142791748,124212178,111530,111530,0,1/1,1,多元金融,2025-06-25
50,603123,翠微股份,10.030165672302246,14.59,2237404624,9516706095.91,11653568044.48,24.99510955810547,77646141,112553,130002,2,1/1,1,多元金融,2025-06-25
29,600318,新力金融,10.0,9.9,1542537200,5076003556.8,5076003556.8,30.882797241210938,31029570,094923,133653,5,1/1,1,多元金融,2025-06-25
31,600816,建元信托,10.0,2.97,815474928,16243339619.43,29238011320.320004,5.133975982666016,50630091,095147,112038,3,1/1,1,多元金融,2025-06-25
15,600643,爱建集团,10.0,5.72,165099513,9096811815.52,9112936884.48,1.846235990524292,77288262,093343,093343,0,1/1,1,多元金融,2025-06-25
54,603093,南华期货,10.027854919433594,19.75,1075077504,12048801386.75,12048801288.0,9.229308128356934,16738125,130333,135752,1,1/1,1,多元金融,2025-06-25
55,002705,新宝股份,10.014513969421387,15.16,384177552,12251726869.48,12308036764.16,3.215210437774658,35631487,130854,135903,2,1/1,1,家电行业,2025-06-25
60,603578,三星新材,10.027854919433594,15.8,316604432,2849641105.6,2849641105.6,11.649457931518555,50482453,134239,134239,0,3/2,1,家电行业,2025-06-25
58,300649,杭州园林,19.98407745361328,15.07,284684608,1599180386.98,1995518297.63,19.305002212524414,89628825,132633,132633,0,1/1,1,工程咨询,2025-06-25
47,601133,柏诚股份,10.034903526306152,12.61,478864464,1859975000.0,6648204655.04,26.07251739501953,14135532,111244,130344,5,1/1,1,工程建设,2025-06-25
46,603637,镇海股份,9.97008991241455,11.03,189575867,2632705223.31,2632705223.31,7.430202960968018,73517277,105847,105847,0,1/1,1,工程建设,2025-06-25
51,600604,市北高新,9.91735553741455,5.32,270310832,7487659557.280001,9965981536.0,3.732398271560669,59063065,112621,112621,0,1/1,1,房地产服,2025-06-25
52,002537,海联金汇,9.980806350708008,11.46,3858291808,13399029077.7,13454231977.92,30.260173797607422,179588674,112912,112912,0,8/4,3,汽车零部,2025-06-25
24,002265,建设工业,9.991568565368652,26.09,1569734368,10516801382.25,26952024036.0,15.382941246032715,179006099,094109,094227,1,1/1,1,汽车零部,2025-06-25
4,002976,瑞玛精密,10.003789901733398,29.03,317827184,1893227737.5,3517608645.0,16.846229553222656,67815270,092500,102418,1,2/2,2,汽车零部,2025-06-25
44,301357,北方长龙,20.0,64.62,1106007824,1537956000.0,6151824000.0,77.99433898925781,17899740,104548,144336,1,6/3,1,汽车零部,2025-06-25
3,002921,联诚精密,10.0,16.17,197683774,1909810224.63,2240454336.1200004,10.3964262008667,53173751,092500,093221,2,2/2,2,汽车零部,2025-06-25
2,002703,浙江世宝,9.968603134155273,14.01,1665453280,8210533516.74,11525079699.84,20.29265785217285,31399212,092500,131203,13,2/2,2,汽车零部,2025-06-25
42,600698,湖南天雁,10.0,7.92,1104431968,6576334546.32,8463610805.76,17.39015769958496,10080576,104210,145534,4,3/2,1,汽车零部,2025-06-25
35,001298,好上好,10.022573471069336,24.37,749272304,3755047843.2400002,7233893320.0,20.68047523498535,95906843,095827,095827,0,1/1,1,电子元件,2025-06-25
64,600110,诺德股份,9.935897827148438,6.86,3105837648,11903341193.52,11903341166.08,27.602745056152344,87042273,140807,140807,0,16/8,7,电池,2025-06-25
39,605378,野马电池,9.994508743286133,20.03,336503056,5234768392.0,5234768392.0,6.695063591003418,61421734,103035,103035,0,1/1,1,电池,2025-06-25
9,002759,天际股份,10.052909851074219,10.4,315169760,5211149767.2,5214379123.2,6.050453186035156,122880160,093000,093000,0,2/2,2,电池,2025-06-25
28,603906,龙蟠科技,10.027100563049316,16.24,1452521664,9176881384.72,11125681271.039999,16.072954177856445,83463206,094746,100955,5,2/2,2,电池,2025-06-25
