序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
5,603690,至纯科技,10.0,31.24,2614189648,11963803170.0,11985059053.439999,21.882579803466797,105934840,092503,133251,10,2/2,2,专用设备,2025-03-28
13,603011,合锻智能,10.041152000427246,13.37,2451758800,6610321022.69,6610320955.839999,38.06123733520508,47651482,093229,140823,9,5/4,1,专用设备,2025-03-28
8,600589,大位科技,10.047096252441406,7.01,1816377280,10364073928.9,10364073914.88,17.613889694213867,80725758,093045,105751,8,1/1,1,互联网服,2025-03-28
14,001269,欧晶科技,10.008339881896973,26.38,104741469,2213283952.12,5075701408.4,4.794378280639648,55042925,093548,093548,0,1/1,1,光伏设备,2025-03-28
2,001333,光华股份,10.0,23.98,119348100,1055120000.0,3069440000.0,11.31132984161377,61868759,092500,092500,0,1/1,1,化学制品,2025-03-28
3,002549,凯美特气,10.0,7.59,105177097,5255008802.34,5277690591.36,2.0014636516571045,145852286,092500,092500,0,2/2,2,化学制品,2025-03-28
18,000953,河化股份,10.0,6.16,366840928,2255312721.2000003,2255312702.7200003,16.751995086669922,38118696,094936,095348,4,2/2,2,化学制药,2025-03-28
17,002923,润都股份,10.0,15.29,382350336,3946117096.5699997,5120518251.2,9.88379955291748,71416654,094039,094718,1,4/2,1,化学制药,2025-03-28
1,001217,华尔泰,9.992597579956055,14.86,911213520,4607653187.639999,4931588200.0,19.829866409301758,20222974,092500,143454,14,2/2,2,化学原料,2025-03-28
7,603062,麦加芯彩,10.0,47.96,105617674,1593269568.0,5179680000.0,6.687966346740723,68422325,093042,093042,0,1/1,1,化学原料,2025-03-28
4,605588,冠石科技,10.008103370666504,54.3,354130912,3969306162.2999997,3990105234.2999997,8.93747329711914,112764810,092500,104336,3,2/2,2,半导体,2025-03-28
19,300230,永利股份,20.040485382080078,5.93,1388983216,3734847419.0699997,4822355699.2,37.93380355834961,11272591,095203,144054,12,1/1,1,塑料制品,2025-03-28
27,600318,新力金融,9.956235885620117,10.05,1170319680,5152912701.6,5152912701.6,23.400117874145508,113623129,135116,135116,0,1/1,1,多元金融,2025-03-28
11,603579,荣泰健康,10.01780891418457,24.71,216588837,4383107539.72,4383107539.72,5.1339287757873535,136667698,093115,093115,0,3/3,3,家电行业,2025-03-28
9,603098,森特股份,9.959349632263184,10.82,133813046,5829815761.96,5839553826.88,2.3044936656951904,40939417,093046,094304,1,1/1,1,工程建设,2025-03-28
32,600239,云南城投,10.080645561218262,2.73,201460766,4383525261.57,4383525269.76,4.796794414520264,30683791,143701,143701,0,1/1,1,房地产服,2025-03-28
24,601595,上海电影,10.003637313842773,30.24,517515920,13553568000.0,13553568000.0,3.912307024002075,22544040,130438,130438,0,1/1,1,文化传媒,2025-03-28
28,301052,果麦文化,20.0,33.42,795856272,2680147646.4,3307221109.38,31.952049255371094,99780189,141448,141448,0,1/1,1,文化传媒,2025-03-28
30,601811,新华文轩,9.986129760742188,15.86,233142943,12559595854.0,19568718386.88,1.9267631769180298,55544939,141841,141841,0,1/1,1,文化传媒,2025-03-28
12,603166,福达股份,9.971098899841309,15.22,1097428608,9725711668.220001,9835295744.32,11.343205451965332,30753227,093141,110953,11,1/1,1,汽车零部,2025-03-28
23,605255,天普股份,9.986595153808594,16.41,140449947,2200252800.0,2200252800.0,6.63424825668335,79490040,112801,112801,0,1/1,1,汽车零部,2025-03-28
16,603949,雪龙集团,10.012567520141602,26.26,654948352,5519990495.240001,5544449216.8,12.06633472442627,36363797,094005,103720,1,9/6,1,汽车零部,2025-03-28
6,003028,振邦智能,10.006776809692383,48.7,107432620,2641904482.4,5443644799.8,4.096566677093506,46404866,093027,093027,0,1/1,1,消费电子,2025-03-28
29,002645,华宏科技,10.0,9.57,525818624,4871832093.4800005,5565220663.2,11.556696891784668,146937110,141806,141806,0,3/2,1,环保行业,2025-03-28
22,000518,四环生物,10.176990509033203,2.49,236081504,2563543875.57,2563594997.76,9.321310997009277,2692287,101536,144339,13,1/1,1,生物制品,2025-03-28
15,600202,哈空调,10.097086906433105,5.67,223099598,2173541610.24,2173541610.24,10.464086532592773,15219981,093751,093751,0,1/1,1,电源设备,2025-03-28
31,001382,新亚电缆,10.004349708557129,25.29,682507136,1520927777.97,10419480000.0,47.66530227661133,198714379,142612,142612,0,1/1,1,电网设备,2025-03-28
20,603353,和顺石油,10.0,17.38,210316276,2961864840.0,3013587720.0,7.470489978790283,69589520,100631,100631,0,3/2,1,石油行业,2025-03-28
26,002631,德尔未来,10.022778511047363,4.83,297669184,3832954460.16,3850876310.4,7.9557294845581055,20707287,134654,141430,1,1/1,1,装修建材,2025-03-28
25,601069,西部黄金,9.98563289642334,15.31,543484832,10471929155.6,14049702846.4,5.357672691345215,40788105,134333,134333,0,1/1,1,贵金属,2025-03-28
10,002639,雪人股份,9.987668991088867,8.92,1820189440,5803189709.5199995,6891611409.92,31.73899269104004,19287787,093106,150000,5,4/2,1,通用设备,2025-03-28
21,002132,恒星科技,10.06289291381836,3.5,385336400,4898187546.0,4905406464.0,8.148019790649414,47757850,100727,100727,0,1/1,1,通用设备,2025-03-28
