序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
59,300757,罗博特科,20.0,270.36,3989154416,40059541299.6,45337314830.76,10.367151260375977,114081105,103745,134215,1,1/1,1,专用设备,2025-08-25
75,301128,强瑞技术,19.99593162536621,117.98,1618833616,12204001034.6,12204001034.6,14.433576583862305,131874504,142354,142354,0,1/1,1,专用设备,2025-08-25
17,605288,凯迪股份,10.007686614990234,71.56,207003552,5023434142.72,5057360738.72,4.156894683837891,17255692,093304,095613,1,4/2,1,专用设备,2025-08-25
46,002611,东方精工,10.010881423950195,20.22,4120165120,20264437635.539997,24613529713.92,20.80318832397461,190537710,100406,133248,2,1/1,1,专用设备,2025-08-25
63,600671,天目药业,10.0,19.8,271361568,2410066553.4,2411221923.0,11.82701301574707,61510680,130312,130312,0,4/2,1,中药,2025-08-25
48,600410,华胜天成,9.9810791015625,23.25,11919793664,25493501379.75,25493501496.0,47.70854187011719,136502400,100633,145600,6,13/7,1,互联网服,2025-08-25
74,301396,宏景科技,19.996753692626953,73.93,1982291200,5624673800.820001,11349552249.710001,38.293819427490234,82562066,141857,141857,0,1/1,1,互联网服,2025-08-25
64,000555,神州信息,9.986129760742188,15.86,1051074416,15418890371.82,15475782491.519999,7.304048538208008,227443914,130321,130321,0,1/1,1,互联网服,2025-08-25
9,688228,开普云,20.0,78.96,31290111,5331240230.4,5331240230.4,0.586919903755188,481233090,092503,092503,0,1/1,1,互联网服,2025-08-25
16,603111,康尼机电,10.014727592468262,7.47,222273658,6317414235.99,6484469633.28,3.5325918197631836,34834104,093116,093546,2,1/1,1,交运设备,2025-08-25
19,002217,合力泰,10.0977201461792,3.38,782533856,19199540381.579998,25280368322.559998,4.1782050132751465,182915798,093451,093451,0,4/3,2,光学光电,2025-08-25
41,002191,劲嘉股份,10.071942329406738,4.59,425192592,6611962523.49,6663664838.88,6.586369514465332,37581543,095606,095606,0,1/1,1,包装材料,2025-08-25
57,603379,三美股份,9.996371269226074,60.63,1376977872,37013344013.310005,37013344195.200005,3.7822859287261963,31280229,102835,134750,10,1/1,1,化学制品,2025-08-25
47,002940,昂利康,10.00791072845459,55.62,713878448,10305021474.539999,11220121705.32,7.09718132019043,87326681,100600,100600,0,1/1,1,化学制药,2025-08-25
22,603669,灵康药业,10.017574310302734,6.26,172348904,4514992166.3,4514992147.5199995,3.907459259033203,101394027,093845,093845,0,1/1,1,化学制药,2025-08-25
24,603716,塞力医疗,9.993654251098633,34.67,1536829552,6622596660.25,6622596660.25,23.650650024414062,49484491,094003,103321,4,2/2,2,医药商业,2025-08-25
34,002277,友阿股份,9.938838005065918,7.19,1265428320,10024102432.0,10024102432.0,12.81949234008789,14438210,094618,144606,8,1/1,1,商业百货,2025-08-25
76,600415,小商品城,9.985666275024414,23.02,3530106544,126215449308.52,126233529815.04,2.91428804397583,54835942,143211,144508,2,1/1,1,商业百货,2025-08-25
49,000016,深康佳Ａ,10.071942329406738,6.12,1035836160,9771154056.0,14736625896.960001,10.958478927612305,103833988,100951,100951,0,1/1,1,家电行业,2025-08-25
13,002378,章源钨业,10.032894134521484,13.38,685273296,15990298633.92,16074968344.320002,4.321751117706299,148092516,093015,093212,1,2/2,2,小金属,2025-08-25
51,300748,金力永磁,20.0,36.36,5619871232,41244599309.4,49890716611.2,14.180021286010742,102366635,101103,134915,6,1/1,1,小金属,2025-08-25
71,002842,翔鹭钨业,9.97280216217041,12.13,864115248,3256450234.17,3968601406.0800004,27.579334259033203,47709109,133721,145609,1,1/1,1,小金属,2025-08-25
10,003013,地铁设计,10.0,16.28,241773281,6511138592.64,6647561866.88,3.7169387340545654,5566132,093000,131957,9,1/1,1,工程咨询,2025-08-25
23,603815,交建股份,10.011778831481934,9.34,161636767,5780752354.9,5780752401.6,2.8512051105499268,94682382,093910,093910,0,1/1,1,工程建设,2025-08-25
3,605303,园林股份,9.980039596557617,22.04,33372197,3553672472.3199997,3553672472.3199997,0.939090371131897,418297931,092500,092500,0,6/6,6,工程建设,2025-08-25
55,603098,森特股份,10.007468223571777,14.73,465183696,7936523675.940001,7949780764.320001,6.072737693786621,59031948,102716,102716,0,1/1,1,工程建设,2025-08-25
12,603163,圣晖集成,10.0,38.83,309555120,1359156782.5,3883000000.0,22.857114791870117,32327916,093010,133225,2,1/1,1,工程建设,2025-08-25
4,600246,万通发展,9.991386413574219,12.77,84116118,24140567318.52,24140567369.6,0.34844300150871277,455081808,092501,092501,0,12/7,3,房地产开,2025-08-25
1,300192,科德教育,20.009262084960938,25.91,96978539,8372449329.39,8528103628.4800005,1.1583055257797241,548703843,092500,092500,0,2/2,2,教育,2025-08-25
45,001330,博纳影业,10.039369583129883,5.59,422266992,5898445495.15,7683561165.28,7.339353084564209,34922971,100339,104012,1,1/1,1,文化传媒,2025-08-25
37,300364,中文在线,20.007068634033203,33.95,6238835200,22420966113.350002,24732578802.4,28.345081329345703,131061802,094945,101415,4,1/1,1,文化传媒,2025-08-25
61,002186,全 聚 德,10.00800609588623,13.74,451960688,4211465784.12,4217102564.16,11.259465217590332,110849579,112515,112515,0,1/1,1,旅游酒店,2025-08-25
25,000737,北方铜业,10.035211563110352,12.5,1280936144,23806727000.0,23808955400.0,5.49460506439209,194095475,094018,094018,0,1/1,1,有色金属,2025-08-25
60,000877,天山股份,10.030394554138184,7.24,1323353664,51479949004.560005,51479959531.520004,2.654039144515991,69720809,111248,111248,0,2/2,2,水泥建材,2025-08-25
21,000753,漳州发展,9.969788551330566,7.28,363687152,7217982196.88,7217982204.16,5.185185432434082,117699734,093806,093806,0,3/2,1,汽车服务,2025-08-25
72,002715,登云股份,10.010374069213867,21.21,251599733,2926980000.0,2926980000.0,8.931862831115723,66542387,135436,135436,0,1/1,1,汽车零部,2025-08-25
39,002190,成飞集成,10.002049446105957,53.67,3536809920,19253003838.81,19253003892.48,18.6130313873291,87442920,095303,134842,13,4/4,4,汽车零部,2025-08-25
8,605255,天普股份,10.0,32.23,6126923,4321398400.0,4321398400.0,0.1417810320854187,1797492884,092503,092503,0,2/2,2,汽车零部,2025-08-25
14,002402,和而泰,9.988931655883789,39.75,2808497056,32031814964.25,36761049948.0,8.819024085998535,363022837,093048,094221,4,2/2,2,消费电子,2025-08-25
58,002600,领益智造,9.975668907165527,13.56,8994489344,93559770690.24,95030948136.96,9.979305267333984,187987609,103154,135039,6,6/3,1,消费电子,2025-08-25
31,600715,文投控股,10.0,2.53,593487632,6735801769.73,10271429365.119999,8.937077522277832,4170199,094348,133033,5,1/1,1,游戏,2025-08-25
20,600179,安通控股,10.153846740722656,3.58,405039936,13404366652.1,15148866574.08,3.0474112033843994,31887400,093604,110425,7,1/1,1,物流行业,2025-08-25
15,600539,狮头股份,10.01838207244873,11.97,313602016,2753100000.0,2753100000.0,11.466593742370605,21499317,093108,094135,5,1/1,1,环保行业,2025-08-25
54,836263,中航泰达,29.99361801147461,20.37,633118496,2089834422.69,2877117791.52,32.00990676879883,2050199,102616,145449,2,1/1,1,环保行业,2025-08-25
53,603200,上海洗霸,10.001470565795898,74.79,1129886608,13124156903.37,13124156903.37,8.848055839538574,21300192,102054,134651,9,1/1,1,环保行业,2025-08-25
65,300683,海特生物,19.995960235595703,59.41,980087696,7251860321.809999,7776435769.309999,14.403908729553223,21226301,130639,141439,13,1/1,1,生物制品,2025-08-25
62,603124,江南新材,10.0,83.71,461256336,2397245627.2599998,12200330608.289999,20.044200897216797,19613253,112541,145226,1,1/1,1,电子元件,2025-08-25
73,603228,景旺电子,10.003690719604492,59.6,3429516288,55629571550.8,56190067532.8,6.34962797164917,72708662,140844,141651,1,1/1,1,电子元件,2025-08-25
50,000576,甘化科工,9.97304630279541,12.24,538702512,5310353241.36,5341758865.92,10.407641410827637,93112115,101033,101033,0,1/1,1,电源设备,2025-08-25
18,002706,良信股份,9.982332229614258,12.45,552054160,11391620395.5,13982906548.8,4.882862091064453,116463487,093345,093345,0,1/1,1,电网设备,2025-08-25
66,600869,远东股份,10.030863761901855,7.13,1310026688,15823985078.98,15823985121.76,8.498342514038086,35341884,130726,143859,3,1/1,1,电网设备,2025-08-25
43,000682,东方电子,10.027100563049316,12.18,510225888,16327983517.02,16330054957.44,3.20065975189209,87840004,095715,095715,0,1/1,1,电网设备,2025-08-25
67,605003,众望布艺,9.983831405639648,27.21,226048110,2993100000.0,2993100000.0,7.777590751647949,264383244,130805,130909,1,1/1,1,纺织服装,2025-08-25
35,600113,浙江东日,10.010090827941895,54.51,492558512,22427112531.6,22958339518.559998,2.25650954246521,72014360,094650,094650,0,1/1,1,综合行业,2025-08-25
56,688066,航天宏图,20.0,31.98,1447889072,8355651475.86,8355651475.86,17.932323455810547,58865202,102745,132354,8,1/1,1,航天航空,2025-08-25
70,600118,中国卫星,10.009910583496094,33.3,2640122944,39376888195.5,39376888228.799995,6.9501633644104,220859352,132551,134409,1,1/1,1,航天航空,2025-08-25
40,002918,蒙娜丽莎,10.034602165222168,12.72,131704769,2791631484.48,5281157372.16,4.864932537078857,69703056,095500,095500,0,1/1,1,装修建材,2025-08-25
28,002830,名雕股份,10.0,19.14,76776660,1279556850.0,2552127600.0,6.129613876342773,11246664,094051,094051,0,1/1,1,装修装饰,2025-08-25
36,001212,中旗新材,10.0,61.49,1125689872,9754107109.89,11401254681.960001,11.819189071655273,48697620,094915,134030,3,1/1,1,装修装饰,2025-08-25
44,603929,亚翔集成,10.005701065063477,38.59,260715673,8233562400.000001,8233562400.000001,3.2482893466949463,92631436,095905,095905,0,1/1,1,装修装饰,2025-08-25
7,603019,中科曙光,9.996377944946289,91.11,1593372864,133267222379.04,133304479809.12,1.195622444152832,1131399242,092503,092503,0,2/2,2,计算机设,2025-08-25
42,001339,智微智能,10.003130912780762,70.27,952178352,8360175439.95,17695986446.36,11.875519752502441,107513100,095621,095621,0,1/1,1,计算机设,2025-08-25
27,002716,湖南白银,10.0,5.39,1113568512,11914482284.32,15216447769.599998,9.545459747314453,47734524,094045,094045,0,1/1,1,贵金属,2025-08-25
11,002091,江苏国泰,10.0,8.36,624277232,13353021913.0,13607004723.839998,4.692144393920898,64569488,093009,100718,3,1/1,1,贸易行业,2025-08-25
2,600728,佳都科技,9.970674514770508,7.5,147258435,15994494457.5,15994494480.0,0.9206820130348206,365560065,092500,092500,0,2/2,2,软件开发,2025-08-25
69,600345,长江通信,10.014836311340332,29.66,670255856,6274848749.02,9776295716.48,11.018871307373047,109682413,132515,132515,0,1/1,1,通信设备,2025-08-25
6,603083,剑桥科技,10.007546424865723,72.88,398328416,19533286012.079998,19533286012.079998,2.039228916168213,380212190,092502,092502,0,6/3,1,通信设备,2025-08-25
5,601869,长飞光纤,10.00339126586914,64.88,279730448,26363229812.32,49172883147.52,1.0610629320144653,368433731,092501,092501,0,1/1,1,通信设备,2025-08-25
33,000070,特发信息,10.052355766296387,10.51,788958064,9339130044.76,9462623511.68,8.620623588562012,183781853,094542,094542,0,1/1,1,通信设备,2025-08-25
26,300503,昊志机电,20.0,33.54,2357380112,8082133732.92,10337242119.36,29.800575256347656,16350079,094027,144821,10,1/1,1,通用设备,2025-08-25
30,601579,会稽山,10.004741668701172,23.2,732851696,11123551088.8,11123551065.6,6.752106189727783,32402187,094128,111316,1,4/2,1,酿酒行业,2025-08-25
