序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
48,603011,合锻智能,9.960680961608887,8.39,404817024,4148137126.4300003,4148137084.4800005,9.991010665893555,63476223,105324,105324,0,1/1,1,专用设备,2025-03-03
3,603855,华荣股份,10.009861946105957,22.31,183440852,7441589740.0,7530272168.48,2.465076208114624,99956385,092501,092501,0,1/1,1,专用设备,2025-03-03
40,300195,长荣股份,20.032573699951172,7.37,475853648,2313534984.9700003,3122726191.2,21.571916580200195,39291681,101751,101751,0,1/1,1,专用设备,2025-03-03
22,831856,浩淼科技,29.971790313720703,18.43,149312574,883145824.61,1593803417.79,17.53213119506836,88758658,093742,093742,0,1/1,1,专用设备,2025-03-03
17,000590,启迪药业,10.036275863647461,9.1,114976563,2178323665.7,2179188529.7,5.326645374298096,2828844,093606,093606,0,1/1,1,中药,2025-03-03
58,600129,太极集团,10.0,22.22,1411974336,12374112331.68,12374112509.439999,11.659693717956543,37676232,131622,144319,2,1/1,1,中药,2025-03-03
31,003010,若羽臣,10.003301620483398,33.32,147513744,4029249521.92,5465496459.92,3.732985019683838,64321561,094654,094654,0,1/1,1,互联网服,2025-03-03
49,000555,神州信息,9.991809844970703,13.43,558618864,13057851839.41,13104650621.76,4.43358850479126,118769548,110648,110648,0,1/1,1,互联网服,2025-03-03
64,603496,恒为科技,10.0,41.91,5427942656,13419969374.13,13419969583.679998,43.494834899902344,144042155,142516,143204,4,4/4,4,互联网服,2025-03-03
6,000409,云鼎科技,9.969167709350586,10.7,401287408,4529772721.5,7257494478.4,8.893056869506836,75942180,093030,093942,1,1/1,1,互联网服,2025-03-03
28,830779,武汉蓝电,30.000001907348633,65.78,295755200,941522361.78,3762616000.0,33.697975158691406,65009189,094424,094424,0,1/1,1,仪器仪表,2025-03-03
25,603700,宁水集团,10.0,11.77,93947162,2392158340.0,2392158340.0,4.0536603927612305,60450720,093928,093928,0,3/2,1,仪器仪表,2025-03-03
42,603275,众辰科技,10.0,45.87,147748099,1935368277.81,6824164805.37,7.944980621337891,76295571,102905,102905,0,1/1,1,仪器仪表,2025-03-03
24,603398,沐邦高科,10.0,17.27,288872384,7488989119.48,7488989050.4,3.92362380027771,125621081,093801,093801,0,1/1,1,光伏设备,2025-03-03
46,600363,联创光电,10.004142761230469,53.11,1415268528,24086152439.5,24086152333.28,5.9912238121032715,72574815,104844,111023,1,1/1,1,光学光电,2025-03-03
61,002942,新农股份,10.019906997680664,16.58,123077704,2274921787.9399996,2584124479.3999996,5.594466686248779,21897040,133227,133227,0,1/1,1,农药兽药,2025-03-03
38,603086,先达股份,10.0,6.27,182649471,2726278406.6099997,2726278362.72,6.9107465744018555,77802617,100708,100708,0,1/1,1,农药兽药,2025-03-03
2,603683,晶华新材,9.975469589233398,13.45,144001968,3480742837.0499997,3530615437.0499997,4.137104511260986,105525498,092501,092501,0,2/2,2,化学制品,2025-03-03
27,603823,百合花,9.960552215576172,11.15,258722852,4583001269.6,4642499988.8,5.841599941253662,188646314,094349,094407,1,3/2,1,化学制品,2025-03-03
9,002917,金奥博,9.986129760742188,15.86,371432448,4132247363.66,5513161085.12,9.051135063171387,70556382,093054,093800,1,1/1,1,化学制品,2025-03-03
10,002037,保利联合,9.960680961608887,8.39,123154212,4059783118.7400002,4059783135.5200005,3.0686147212982178,72241088,093121,093121,0,1/1,1,化学制品,2025-03-03
34,002326,永太科技,10.010009765625,10.99,551806848,8835666138.39,10170154792.0,6.354333877563477,104831324,095018,095018,0,1/1,1,化学制品,2025-03-03
51,837023,芭薇股份,29.994243621826172,22.58,312694000,773735537.8,1937363999.9999998,44.624351501464844,12008676,111403,111403,0,1/1,1,化学制品,2025-03-03
