序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
25,002678,珠江钢琴,10.107526779174805,5.12,442272800,6950781173.76,6954600038.400001,6.454921245574951,14226841,102133,132706,3,1/1,1,家用轻工,2025-10-17
26,601956,东贝集团,10.0,8.14,628996368,5059959042.6,5059959058.88,12.669488906860352,32605909,102246,130343,3,1/1,1,家电行业,2025-10-17
29,003023,彩虹集团,9.99083423614502,24.0,239873199,2522450736.0,2528198400.0,9.801986694335938,68930160,105145,105145,0,1/1,1,家电行业,2025-10-17
36,605303,园林股份,10.029153823852539,18.87,274369088,3042549888.96,3042549888.96,9.492958068847656,65573250,132909,132909,0,1/1,1,工程建设,2025-10-17
23,002208,合肥城建,9.991532325744629,12.99,2109848512,10432066135.17,10434761625.12,21.36778450012207,95569521,102000,141930,1,10/6,2,房地产开,2025-10-17
37,601212,白银有色,9.932659149169922,6.53,4249198960,48353177556.83,48353176832.0,9.110383987426758,78242518,143900,143900,0,7/5,2,有色金属,2025-10-17
28,001282,三联锻造,10.01863956451416,23.61,597986768,1845470928.0,5245802016.0,33.51020812988281,21790141,104124,130651,2,1/1,1,汽车零部,2025-10-17
8,600408,安泰集团,10.0,2.97,583475536,2990196000.0,2990196000.0,19.716718673706055,48143403,093035,143550,2,2/2,2,煤炭行业,2025-10-17
5,600403,大有能源,10.0,6.6,315679600,15779361853.199999,15779361840.0,2.0104246139526367,147833769,093014,093014,0,10/6,4,煤炭行业,2025-10-17
22,600617,国新能源,9.89011001586914,4.0,858809728,7102170756.0,7716767104.0,12.672454833984375,39323136,101449,102637,5,4/3,1,燃气,2025-10-17
24,601718,际华集团,9.97150993347168,3.86,803067008,16951689499.439999,16951689144.32,4.8231048583984375,71711601,102105,102105,0,1/1,1,纺织服装,2025-10-17
30,003016,欣贺股份,9.975369453430176,8.93,211895715,3669183779.06,3755258030.88,5.962341785430908,62479280,110224,110224,0,1/1,1,纺织服装,2025-10-17
32,002083,孚日股份,10.019646644592285,5.6,507703520,5299422867.2,5301178444.799999,9.849346160888672,63129920,112839,132045,2,1/1,1,纺织服装,2025-10-17
21,000905,厦门港务,9.988248825073242,9.36,584434784,6943323787.919999,6943337856.0,8.60084056854248,66230424,095639,100515,1,1/1,1,航运港口,2025-10-17
13,603162,海通发展,10.0,11.22,595856192,3115709131.92,10390175801.28,19.600141525268555,37662824,093820,094028,2,2/2,2,航运港口,2025-10-17
33,002320,海峡股份,9.976433753967285,14.0,2185794176,31282675158.0,31282675200.0,7.214517593383789,24665200,130733,141909,6,2/2,2,航运港口,2025-10-17
18,603313,梦百合,10.023585319519043,9.33,246304778,5323575637.05,5323575590.4,4.71705436706543,45055288,094846,100125,1,1/1,1,装修建材,2025-10-17
6,000626,远大控股,10.033822059631348,9.76,524887552,4916273244.96,4944678192.64,10.778199195861816,274589782,093015,093512,4,4/4,4,贸易行业,2025-10-17
17,002017,东信和平,10.016695022583008,26.36,1482419232,15291063849.52,15300184989.44,9.925115585327148,249209285,094530,094530,0,4/2,1,通信设备,2025-10-17
4,603042,华脉科技,9.979352951049805,15.98,284736064,2566225643.2000003,2566225643.2000003,11.113947868347168,57662232,093009,093009,0,1/1,1,通信设备,2025-10-17
3,002552,宝鼎科技,10.0,18.7,298883248,5988371985.2,7255325633.599999,4.993941783905029,65973824,092500,094500,1,1/1,1,通用设备,2025-10-17
12,600231,凌钢股份,10.0,2.42,142224569,6822458729.24,6902270334.08,2.1156392097473145,55886410,093617,093617,0,1/1,1,钢铁行业,2025-10-17
15,600382,广东明珠,10.014727592468262,7.47,332402224,5187228424.83,5187228477.12,6.595667839050293,92907788,094215,094215,0,6/3,1,钢铁行业,2025-10-17
