序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
14,600081,东风科技,10.008410453796387,13.08,709819344,7233582303.6,7233582382.08,9.828518867492676,38684727,093009,104209,7,2/2,2,汽车零部,2025-02-11
20,003033,征和工业,9.990363121032715,34.24,230600081,2759679834.2400002,2799120000.0,8.454228401184082,40514719,093200,094354,7,1/1,1,汽车零部,2025-02-11
5,002881,美格智能,9.99660587310791,64.81,238411881,11734482656.74,16967377509.640001,2.0317203998565674,1426900512,092500,092500,0,7/7,7,消费电子,2025-02-11
39,002577,雷柏科技,10.02141284942627,25.69,797616160,7266801850.0,7267187200.0,11.442614555358887,113619163,095639,095712,1,4/3,1,消费电子,2025-02-11
41,688260,昀冢科技,19.987430572509766,19.09,381419424,2290800000.0,2290800000.0,17.26300048828125,23134388,100103,103554,1,1/1,1,消费电子,2025-02-11
12,600633,浙数文化,10.033445358276367,16.45,138405694,20859825064.399998,20859825196.0,0.6635036468505859,482970026,092503,092503,0,5/5,5,游戏,2025-02-11
33,603126,中材节能,10.048623085021973,6.79,186755939,4145295000.0,4145295000.0,4.671973705291748,48331899,094839,094839,0,1/1,1,环保行业,2025-02-11
25,603900,莱绅通灵,9.947644233703613,6.3,63763060,2144985192.0,2161050192.0,3.0561113357543945,45808182,093730,093730,0,1/1,1,珠宝首饰,2025-02-11
32,605599,菜百股份,9.963099479675293,11.92,294951296,9271111376.0,9271111471.36,3.2266321182250977,14718816,094752,135646,3,1/1,1,珠宝首饰,2025-02-11
49,836395,朗鸿科技,29.945220947265625,21.35,288678032,1209146148.0,2723277900.0,26.390626907348633,21133169,110543,111731,1,1/1,1,电子元件,2025-02-11
28,300220,金运激光,20.027435302734375,17.5,227376972,2642838590.0,2646000000.0,9.149145126342773,68607700,094251,094251,0,1/1,1,电子元件,2025-02-11
45,002441,众业达,10.058479309082031,9.41,265224893,3755340249.89,5124155426.56,7.351897716522217,113470485,101218,101218,0,1/1,1,电网设备,2025-02-11
72,002927,泰永长征,10.007468223571777,14.73,403946528,3250065498.0,3287620811.4,12.864391326904297,116299418,143036,143036,0,1/1,1,电网设备,2025-02-11
6,300839,博汇股份,19.94572639465332,8.84,78583198,2123425654.48,2170051571.48,3.700774669647217,42953047,092500,092500,0,1/1,1,石油行业,2025-02-11
69,002397,梦洁股份,9.943181991577148,3.87,326973696,2274988010.13,2893914172.8,15.228829383850098,22530753,142506,142506,0,2/2,2,纺织服装,2025-02-11
71,603511,爱慕股份,10.015060424804688,14.61,206268587,5871573628.32,5939781991.2,3.7274270057678223,53704358,142952,142952,0,1/1,1,纺织服装,2025-02-11
56,603130,云中马,10.004446983337402,24.74,138083232,1263309753.0,3402101308.0,11.322850227355957,37897969,130001,130001,0,1/1,1,纺织服装,2025-02-11
10,600279,重庆港,10.0,5.5,35492776,6527764556.5,6527764584.0,0.5437202453613281,89998150,092502,092502,0,1/1,1,航运港口,2025-02-11
35,603610,麒盛科技,10.034602165222168,12.72,165951957,4559983272.72,4559983234.56,3.7794349193573,29997665,094956,094956,0,1/1,1,装修建材,2025-02-11
16,600193,创兴资源,10.027854919433594,3.95,140941740,1680223350.0,1680223381.6000001,8.476280212402344,23506813,093022,094340,3,5/3,2,装修装饰,2025-02-11
26,603660,苏州科达,10.038609504699707,8.55,327411152,4551423235.650001,4588131369.6,7.377419471740723,68599138,093940,094058,1,1/1,1,计算机设,2025-02-11
15,002835,同为股份,9.990706443786621,23.67,325709232,3012809368.59,5195421346.77,10.868819236755371,105436736,093012,093012,0,2/2,2,计算机设,2025-02-11
37,600739,辽宁成大,10.019646644592285,11.2,493655712,17132749939.199999,17132750028.8,2.9516501426696777,65720480,095404,095404,0,1/1,1,贸易行业,2025-02-11
38,688078,龙软科技,20.01150131225586,41.74,315606944,3042553820.0,3042553820.0,11.029911041259766,51275544,095527,095527,0,2/2,2,软件开发,2025-02-11
27,872953,国子软件,30.000001907348633,54.6,441246960,1416553320.0,5018007540.0,32.535308837890625,111340210,094210,094210,0,1/1,1,软件开发,2025-02-11
4,002261,拓维信息,9.991909980773926,27.19,1511950000,30663897667.620003,34152094773.760002,4.9307169914245605,1095823860,092500,092500,0,5/5,5,软件开发,2025-02-11
24,002123,梦网科技,9.9935941696167,17.17,1877000016,12280651913.000002,13746129750.560001,15.974604606628418,527198342,093530,093609,1,5/5,5,通信服务,2025-02-11
21,002929,润建股份,9.994874000549316,42.92,1354352192,9154637795.44,12096189610.24,14.939408302307129,51594689,093221,143757,5,2/2,2,通信服务,2025-02-11
52,603803,瑞斯康达,9.992070198059082,13.87,1561611488,5893134935.589999,5953462486.719999,27.167146682739258,97524131,112103,141932,4,3/3,3,通信设备,2025-02-11
60,002313,日海智能,10.039761543273926,11.07,376077840,4144565657.25,4144608000.0,9.786357879638672,82697649,133227,133227,0,1/1,1,通信设备,2025-02-11
42,002426,胜利精密,10.064934730529785,3.39,1209039600,11534813630.49,11534901868.800001,10.844889640808105,191999436,100312,100312,0,1/1,1,通用设备,2025-02-11
31,603270,金帝股份,9.995835304260254,26.41,487223104,1867627175.47,5786607075.47,26.905942916870117,65383237,094648,095503,2,2/2,2,通用设备,2025-02-11
70,000890,法尔胜,10.0,3.74,136687724,1568896512.0400002,1568944840.3200002,9.202215194702148,16769786,142818,143921,4,1/1,1,通用设备,2025-02-11
9,600126,杭钢股份,9.986859321594238,8.37,66265968,28267072624.71,28267072666.559998,0.23442812263965607,2014023039,092502,092502,0,5/5,5,钢铁行业,2025-02-11
48,600186,莲花控股,10.029498100280762,7.46,3940613904,13328859889.86,13387508194.24,31.283531188964844,45972018,105341,145129,5,4/3,1,食品饮料,2025-02-11
19,605016,百龙创园,10.0,18.26,331000128,5899557664.000001,5899557664.000001,5.724798202514648,58750143,093104,133552,2,1/1,1,食品饮料,2025-02-11
