序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
14,002529,海源复材,10.049627304077148,8.87,113215688,2306200000.0,2306200000.0,5.005091667175293,31820238,093415,093415,0,1/1,1,专用设备,2024-12-31
32,002184,海得控制,9.98116683959961,11.68,285288064,2804105246.72,4110289738.24,10.351272583007812,47806053,100433,103954,1,1/1,1,专用设备,2024-12-31
45,001277,速达股份,10.00548267364502,40.13,293082352,762470000.0,3049880000.0,39.85480499267578,44893431,134345,134345,0,1/1,1,专用设备,2024-12-31
27,600579,克劳斯,10.009016990661621,12.2,1107400080,6035490779.799999,6035490694.4,18.743247985839844,22623680,095123,141617,8,12/7,1,专用设备,2024-12-31
12,002218,拓日新能,9.972298622131348,3.97,345399376,5527821048.530001,5609691559.68,6.291738033294678,50955489,093315,094436,1,1/1,1,光伏设备,2024-12-31
46,000592,平潭发展,9.961685180664062,2.87,622541920,5496315328.63,5544211171.52,11.809212684631348,65713861,143639,143639,0,1/1,1,农牧饲渔,2024-12-31
19,600191,华资实业,10.015897750854492,6.92,261885961,3355729440.0,3355729440.0,7.859309196472168,14275268,093659,142356,6,1/1,1,农牧饲渔,2024-12-31
20,002868,绿康生化,10.027547836303711,19.97,145439408,3052745802.2999997,3103654264.89,4.907505512237549,44009686,093724,093724,0,3/3,3,农药兽药,2024-12-31
39,000952,广济药业,9.964412689208984,6.18,102350421,2125843460.6999998,2162106025.92,4.959270477294922,30043699,112933,131145,1,1/1,1,化学制药,2024-12-31
42,600714,金瑞矿业,9.954751014709473,9.72,138706766,2801073373.5600004,2801073363.84,5.084533214569092,4353588,133131,141913,1,1/1,1,化学原料,2024-12-31
17,600778,友好集团,10.048425674438477,9.09,451262144,2828943277.38,2831456462.4,16.196840286254883,38741580,093606,093803,1,16/8,2,商业百货,2024-12-31
24,000759,中百集团,10.008410453796387,13.08,3210075504,8576634807.0,8763229783.68,37.937835693359375,66458172,094254,145542,26,22/14,5,商业百货,2024-12-31
28,600693,东百集团,10.06289291381836,7.0,1233326224,6082669474.0,6088923680.0,20.845449447631836,28394100,095139,144612,8,16/8,5,商业百货,2024-12-31
2,002361,神剑股份,10.1010103225708,5.45,937406016,4370480262.8,5183140619.2,21.464921951293945,79417836,092500,095048,4,3/3,3,塑料制品,2024-12-31
8,002775,文科股份,10.0,3.85,38296005,1725808426.65,2359156553.6,2.23606276512146,35922686,093130,093130,0,1/1,1,工程建设,2024-12-31
43,600246,万通发展,10.044313430786133,7.45,1049187792,14805995616.9,14805995661.6,7.616690158843994,44217083,133803,133803,0,1/1,1,房地产开,2024-12-31
15,603682,锦和商管,10.0,7.48,356531440,3534300000.0,3534300000.0,10.229735374450684,21487048,093418,142536,2,4/2,1,房地产服,2024-12-31
6,000665,湖北广电,10.047846794128418,4.6,415801120,5230707518.0,5230887644.799999,8.008926391601562,34489880,093042,111924,1,1/1,1,文化传媒,2024-12-31
10,000558,莱茵体育,10.0,3.41,289509984,4394414513.28,4396253676.320001,6.671189308166504,69409223,093227,093227,0,1/1,1,旅游酒店,2024-12-31
9,002442,龙星化工,10.073260307312012,6.01,99320702,2932134802.0699997,3024797324.64,3.4342825412750244,56100345,093148,093148,0,1/1,1,橡胶制品,2024-12-31
34,002265,建设工业,10.023640632629395,23.27,2338935296,9380067771.75,24038850108.0,26.16730499267578,123660107,102521,105742,1,1/1,1,汽车零部,2024-12-31
7,600745,闻泰科技,10.014184951782227,38.78,2022884768,48263548133.22,48263547861.76,4.217837810516357,165384716,093051,093051,0,1/1,1,消费电子,2024-12-31
31,601011,宝泰隆,9.854015350341797,3.01,602396416,5766150262.389999,5766150277.44,10.66401195526123,39837590,095658,102316,2,2/2,2,煤炭行业,2024-12-31
11,600397,安源煤业,9.895833969116211,4.22,339148160,4177630702.04,4177630727.3599997,8.367101669311523,49714976,093240,093419,1,4/4,4,煤炭行业,2024-12-31
18,600333,长春燃气,10.079051971435547,5.57,137353827,3392300909.88,3392300932.1600003,4.123423099517822,80306143,093630,093630,0,1/1,1,燃气,2024-12-31
23,600903,贵州燃气,10.014103889465332,7.8,292482304,8970062462.4,8970062524.8,3.3165435791015625,41784397,094210,094622,1,1/1,1,燃气,2024-12-31
16,605580,恒盛能源,10.029790878295898,11.08,84447640,3102400000.0,3102400000.0,2.739199638366699,36572875,093534,093721,1,1/1,1,电力行业,2024-12-31
40,002630,华西能源,10.126582145690918,3.48,513102048,3687716188.8,4109184000.0,14.232309341430664,29673960,131718,144036,3,1/1,1,电源设备,2024-12-31
1,000533,顺钠股份,9.981851577758789,6.06,315608592,4150508543.9999995,4186344959.9999995,7.604094505310059,209144192,092500,092500,0,4/4,4,电网设备,2024-12-31
5,002350,北京科锐,9.985527992248535,7.6,226970338,4021084828.3999996,4121718214.3999996,5.695372581481934,81768301,093024,093024,0,1/1,1,电网设备,2024-12-31
3,605080,浙江自然,10.018726348876953,23.5,41520740,3326966440.0,3326966440.0,1.248005986213684,78396470,092503,092503,0,1/1,1,纺织服装,2024-12-31
21,002397,梦洁股份,10.112359046936035,2.94,70137013,1728285465.06,2198477433.6,4.127388000488281,22591136,093727,093727,0,1/1,1,纺织服装,2024-12-31
41,002634,棒杰股份,9.941520690917969,3.76,71523395,1678894662.8799999,1727165445.12,4.47421407699585,63626389,132442,132442,0,1/1,1,纺织服装,2024-12-31
25,603630,拉芳家化,9.976058006286621,13.78,347075936,3103319112.3999996,3103319112.3999996,11.275796890258789,8283847,094652,143149,17,1/1,1,美容护理,2024-12-31
37,000905,厦门港务,9.984639167785645,7.16,424229536,5311345974.52,5311356736.0,8.126699447631836,35476854,105024,142818,2,1/1,1,航运港口,2024-12-31
30,002798,帝欧家居,10.050251007080078,4.38,77811937,1380854546.1,1686241903.68,5.790389060974121,170666581,095557,095557,0,1/1,1,装修建材,2024-12-31
22,002066,瑞泰科技,10.0,11.33,89142736,2617230000.0,2617230000.0,3.47860050201416,49256427,094139,094139,0,1/1,1,装修建材,2024-12-31
33,834765,美之高,30.000001907348633,34.06,165845458,1498547867.7,2371020278.6400003,11.94446849822998,18926222,100717,100859,1,1/1,1,装修装饰,2024-12-31
4,002620,瑞和股份,10.049019813537598,4.49,196019194,1414752667.69,1694948060.0,13.866691589355469,84436183,093000,093000,0,2/2,2,装修装饰,2024-12-31
29,603617,君禾股份,10.060060501098633,7.33,248892585,2785996200.21,2863694251.52,9.084202766418457,49020034,095521,095521,0,1/1,1,通用设备,2024-12-31
13,301202,朗威股份,19.99485969543457,46.69,1115952928,1735934200.0,6368516000.0,66.32405090332031,47035506,093327,131427,4,1/1,1,通用设备,2024-12-31
26,000995,皇台酒业,10.0,16.5,628275168,2927232000.0,2927232000.0,21.755815505981445,9555150,095027,141854,9,1/1,1,酿酒行业,2024-12-31
47,002629,仁智股份,10.10362720489502,4.25,244456240,1468038608.25,1855754000.0,17.614240646362305,6662725,145030,145030,0,2/2,2,采掘行业,2024-12-31
38,688660,电气风电,20.0,9.0,944334208,12000000600.0,12000000672.0,8.189017295837402,18236169,110616,143822,4,1/1,1,风电设备,2024-12-31
44,600186,莲花控股,10.038609504699707,5.7,1386903840,10184249513.7,10229061220.800001,14.25118350982666,116038895,134101,140516,3,1/1,1,食品饮料,2024-12-31
35,603777,来伊份,9.985734939575195,15.42,1084625904,5172791781.36,5189753719.68,21.83631706237793,13817862,102936,140809,8,8/5,1,食品饮料,2024-12-31
36,600530,交大昂立,10.022778511047363,4.83,423642032,3742863600.0,3742863600.0,11.770621299743652,12623084,103704,144019,2,2/2,2,食品饮料,2024-12-31
