序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
41,300962,中金辐照,20.0,18.54,623384192,4894595170.38,4894595170.38,13.367624282836914,45246870,111206,130000,1,1/1,1,专业服务,2025-06-13
28,301158,德石股份,20.0,20.34,638207536,2980225566.54,3058536173.4,22.350265502929688,8705520,100333,105506,1,1/1,1,专用设备,2025-06-13
36,002490,山东墨龙,10.126582145690918,4.35,281701952,2356019268.75,3470640539.9999995,12.261489868164062,116236785,102930,102930,0,1/1,1,专用设备,2025-06-13
21,605167,利柏特,10.0,12.54,323292960,5631337800.0,5631337800.0,5.855592250823975,67758636,093925,093925,0,1/1,1,专用设备,2025-06-13
19,300875,捷强装备,20.00763702392578,31.43,316241488,2691650742.2,3137806223.93,12.108444213867188,144351704,093400,093400,0,1/1,1,专用设备,2025-06-13
51,300645,正元智慧,20.0260066986084,18.46,746390928,2622573803.2000003,2622919928.2000003,29.833694458007812,108171354,135100,135100,0,1/1,1,互联网服,2025-06-13
34,002980,华盛昌,10.0,21.56,381514400,2164097073.6,4077883409.6,17.959815979003906,48318547,102136,103918,1,1/1,1,仪器仪表,2025-06-13
55,002319,乐通股份,10.038241386413574,11.51,202000694,2302000000.0,2411028590.1,9.128602027893066,54736932,145106,145106,0,1/1,1,化学制品,2025-06-13
32,002246,北化股份,10.007698059082031,14.29,930721888,7845707206.259999,7845707292.0,12.136046409606934,168341201,101551,101551,0,1/1,1,化学制品,2025-06-13
39,000881,中广核技,10.0,8.58,576631408,6781151785.9800005,8111753432.64,8.814213752746582,77775675,111039,111039,0,1/1,1,化学制品,2025-06-13
20,002365,永安药业,10.0217866897583,25.25,842188048,6200392550.25,7440733024.0,13.797785758972168,71201212,093542,094421,3,2/2,2,化学制药,2025-06-13
17,002550,千红制药,10.0,10.23,2456435024,9797675903.4,13092354000.0,25.505887985229492,72941946,093230,144248,3,1/1,1,化学制药,2025-06-13
46,002393,力生制药,10.0,22.11,448144816,5534677060.7699995,5697857527.889999,8.502093315124512,84441141,130251,130251,0,1/1,1,化学制药,2025-06-13
45,600367,XD红星发,10.030165672302246,14.59,707240432,4697588725.38,4977099772.64,15.42851734161377,15446418,130043,145537,5,1/1,1,化学原料,2025-06-13
42,301118,恒光股份,20.018239974975586,26.32,453390528,2766321514.32,2905728000.0,17.531816482543945,35120302,111651,111651,0,1/1,1,化学原料,2025-06-13
30,600714,金瑞矿业,9.9634370803833,12.03,253172609,3466760564.1899996,3466760552.16,7.538825511932373,51629078,101212,101212,0,1/1,1,化学原料,2025-06-13
18,600722,金牛化工,9.923664093017578,5.76,244252119,3918641333.7599998,3918641356.7999997,6.273113250732422,30944378,093254,093815,1,1/1,1,化学原料,2025-06-13
47,002109,兴化股份,9.941520690917969,3.76,177092194,4798774639.759999,4798774658.559999,3.7934398651123047,1408120,130306,130306,0,1/1,1,化学原料,2025-06-13
48,003017,大洋生物,9.983831405639648,27.21,302836016,1881801778.23,2285640000.0,16.509057998657227,27569035,130833,135333,12,1/1,1,化学原料,2025-06-13
9,000822,山东海化,9.964412689208984,6.18,772683360,5531668102.679999,5531668065.599999,14.079599380493164,20274293,093000,110227,9,1/1,1,化学原料,2025-06-13
44,603880,南卫股份,9.947644233703613,6.3,68387180,1820964600.0,1820964600.0,3.998849630355835,26722231,130020,130020,0,1/1,1,医疗器械,2025-06-13
54,002172,澳洋健康,9.935205459594727,5.09,1000763760,3895234378.2,3897577753.12,27.828014373779297,110281553,135851,135851,0,5/3,1,医疗服务,2025-06-13
50,603928,兴业股份,10.027854919433594,11.85,290394480,3105648000.0,3105648000.0,9.812374114990234,42282684,131243,131243,0,1/1,1,塑料制品,2025-06-13
24,002615,哈尔斯,9.978541374206543,10.25,991636848,3136994121.75,4779244212.0,32.91466522216797,40074783,094142,094142,0,8/4,3,家用轻工,2025-06-13
23,600281,华阳新材,10.0,7.26,1098052784,3734558701.5,3734558752.3199997,29.95270538330078,37110942,094008,133438,8,3/3,3,小金属,2025-06-13
8,600980,北矿科技,9.988014221191406,27.53,84267155,4836393481.18,5210424870.780001,1.742355227470398,277757850,092503,092503,0,5/5,5,小金属,2025-06-13
56,002878,元隆雅图,10.01765251159668,24.93,2329004032,5838816932.73,6531155940.33,42.55561065673828,119841177,145330,145330,0,11/7,3,文化传媒,2025-06-13
33,301357,北方长龙,20.0,43.26,579629920,1029588000.0,4118352000.0,59.25786590576172,26172300,101757,103318,1,1/1,1,汽车零部,2025-06-13
15,001278,一彬科技,10.005210876464844,21.11,315523504,1066783316.11,2612012074.0,29.78986930847168,47952399,093139,093215,1,1/1,1,汽车零部,2025-06-13
7,601279,英利汽车,10.091742515563965,4.8,78345922,7611772728.0,7611772723.2,1.0292730331420898,184869758,092502,092502,0,3/3,3,汽车零部,2025-06-13
57,002190,成飞集成,10.00599193572998,36.72,3156077760,13172541474.96,13172541511.68,25.149831771850586,76943051,145600,145600,0,1/1,1,汽车零部,2025-06-13
35,600792,云煤能源,10.149253845214844,3.69,131648454,3910913336.97,4095618084.0,3.4329583644866943,97425217,102305,102305,0,1/1,1,煤炭行业,2025-06-13
26,603706,东方环宇,10.005293846130371,20.78,207566141,3935372796.92,3935372796.92,5.3653340339660645,11337256,094549,141405,3,1/1,1,燃气,2025-06-13
4,002731,萃华珠宝,10.014005661010742,15.71,393721840,3607902044.0,4024210760.0,10.91452693939209,83654021,092500,100112,1,1/1,1,珠宝首饰,2025-06-13
1,002015,协鑫能科,10.056497573852539,9.74,195300996,15811181740.36,15811181681.92,1.2352080345153809,302359794,092500,092500,0,1/1,1,电力行业,2025-06-13
25,001896,豫能控股,10.107526779174805,5.12,335180864,7812000409.6,7812000399.360001,4.353282451629639,41748992,094206,094206,0,1/1,1,电力行业,2025-06-13
29,603988,中电电机,9.9827880859375,25.56,401445280,6011712000.0,6011712000.0,6.787530422210693,40901725,101034,111734,1,1/1,1,电机,2025-06-13
43,002951,金时科技,10.007880210876465,13.96,550516816,5653779060.0,5653800000.0,10.24552059173584,16780855,112503,145615,2,9/6,1,电源设备,2025-06-13
11,600759,洲际油气,9.954751014709473,2.43,1369140944,10069156445.400002,10082092550.400002,13.729154586791992,79075213,093020,102944,3,1/1,1,石油行业,2025-06-13
27,603353,和顺石油,9.981401443481445,17.74,254592973,3023215319.9999995,3076009559.9999995,8.571419715881348,72161707,095400,095400,0,1/1,1,石油行业,2025-06-13
38,000554,泰山石油,10.0,7.15,658986320,2592970358.55,3437672180.8,26.009702682495117,25136375,104121,144945,1,1/1,1,石油行业,2025-06-13
40,601718,际华集团,9.963099479675293,2.98,650250816,13087055623.92,13087055349.76,5.114922046661377,53300429,111200,111200,0,1/1,1,纺织服装,2025-06-13
49,300581,晨曦航空,20.030349731445312,15.82,1819446432,8702733017.72,8702733112.64,22.534244537353516,133914718,130951,130951,0,1/1,1,航天航空,2025-06-13
16,000520,凤凰航运,10.02087688446045,5.27,758683520,5333679807.849999,5333679813.12,14.390223503112793,21930051,093203,104436,1,1/1,1,航运港口,2025-06-13
14,601069,西部黄金,10.01026725769043,21.43,1053513168,14657964846.8,19665913259.2,7.221974849700928,45620912,093123,105141,5,1/1,1,贵金属,2025-06-13
12,688291,金橙子,20.008853912353516,27.11,164156773,912704237.0,2783294237.0,18.20515251159668,65021843,093020,093150,1,1/1,1,软件开发,2025-06-13
13,003029,吉大正元,10.017574310302734,25.04,795555984,4277897226.64,4848250484.08,18.73109245300293,43421889,093021,095945,5,2/2,2,软件开发,2025-06-13
52,300689,澄天伟业,20.004188537597656,57.29,490774096,5796211138.46,6622724000.0,9.035006523132324,12777961,135103,143424,1,1/1,1,通信设备,2025-06-13
22,002583,海能达,10.026385307312012,12.51,1825223824,16046840322.99,22750928393.76,11.548107147216797,261450493,093951,093951,0,1/1,1,通信设备,2025-06-13
3,002235,安妮股份,10.047846794128418,6.9,163659548,3819690283.8,3999048787.2000003,4.284628868103027,225267922,092500,092500,0,2/2,2,造纸印刷,2025-06-13
37,920088,科力股份,29.984203338623047,41.14,498921984,820743000.0,3623261510.0,63.54296875,57949104,103334,103334,0,1/1,1,采掘行业,2025-06-13
10,002828,贝肯能源,10.032715797424316,10.09,377856336,1956511600.54,2027964884.0,19.327861785888672,76470092,093000,093724,1,1/1,1,采掘行业,2025-06-13
6,603619,中曼石油,10.02143669128418,20.53,1478934160,9491808604.33,9491808665.92,15.748353004455566,6951458,092500,145327,6,1/1,1,采掘行业,2025-06-13
5,300164,通源石油,19.905214309692383,5.06,1075059328,2951046536.68,2977600637.4399996,36.47407150268555,130740274,092500,094812,6,1/1,1,采掘行业,2025-06-13
53,600871,石化油服,10.0,2.09,968655120,28313255813.589996,39620225638.399994,3.5356030464172363,3804023,135109,145121,11,1/1,1,采掘行业,2025-06-13
2,002207,准油股份,9.935897827148438,6.86,86445124,1789140136.0,1797699893.0800002,4.831657409667969,149691360,092500,092500,0,1/1,1,采掘行业,2025-06-13
31,300157,新锦动力,20.101781845092773,4.72,825356192,3323949585.04,3424304568.3199997,26.211862564086914,82329053,101312,101312,0,1/1,1,采掘行业,2025-06-13
