序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
29,603373,安邦护卫,10.00491714477539,44.75,100594021,2032997333.0,4811827969.5,5.102860450744629,39209860,100235,100235,0,1/1,1,专业服务,2025-12-09
16,002105,信隆健康,9.948320388793945,8.51,213425143,3101656507.25,3132190600.0,7.005404949188232,70598177,093354,093354,0,1/1,1,交运设备,2025-12-09
53,601908,京运通,9.893047332763672,4.11,380730448,9924017758.710001,9924017771.04,4.060679912567139,102064863,145324,145354,1,1/1,1,光伏设备,2025-12-09
47,600151,航天机电,10.014836311340332,14.83,4484407040,21269961416.21,21269961431.04,22.236440658569336,160506558,131103,131103,0,8/5,1,光伏设备,2025-12-09
32,688205,德科立,19.99709129333496,165.02,5007749888,26120244991.58,26120244991.58,19.939538955688477,26074315,101119,142504,35,1/1,1,光学光电,2025-12-09
40,002217,合力泰,9.883721351623535,3.78,3257512224,21471675337.98,28272127887.359997,15.652174949645996,75524400,110321,142851,3,1/1,1,光学光电,2025-12-09
4,002752,昇兴股份,9.987358093261719,8.7,66750794,8497885671.599999,8499190636.799999,0.785498857498169,152884186,092500,092500,0,3/3,3,包装材料,2025-12-09
24,000953,河化股份,9.959073066711426,8.06,271012256,2950944891.7000003,2950944867.52,9.319375038146973,45720350,094636,094636,0,1/1,1,化学制药,2025-12-09
51,601828,美凯龙,9.842519760131836,2.79,197208195,10081517238.81,12149704512.0,2.0410916805267334,61814682,143757,143757,0,1/1,1,商业百货,2025-12-09
34,600828,茂业商业,10.016977310180664,6.48,685917584,11219213972.880001,11223246885.12,6.574423313140869,64214052,102139,102139,0,11/6,1,商业百货,2025-12-09
37,601933,永辉超市,9.953703880310059,4.75,4156059280,43106425716.75,43106425408.0,10.104973793029785,306310105,103651,103651,0,2/2,2,商业百货,2025-12-09
6,600693,东百集团,9.991079330444336,12.33,604534848,10714187802.06,10725204139.2,5.642376899719238,199398417,092503,092503,0,3/3,3,商业百货,2025-12-09
38,600280,中央商场,10.027100563049316,4.06,405763488,4581039239.28,4581039223.04,9.208353042602539,69368559,103812,103812,0,1/1,1,商业百货,2025-12-09
23,603879,永悦科技,9.950248718261719,6.63,210648916,2382453637.2,2382453690.24,8.970742225646973,269258468,094420,094420,0,1/1,1,塑料制品,2025-12-09
19,605299,舒华体育,10.035087585449219,15.68,449797184,6416671880.64,6416671959.04,7.335289478302002,53482912,093459,093459,0,4/4,4,家用轻工,2025-12-09
18,002301,齐心集团,10.0,8.58,423072032,6160356113.34,6188822090.88,7.0262956619262695,133689947,093457,093457,0,1/1,1,家用轻工,2025-12-09
14,001330,博纳影业,10.020661354064941,10.65,2322981840,14638627179.6,14638627264.800001,16.283340454101562,61652903,093221,134933,3,2/2,2,文化传媒,2025-12-09
30,002995,天地在线,10.01737117767334,19.0,242832097,2135926952.0,3371635120.0,11.603946685791016,45106760,100436,100436,0,1/1,1,文化传媒,2025-12-09
22,601279,英利汽车,10.0,5.28,205609637,8372950000.8,8372949995.52,2.534168243408203,52525440,093751,093751,0,1/1,1,汽车零部,2025-12-09
25,002725,跃岭股份,9.98116683959961,17.52,563362784,3714481933.68,4485120000.0,15.51729679107666,70107401,094936,094936,0,1/1,1,汽车零部,2025-12-09
10,603023,威帝股份,10.1010103225708,5.45,539691360,3041739868.15,3041739873.6,18.20336151123047,28697291,093034,101407,3,2/2,2,汽车零部,2025-12-09
8,002682,龙洲股份,10.034602165222168,9.54,969991024,5364916250.759999,5364996367.679999,18.1517391204834,310230353,093024,093024,0,5/5,5,物流行业,2025-12-09
15,300056,中创环保,20.046619415283203,10.3,388441376,3967047502.9,3970551614.4,10.011649131774902,87739540,093242,093242,0,1/1,1,环保行业,2025-12-09
11,603601,再升科技,10.086956977844238,6.33,708440896,6520806418.02,6520806456.0,10.881938934326172,85371133,093050,093050,0,2/2,2,玻璃玻纤,2025-12-09
17,301517,陕西华达,19.99617576599121,62.77,1757928976,6161319911.6,9493170342.6,29.56888771057129,17220510,093442,144133,3,1/1,1,电子元件,2025-12-09
41,000823,超声电子,9.993108749389648,15.96,887774512,8570022766.200001,8570385680.64,10.742437362670898,104195003,110927,111245,1,1/1,1,电子元件,2025-12-09
44,603386,骏亚科技,9.989082336425781,20.15,1470764256,6575399584.0,6575399584.0,24.132503509521484,39189332,111800,112036,1,5/5,5,电子元件,2025-12-09
21,002339,积成电子,9.975668907165527,9.04,409551328,4328294180.16,4556994138.879999,9.587189674377441,49619258,093733,094236,2,1/1,1,电网设备,2025-12-09
45,603829,洛凯股份,10.0,32.45,549112720,6044336859.55,6044336859.55,9.297492027282715,15748277,130457,143609,2,1/1,1,电网设备,2025-12-09
39,002927,泰永长征,10.016977310180664,19.44,431956080,4291143454.0800004,4338855979.2,10.295576095581055,121315436,104903,104903,0,1/1,1,电网设备,2025-12-09
48,002346,柘中股份,10.0,18.7,195635562,7355178023.599999,8257460428.799999,2.7519888877868652,75176599,131848,131848,0,1/1,1,电网设备,2025-12-09
35,003016,欣贺股份,10.028382301330566,11.63,533980080,4778567452.46,4890666394.08,11.723052024841309,38208039,102557,132042,3,1/1,1,纺织服装,2025-12-09
36,600673,东阳光,9.986129760742188,23.79,2273243552,71407063083.33,71597314782.23999,3.2415547370910645,79628865,103454,104824,1,1/1,1,综合行业,2025-12-09
26,600897,厦门空港,9.989429473876953,20.81,1054190688,8676396540.0,8676396540.0,12.422018051147461,3744135,095310,144528,16,2/2,2,航空机场,2025-12-09
7,000905,厦门港务,10.0,14.52,961619632,10771053568.44,10771075392.0,9.000014305114746,113843087,093018,095827,2,3/3,3,航运港口,2025-12-09
50,603516,淳中科技,9.997708320617676,191.99,1898474640,39025476885.21,39025476885.21,5.127569198608398,87297853,143556,143647,1,1/1,1,计算机设,2025-12-09
27,600855,航天长峰,10.0,20.46,1975035760,9567908834.880001,9586384378.56,21.271984100341797,25665024,095508,142959,4,1/1,1,计算机设,2025-12-09
3,002512,达华智能,9.957924842834473,7.84,1502554640,8580501970.88,8721973657.6,17.632606506347656,198329703,092500,093536,4,4/3,2,计算机设,2025-12-09
31,600058,五矿发展,9.976798057556152,9.48,274378720,10161713540.28,10161713473.92,2.7766568660736084,31238524,100829,100829,0,1/1,1,贸易行业,2025-12-09
13,600250,南京商旅,9.964412689208984,12.36,824531776,3838940344.44,3838940257.9199996,21.942644119262695,24492576,093201,103652,4,2/2,2,贸易行业,2025-12-09
28,300081,恒信东方,20.03676414489746,6.53,886446784,3948716088.26,3949314118.7200003,23.367923736572266,48976306,095618,101957,1,1/1,1,通信服务,2025-12-09
43,300959,线上线下,20.0,138.0,1219463568,7225020222.0,11090756400.0,18.42327308654785,83862600,111727,111727,0,1/1,1,通信服务,2025-12-09
20,002413,雷科防务,10.011248588562012,9.78,6052708864,12646316532.0,12880158600.96,48.88398361206055,33093104,093512,145612,12,12/7,1,通信设备,2025-12-09
5,003031,中瓷电子,10.005053520202637,65.31,189324089,22215633815.760002,29458262547.84,0.852211058139801,246887931,092500,092500,0,2/2,2,通信设备,2025-12-09
42,603090,宏盛股份,10.011000633239746,50.0,626610672,5000000000.0,5000000000.0,12.84060001373291,2000000,111652,145622,11,1/1,1,通用设备,2025-12-09
12,603278,大业股份,10.009354591369629,11.76,473779168,4019090449.92,4019090449.92,11.806273460388184,572546184,093105,093202,1,2/2,2,通用设备,2025-12-09
33,002445,中南文化,10.15625,2.82,629890208,6673194343.86,6702033251.5199995,9.663113594055176,46053138,101315,102400,1,1/1,1,通用设备,2025-12-09
2,002235,安妮股份,9.980430603027344,11.24,36449555,6222220114.4800005,6514392517.12,0.585796594619751,683482560,092500,092500,0,4/3,2,造纸印刷,2025-12-09
1,002229,鸿博股份,10.00599193572998,18.36,601323024,9054496566.36,9110075719.68,6.641153812408447,292206633,092500,092500,0,1/1,1,造纸印刷,2025-12-09
49,600573,惠泉啤酒,10.015527725219727,14.17,540023824,3542500000.0,3542500000.0,16.011873245239258,40261716,141159,141159,0,1/1,1,酿酒行业,2025-12-09
52,600330,天通股份,10.019454956054688,11.31,1700080624,13950143244.960001,13950143244.960001,12.832971572875977,282628756,144514,144514,0,1/1,1,非金属材,2025-12-09
46,002329,皇氏集团,9.974424362182617,4.3,379282144,2796672373.2,3579337131.2,14.036520957946777,40792289,131051,131242,2,1/1,1,食品饮料,2025-12-09
9,603696,安记食品,9.990663528442383,23.56,1314665488,5541312000.0,5541312000.0,24.879301071166992,13062205,093031,103143,1,6/6,6,食品饮料,2025-12-09
