序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
1,001239,永达股份,10.02610969543457,21.07,181650791,2401980000.0,5056800000.0,7.562543869018555,223569556,092500,092500,0,3/3,3,专用设备,2025-07-23
2,001360,南矿集团,10.005293846130371,20.78,51256966,1699412213.88,4239120000.0,3.0161585807800293,139826542,092500,092500,0,4/4,4,专用设备,2025-07-23
32,601399,国机重装,9.946236610412598,4.09,1216651488,29503443590.1,29503443909.12,4.2525105476379395,68727169,094351,094351,0,3/3,3,专用设备,2025-07-23
11,836942,恒立钻具,29.975948333740234,43.23,53847720,1783346180.2199998,2651170533.0,3.0194766521453857,328816026,092500,092500,0,3/3,3,专用设备,2025-07-23
49,001277,速达股份,10.0,46.2,246622248,877800000.0,3511200000.0,29.94913673400879,26902814,144945,144945,0,1/1,1,专用设备,2025-07-23
24,603280,南方路机,10.003166198730469,34.75,622766784,970972928.25,3767131678.25,64.76056671142578,19195900,093145,142736,6,3/3,3,专用设备,2025-07-23
15,603966,法兰泰克,10.008554458618164,12.86,560137760,5114706668.96,5127291464.96,10.951515197753906,45563880,092501,092501,0,3/3,3,专用设备,2025-07-23
42,002771,真视通,10.0,17.71,249670779,3090654540.05,3714922211.0,8.258126258850098,73891787,130051,130051,0,1/1,1,互联网服,2025-07-23
40,002401,中远海科,10.00971794128418,22.64,2312625552,8407679601.6,8414573662.72,29.01605987548828,17201849,102548,144427,4,1/1,1,互联网服,2025-07-23
13,600528,中铁工业,10.0,10.01,197454788,22237731395.88,22237731355.84,0.8879268765449524,952100619,092501,092501,0,3/3,3,交运设备,2025-07-23
43,600731,湖南海利,9.957924842834473,7.84,500719824,4374584093.6,4380540541.44,11.737836837768555,17653868,131042,144703,4,1/1,1,农药兽药,2025-07-23
3,002037,保利联合,9.974424362182617,12.9,43432288,6242098001.400001,6242098027.2,0.6957963109016418,674550752,092500,092500,0,3/3,3,化学制品,2025-07-23
4,002096,易普力,9.993552207946777,17.06,187476605,11958100596.779999,21161919502.079998,1.5677791833877563,250412651,092500,092500,0,3/3,3,化学制品,2025-07-23
8,002827,高争民爆,10.0,51.37,44067755,14178062208.75,14178120000.0,0.3108164966106415,806747870,092500,092500,0,3/3,3,化学制品,2025-07-23
10,003002,壶化股份,10.012714385986328,34.61,865623664,6329286445.0,6922000000.0,13.70683479309082,65606716,092500,100951,8,3/3,3,化学制品,2025-07-23
22,603916,苏博特,10.034602165222168,12.72,15541818,5346395593.68,5502851504.64,0.2906970977783203,398851614,092503,092503,0,3/3,3,化学制品,2025-07-23
50,300158,振东制药,19.959266662597656,5.89,911412864,5904943890.07,5921333386.4,16.676380157470703,88310324,145006,145006,0,1/1,1,化学制药,2025-07-23
35,603716,塞力医疗,10.00772762298584,28.47,1542437296,5438284595.25,5438284595.25,28.924047470092773,12035777,094516,144037,9,1/1,1,医药商业,2025-07-23
39,600774,汉商集团,9.969788551330566,10.92,322945568,3219676070.52,3221753808.0,10.670002937316895,80497489,102028,102028,0,5/3,1,商业百货,2025-07-23
29,600682,南京新百,10.058309555053711,7.55,255819574,8796205076.25,10163298291.199999,2.9619319438934326,60679350,093326,093326,0,1/1,1,商业百货,2025-07-23
44,600619,海立股份,9.978463172912598,15.32,2211849168,12090157905.36,16443636208.0,18.7918643951416,71118504,131354,144424,2,4/2,1,家电行业,2025-07-23
30,003023,彩虹集团,10.00485610961914,22.65,140546811,2379888591.6,2385987240.0,6.046304702758789,143611101,093430,093430,0,1/1,1,家电行业,2025-07-23
23,002883,中设股份,10.021629333496094,15.26,279013360,2005538709.3,2382958353.16,14.067706108093262,66443199,093030,093030,0,3/3,3,工程咨询,2025-07-23
27,300564,筑博设计,19.990413665771484,25.03,1054780288,2833279610.5,4037719456.0,38.95999526977539,8026870,093251,143812,2,3/3,3,工程咨询,2025-07-23
9,003001,中岩大地,10.0,37.18,38967986,3990540888.62,6549825407.84,0.9765088558197021,188432329,092500,092500,0,3/3,3,工程咨询,2025-07-23
14,601669,中国电建,10.081300735473633,6.77,1185273376,88494230004.5,116621098867.2,1.3393793106079102,5079752297,092501,092501,0,3/3,3,工程建设,2025-07-23
26,301038,深水规院,20.017255783081055,27.82,453038288,6206085600.0,6206085600.0,7.548153400421143,76928615,093245,093418,1,3/3,3,工程建设,2025-07-23
45,001226,拓山重工,10.0,35.53,213462029,2652907851.0,2652907851.0,8.577498435974121,28513180,131939,131948,1,1/1,1,工程机械,2025-07-23
16,688425,铁建重工,20.067453384399414,7.12,351276832,37974498640.0,37974499266.56,0.9250335097312927,1299831023,092501,092501,0,3/3,3,工程机械,2025-07-23
5,002097,山河智能,10.0,10.67,145484917,11445459738.13,11466166206.88,1.271114706993103,542546559,092500,092500,0,3/3,3,工程机械,2025-07-23
19,600749,西藏旅游,10.020732879638672,15.92,508272208,3613291030.64,3613291030.64,14.085381507873535,29939152,092502,144755,3,3/3,3,旅游酒店,2025-07-23
18,600326,西藏天路,10.008627891540527,12.75,48007754,16930262213.25,16941111252.0,0.2835617959499359,2632299796,092502,092502,0,3/3,3,水泥建材,2025-07-23
25,603616,韩建河山,10.073260307312012,6.01,519476336,2292021680.0,2351821180.0,22.79610824584961,33371823,093244,103641,6,3/3,3,水泥建材,2025-07-23
21,600801,华新水泥,10.031545639038086,17.44,2338092048,23444167318.56,36257684101.12,9.973625183105469,62830338,092503,143636,4,3/3,3,水泥建材,2025-07-23
34,001213,中铁特货,10.045661926269531,4.82,581341264,21422222220.08,21422222085.120003,2.790538787841797,60601378,094451,094451,0,1/1,1,物流行业,2025-07-23
6,002266,浙富控股,10.098522186279297,4.47,1331388944,21888700684.559998,23330143265.28,6.151111602783203,188632793,092500,143600,2,3/3,3,环保行业,2025-07-23
37,002613,北玻股份,9.975062370300293,4.41,361892928,3405651332.58,4853507914.08,10.953076362609863,35371234,100400,100400,0,1/1,1,玻璃玻纤,2025-07-23
20,600875,东方电气,10.009267807006836,23.74,5045433344,48039766884.399994,80487153996.79999,10.514442443847656,13822140,092502,145632,16,3/3,3,电源设备,2025-07-23
33,002778,中晟高科,9.979101181030273,21.05,227148570,2598228654.5,2626056965.0,8.935511589050293,69246985,094406,094406,0,1/1,1,石油行业,2025-07-23
38,300877,金春股份,20.0114688873291,20.93,244960733,2511578023.5,2511600000.0,10.405965805053711,50837860,102012,102012,0,1/1,1,纺织服装,2025-07-23
41,600137,浪莎股份,10.026809692382812,20.52,305803648,1994904905.76,1994904905.76,15.728069305419922,2846124,103719,135410,2,1/1,1,纺织服装,2025-07-23
46,603193,润本股份,9.989874839782715,32.59,666613280,3367730473.26,13185696038.080002,20.487167358398438,35669755,135157,135157,0,1/1,1,美容护理,2025-07-23
48,300955,嘉亨家化,20.0105037689209,22.85,326903776,1344638891.8500001,2303280000.0,26.24890899658203,25797650,140457,144809,3,1/1,1,美容护理,2025-07-23
7,002297,博云新材,10.031347274780273,10.53,88146630,6034793744.07,6034793712.48,1.46064031124115,354570372,092500,092500,0,3/3,3,航天航空,2025-07-23
47,605178,时空科技,9.988061904907227,27.64,256920869,2743314224.0,2743314224.0,9.63383960723877,51618805,135816,135816,0,1/1,1,装修装饰,2025-07-23
28,002639,雪人集团,10.0,11.44,2372425616,7442655860.639999,8838568893.44,32.19123840332031,166838672,093318,105430,2,1/1,1,通用设备,2025-07-23
12,600117,西宁特钢,10.175437927246094,3.14,192083980,10221060650.98,10221060672.960001,1.8792959451675415,173756572,092501,092501,0,3/3,3,钢铁行业,2025-07-23
36,605158,华达新材,10.0,9.57,142339791,4894289400.0,4894289400.0,2.957106351852417,146922726,095552,095634,1,1/1,1,钢铁行业,2025-07-23
17,600307,酒钢宏兴,10.119048118591309,1.85,139798308,11587211234.4,11587211264.0,1.206488013267517,100692441,092502,092502,0,1/1,1,钢铁行业,2025-07-23
31,002357,富临运业,10.010110855102539,10.88,128955879,3410638311.6800003,3410760755.2000003,3.8686227798461914,69104613,093942,093942,0,1/1,1,铁路公路,2025-07-23
