序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
26,600184,光电股份,10.006854057312012,16.05,810300560,8165611257.3,8165611353.6,10.2698974609375,40590129,100228,142437,3,1/1,1,专用设备,2025-05-12
19,002651,利君股份,9.955257415771484,9.83,1067823952,5558507591.03,10158911800.0,20.33689308166504,78695048,094157,095312,2,4/4,4,专用设备,2025-05-12
16,603488,展鹏科技,9.961685180664062,8.61,126813078,2514037688.3999996,2514037757.2799997,5.143661975860596,38844083,093749,093749,0,3/2,1,专用设备,2025-05-12
33,002779,中坚科技,10.000961303710938,114.39,1046244784,13547725314.75,15099480000.0,8.012713432312012,46625364,102112,145233,1,1/1,1,专用设备,2025-05-12
45,603416,信捷电气,9.993282318115234,65.49,380233056,9136182450.0,9205274400.0,4.292616844177246,31584844,134542,134542,0,1/1,1,专用设备,2025-05-12
38,000997,新 大 陆,10.0,31.35,1524684288,32177778034.050003,32355173294.4,4.949758052825928,147461810,130003,130003,0,1/1,1,互联网服,2025-05-12
22,002331,皖通科技,9.973404884338379,8.27,488412592,3273640589.6499996,3518320522.8799996,15.236452102661133,16103674,094724,132215,5,1/1,1,互联网服,2025-05-12
36,603291,联合水务,10.043290138244629,12.71,183675442,1651576508.67,5379133927.68,11.686991691589355,31608041,104446,104446,0,1/1,1,公用事业,2025-05-12
29,002735,王子新材,9.989909172058105,10.9,209290649,3058494329.0,4163871504.0,7.094723701477051,47618361,101215,101215,0,1/1,1,包装材料,2025-05-12
43,002809,红墙股份,10.0217866897583,15.15,728550832,2086687567.95,3184969592.4,36.66446304321289,58829449,132418,132418,0,15/9,2,化学制品,2025-05-12
3,603332,苏州龙杰,10.018552780151367,11.86,23409790,2565877602.24,2565877602.24,0.9123502373695374,529784492,092501,092501,0,2/2,2,化纤行业,2025-05-12
44,002551,尚荣医疗,10.0,3.63,110728173,2217992109.2999997,3069145310.88,5.1753411293029785,35977572,134445,134445,0,1/1,1,医疗器械,2025-05-12
8,001356,富岭股份,9.972489356994629,15.99,284682384,1942305699.75,9423226800.0,14.812063217163086,91664673,093133,093133,0,1/1,1,塑料制品,2025-05-12
34,002290,禾盛新材,10.0,31.79,290404688,7860072095.7,7887490970.7,3.791266441345215,89730454,102551,102551,0,5/3,1,家电行业,2025-05-12
46,002860,星帅尔,10.015772819519043,13.95,787541808,4877514367.65,5064456434.4,16.768938064575195,76805310,134548,134548,0,1/1,1,家电行业,2025-05-12
31,603657,春光科技,9.983766555786133,27.1,524003184,3663650355.0,3697776707.5,15.281122207641602,24854494,101859,102005,1,5/5,5,家电行业,2025-05-12
41,603579,荣泰健康,10.0,27.06,458998672,4800351211.26,4800351211.26,9.941493034362793,54091587,130609,130609,0,3/2,1,家电行业,2025-05-12
9,600281,华阳新材,9.976798057556152,4.74,234300853,2438265598.5,2438265631.6800003,9.699666976928711,33075966,093144,094211,6,8/4,1,小金属,2025-05-12
50,603338,浙江鼎力,9.99555778503418,49.52,1098458592,25074346968.08,25074346621.440002,4.500418663024902,24169127,143405,143405,0,1/1,1,工程机械,2025-05-12
42,002547,春兴精工,10.023309707641602,4.72,408403376,5214689823.5199995,5324429832.96,8.139253616333008,144718961,130633,130633,0,1/1,1,汽车零部,2025-05-12
32,603286,日盈电子,10.008910179138184,37.04,471052304,4233817604.24,4318565124.24,11.441688537597656,65538576,102049,102049,0,1/1,1,汽车零部,2025-05-12
49,000678,襄阳轴承,10.006540298461914,16.82,1829165264,7730670425.54,7730670341.440001,24.995397567749023,82764323,140509,140509,0,4/2,1,汽车零部,2025-05-12
1,000559,万向钱潮,9.952607154846191,9.28,3271672224,30659067161.92,30659183672.32,10.762495994567871,132961120,092500,102433,8,3/3,3,汽车零部,2025-05-12
7,002190,成飞集成,10.008976936340332,24.51,802996944,8792456196.93,8792456221.44,9.216036796569824,552180986,093051,093051,0,4/4,4,汽车零部,2025-05-12
14,600523,贵航股份,9.970888137817383,15.11,340369168,6105114208.2,6109144166.08,5.7318572998046875,108365127,093434,093434,0,1/1,1,汽车零部,2025-05-12
37,603595,东尼电子,10.023866653442383,18.44,117266125,4286236491.4400005,4286236491.4400005,2.837768077850342,62712596,111502,111502,0,1/1,1,消费电子,2025-05-12
6,002981,朝阳科技,9.991909980773926,27.19,170204306,3247201504.8500004,3677532196.8500004,5.273447513580322,62860261,093012,093012,0,1/1,1,消费电子,2025-05-12
35,603267,鸿远电子,10.0,56.21,1072342672,12989056939.32,12989056939.32,8.476954460144043,23096689,102646,142631,2,1/1,1,电子元件,2025-05-12
12,002892,科力尔,9.975520133972168,17.97,452955632,7125030226.83,11155791813.599998,6.456587314605713,99330235,093236,093236,0,1/1,1,电机,2025-05-12
4,603906,龙蟠科技,10.019646644592285,11.2,65201270,6328883713.599999,7448883635.2,1.0302175283432007,139365609,092501,092501,0,1/1,1,电池,2025-05-12
47,002364,中恒电气,9.980172157287598,16.64,1003318832,9286846566.4,9377720934.4,11.26069450378418,66729728,135336,135336,0,1/1,1,电源设备,2025-05-12
10,002471,中超控股,10.079575538635254,4.15,934191072,5415736566.450001,5681350000.000001,17.72540283203125,145827680,093209,093300,1,6/5,1,电网设备,2025-05-12
5,605055,迎丰股份,10.078740119934082,6.99,150397670,3075600000.0,3075600000.0,4.893590450286865,35219115,093002,093002,0,2/2,2,纺织服装,2025-05-12
51,300581,晨曦航空,20.0,18.06,2520306080,9934978400.76,9934978509.119999,27.573556900024414,112155236,144115,144115,0,4/3,1,航天航空,2025-05-12
28,302132,中航成飞,20.005006790161133,95.86,9739158528,56630301434.14,256596359330.24,18.292158126831055,427097040,100836,140000,1,3/2,1,航天航空,2025-05-12
11,603600,永艺股份,9.990108489990234,11.12,86047008,3345096538.08,3683090428.16,2.6038498878479004,38779888,093235,093235,0,1/1,1,装修建材,2025-05-12
18,301302,华如科技,19.982810974121094,27.92,404108992,2351980800.0,4351750800.0,17.87363052368164,62985314,093945,093945,0,1/1,1,软件开发,2025-05-12
17,600562,国睿科技,9.987410545349121,26.21,926911456,32343972350.97,32549093986.4,2.931245803833008,77611531,093923,094144,2,1/1,1,通信设备,2025-05-12
15,002413,雷科防务,10.0204496383667,5.38,493072032,6663139006.12,7085404220.16,7.586485385894775,107966125,093627,093627,0,1/1,1,通信设备,2025-05-12
20,688552,航天南湖,19.994136810302734,40.93,980508912,3437847897.36,13803560640.0,31.193771362304688,54809608,094223,094335,1,3/2,1,通信设备,2025-05-12
23,603712,七一二,10.00500202178955,21.99,621526352,16976279999.999998,16976279999.999998,3.763873815536499,77089793,095309,095309,0,1/1,1,通信设备,2025-05-12
13,002977,天箭科技,10.012422561645508,44.28,482933232,2949941127.6,5318913600.0,16.823259353637695,107402999,093351,093530,2,4/4,4,通信设备,2025-05-12
39,002514,宝馨科技,9.98116683959961,5.84,280876224,3235560101.7599998,4205000148.48,9.043718338012695,99980216,130006,130006,0,5/3,1,通用设备,2025-05-12
30,300607,拓斯达,20.01291275024414,37.18,3662983616,12555313716.66,17733834426.88,30.690256118774414,220789712,101703,130427,2,1/1,1,通用设备,2025-05-12
27,301311,昆船智能,20.022371292114258,21.46,380279664,1872221195.8200002,5150400000.0,21.677207946777344,84455636,100236,100236,0,1/1,1,通用设备,2025-05-12
21,002347,泰尔股份,10.0,7.37,184011647,3636231980.37,3719655744.64,5.205713272094727,77987129,094627,094627,0,1/1,1,通用设备,2025-05-12
25,873169,七丰精工,29.974443435668945,35.6,596804896,1808906844.0,2910135884.0,37.80030059814453,36060735,095420,103835,4,3/2,1,通用设备,2025-05-12
48,688648,中邮科技,19.99260902404785,32.47,296958928,2147206162.28,4415920000.0,14.48399829864502,26271282,140148,140148,0,1/1,1,通用设备,2025-05-12
2,300946,恒而达,20.009796142578125,49.0,104420127,2769039000.0,5880294000.0,3.7709879875183105,180073873,092500,092500,0,1/1,1,通用设备,2025-05-12
40,603028,赛福天,10.029069900512695,7.57,177999452,2172892800.0,2172892800.0,8.491140365600586,48480551,130040,130040,0,1/1,1,通用设备,2025-05-12
24,002931,锋龙股份,9.987030029296875,16.96,172449692,3402372261.1200004,3705859317.76,5.177412033081055,51309630,095412,095412,0,1/1,1,通用设备,2025-05-12
