序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
4,002691,冀凯股份,10.052909851074219,6.24,67558733,2096517103.2,2121600000.0,3.2224268913269043,26863075,092500,092500,0,3/3,3,专用设备,2025-01-16
58,600545,卓郎智能,9.885931968688965,2.89,463824736,5167066321.58,5167066327.360001,9.302403450012207,25361195,111811,111811,0,3/2,1,专用设备,2025-01-16
3,002291,遥望科技,10.05747127532959,7.66,100094767,6722861819.66,7128345505.28,1.488871455192566,498705816,092500,092500,0,3/3,3,互联网服,2025-01-16
7,600358,国旅联合,9.898476600646973,4.33,52205511,2186375737.8,2186375720.48,2.3877649307250977,41529896,092501,092501,0,3/3,3,互联网服,2025-01-16
40,301380,挖金客,19.995561599731445,54.07,593256080,1630583420.79,3780888871.12,37.31079864501953,20320425,093957,093957,0,1/1,1,互联网服,2025-01-16
53,002766,索菱股份,10.033445358276367,6.58,362773024,5597955634.88,5670251832.0,6.77567195892334,78802080,103224,103224,0,1/1,1,互联网服,2025-01-16
38,300792,壹网壹创,20.012767791748047,37.6,2890420416,7991266104.8,8909046648.0,37.28675842285156,18708594,093809,141542,3,3/3,3,互联网服,2025-01-16
5,002767,先锋电子,10.022953033447266,14.38,74287955,1872021775.98,2157000000.0,3.968526601791382,28288336,092500,092500,0,1/1,1,仪器仪表,2025-01-16
31,002765,蓝黛科技,10.040567398071289,10.85,963260608,6465204581.5,7075589841.599999,15.049839973449707,87912125,093348,095239,1,1/1,1,光学光电,2025-01-16
28,001338,永顺泰,10.030706405639648,10.75,124663082,2536510670.75,5393606444.0,4.976461410522461,69845072,093306,093306,0,1/1,1,农牧饲渔,2025-01-16
59,002799,环球印务,10.050251007080078,8.76,349696208,2803513608.0,2803550400.0,12.883810043334961,32596555,130151,142454,4,1/1,1,包装材料,2025-01-16
20,002917,金奥博,10.0,17.38,1948075728,4528276114.78,6041534656.96,43.377445220947266,75326605,093057,134751,13,6/6,6,化学制品,2025-01-16
65,600851,海欣股份,10.0,6.27,155506794,4628552309.7,7568245433.759999,3.5064570903778076,41786998,141458,141458,0,1/1,1,化学制药,2025-01-16
8,600714,金瑞矿业,9.9827880859375,12.78,56565558,3682892768.9399996,3682892756.16,1.5359002351760864,109681794,092501,092501,0,2/2,2,化学原料,2025-01-16
34,002109,兴化股份,9.935897827148438,3.43,61136892,4377605588.93,4377605606.08,1.4124879837036133,27084652,093521,093754,1,1/1,1,化学原料,2025-01-16
17,600367,红星发展,10.038022994995117,14.47,909740672,4658951943.54,4936164065.12,19.664077758789062,64200481,093019,100101,5,2/2,2,化学原料,2025-01-16
30,002427,尤夫股份,9.970674514770508,3.75,28781995,3695350072.5,3695372940.0,0.7906675338745117,30207048,093342,093342,0,1/1,1,化纤行业,2025-01-16
26,600807,济高发展,10.074626922607422,2.95,347640144,2321704468.8,2609672471.2000003,15.152105331420898,6327160,093251,143109,15,1/1,1,医疗器械,2025-01-16
57,603068,博通集成,10.014389038085938,38.23,1115586000,5750746450.179999,5750746450.179999,20.82865333557129,92015672,111000,111000,0,6/4,2,半导体,2025-01-16
70,600778,友好集团,9.963099479675293,8.94,639737088,2782261045.08,2784732758.3999996,24.276371002197266,27708636,145023,145223,1,1/1,1,商业百货,2025-01-16
69,600693,东百集团,10.060976028442383,7.22,1202963232,6273839086.04,6280289852.8,20.16305923461914,12877592,144922,145510,3,16/9,1,商业百货,2025-01-16
51,002187,广百股份,10.054644584655762,10.07,1085625376,5207307427.62,7089672004.96,21.94403076171875,67653482,102551,102621,1,11/6,2,商业百货,2025-01-16
52,000759,中百集团,9.95850658416748,10.6,2615665424,6950483865.0,7101699977.599999,38.84748077392578,31337840,102927,144412,4,28/14,1,商业百货,2025-01-16
25,002361,神剑股份,10.040983200073242,5.37,938801248,4306326424.08,5107057821.12,21.987945556640625,46404318,093212,130912,6,1/1,1,塑料制品,2025-01-16
56,002348,高乐股份,9.904153823852539,3.44,247556264,3058080360.56,3258368000.0,8.468755722045898,81350840,110251,110251,0,1/1,1,家用轻工,2025-01-16
46,002677,浙江美大,10.056657791137695,7.77,77630389,4540560486.63,5019821304.96,1.7548518180847168,24998421,100639,100639,0,1/1,1,家电行业,2025-01-16
37,300894,火星人,20.01576042175293,15.23,321142880,4478694537.42,6209582910.400001,7.466269493103027,111759263,093739,093739,0,1/1,1,家电行业,2025-01-16
61,000016,深康佳Ａ,10.016155242919922,6.81,2465157776,10872803778.0,16398108228.48,24.45469856262207,65240916,134939,135921,6,3/2,1,家电行业,2025-01-16
41,002543,万和电气,10.040567398071289,10.85,111215375,7178479382.55,8068060000.0,1.571109414100647,70245352,094054,094054,0,1/1,1,家电行业,2025-01-16
47,605336,帅丰电器,10.039215087890625,14.03,191133502,2573276673.5,2573276673.5,7.655437469482422,38688566,100924,101006,1,1/1,1,家电行业,2025-01-16
36,002076,星光股份,10.0,3.08,532199216,3182413788.4,3416103447.6800003,16.89544105529785,40893468,093648,100048,2,1/1,1,家电行业,2025-01-16
13,601100,恒立液压,9.994467735290527,59.65,1410929568,79979972172.8,79979972172.8,1.764453411102295,143947380,093000,135757,5,1/1,1,工程机械,2025-01-16
27,002712,思美传媒,10.0,6.27,850802848,3391480920.9599996,3412611723.8399997,25.90797996520996,8179528,093303,144318,4,2/2,2,文化传媒,2025-01-16
29,000607,华媒控股,10.0,4.18,154703347,3635758030.9599996,4253979378.8799996,4.348384857177734,24557082,093339,093339,0,1/1,1,文化传媒,2025-01-16
10,600556,天下秀,10.06944465637207,6.34,1303145104,11461120050.28,11461120088.32,11.386451721191406,135096270,092502,093135,1,3/3,3,文化传媒,2025-01-16
6,603598,引力传媒,9.983543395996094,20.05,1184579360,5370651145.0,5382681064.8,22.095882415771484,57973131,092500,100433,8,3/3,3,文化传媒,2025-01-16
67,002578,闽发铝业,9.966776847839355,3.31,114607388,2850448076.91,3106865882.56,4.201808452606201,69256123,144603,144603,0,1/1,1,有色金属,2025-01-16
55,600490,鹏欣资源,10.130719184875488,3.37,270779200,6715134070.820001,7457429432.64,4.195511341094971,34570302,104952,104952,0,1/1,1,有色金属,2025-01-16
23,002743,富煌钢构,10.073260307312012,6.01,50166716,2611771577.7799997,2615963564.7999997,1.957839012145996,25899494,093203,093203,0,1/1,1,水泥建材,2025-01-16
11,600933,爱柯迪,10.026385307312012,16.68,134321438,16302482677.56,16427382600.96,0.823932409286499,301977322,092502,092502,0,1/1,1,汽车零部,2025-01-16
21,603758,秦安股份,9.952038764953613,9.17,50644885,4023768939.33,4023769003.52,1.2693109512329102,40574508,093139,093139,0,1/1,1,汽车零部,2025-01-16
54,002861,瀛通通讯,9.98116683959961,11.68,215000960,1753966328.0,2175796676.16,12.634676933288574,77408078,103445,103445,0,1/1,1,消费电子,2025-01-16
60,002843,泰嘉股份,10.0,25.19,1066292672,6317464636.780001,6401070246.780001,17.455909729003906,66116193,131927,141427,2,1/1,1,消费电子,2025-01-16
45,600397,安源煤业,10.022778511047363,4.83,503894320,4781506230.06,4781506259.04,10.852499961853027,42739221,095654,100321,2,1/1,1,煤炭行业,2025-01-16
14,603200,上海洗霸,10.0,25.85,129672208,4536160662.55,4536160662.55,2.859241485595703,68152439,093000,093000,0,1/1,1,环保行业,2025-01-16
50,300152,新动力,19.958419799804688,5.77,955723008,4111125323.12,4112855999.9999995,24.10141372680664,35775713,102409,140712,4,1/1,1,环保行业,2025-01-16
9,603177,德创环保,10.011507987976074,9.56,14385888,1952075520.0,1970832240.0,0.7369534373283386,196922616,092501,092501,0,3/3,3,环保行业,2025-01-16
35,600539,狮头股份,9.987516403198242,8.81,145028835,2026300000.0,2026300000.0,7.318497180938721,54536957,093538,093538,0,3/3,3,环保行业,2025-01-16
48,600868,梅雁吉祥,9.881422996520996,2.78,417438704,5276853327.62,5276853308.16,8.100122451782227,43192395,101907,102052,1,1/1,1,电力行业,2025-01-16
43,600601,方正科技,9.959349632263184,5.41,4287413424,22561286682.670002,22561286644.8,19.286540985107422,165594213,094511,132638,5,8/5,1,电子元件,2025-01-16
44,002636,金安国纪,10.023585319519043,9.33,629685872,6758002790.61,6792240000.0,9.57436752319336,22110420,094724,101330,5,3/3,3,电子元件,2025-01-16
18,603518,锦泓集团,9.989142417907715,10.13,93639331,3488221951.13,3514894757.76,2.7001986503601074,44838560,093026,093026,0,1/1,1,纺织服装,2025-01-16
12,603511,爱慕股份,10.029069900512695,15.14,210233633,6084573903.68,6155256628.8,3.4553186893463135,21718572,092503,093603,1,3/3,3,纺织服装,2025-01-16
24,603808,歌力思,9.987516403198242,8.81,213990845,3251708255.1800003,3251708272.8,6.65667724609375,27877615,093205,093244,1,3/3,3,纺织服装,2025-01-16
22,600620,天宸股份,10.039369583129883,5.59,24482601,3838525061.67,3838525100.7999997,0.6494171619415283,35209738,093150,093150,0,1/1,1,综合行业,2025-01-16
19,000619,海螺新材,10.017574310302734,6.26,55384735,2253600000.0,2761716888.3199997,2.485973834991455,45441302,093039,093039,0,1/1,1,装修建材,2025-01-16
49,688288,鸿泉物联,20.0,21.24,272726096,2137676860.8,2137676860.8,13.24122428894043,2463627,101923,150000,7,1/1,1,计算机设,2025-01-16
15,600128,苏豪弘业,9.976433753967285,14.0,241939209,3454745000.0,3454745000.0,7.02609920501709,247712710,093001,093001,0,6/6,6,贸易行业,2025-01-16
63,600981,汇鸿集团,10.0,2.97,367963376,6660026580.240001,6660026604.0,5.865196228027344,10727937,140620,145117,1,2/2,2,贸易行业,2025-01-16
16,002212,天融信,10.082645416259766,6.66,139060569,7774730373.78,7855162787.52,1.7913432121276855,87583662,093003,093003,0,1/1,1,软件开发,2025-01-16
2,002123,梦网科技,9.99074935913086,11.89,46465787,8504190521.0,9519014719.52,0.5463869571685791,385710743,092500,092500,0,1/1,1,通信服务,2025-01-16
42,603118,共进股份,10.054054260253906,10.18,1298452320,8014473813.08,8014473752.0,16.619483947753906,59086633,094114,140956,2,1/1,1,通信设备,2025-01-16
64,300394,天孚通信,19.995349884033203,103.22,5301374976,57060477083.74,57181006355.2,10.038671493530273,320980653,141012,141012,0,1/1,1,通信设备,2025-01-16
1,002122,汇洲智能,9.913793563842773,5.1,275439488,10137451243.8,10202426294.4,2.7170488834381104,224536170,092500,092500,0,8/5,3,通用设备,2025-01-16
39,002164,宁波东力,10.015649795532227,7.03,1004725232,3372819782.54,3741181082.88,30.421005249023438,17650924,093906,144506,10,4/4,4,通用设备,2025-01-16
32,002207,准油股份,10.059171676635742,5.58,93433787,1455305989.5,1462269009.24,6.531214714050293,39791538,093424,093424,0,4/2,1,采掘行业,2025-01-16
66,603069,海汽集团,10.029498100280762,18.65,162656684,5893400000.0,5893400000.0,2.9271693229675293,33573730,143923,143923,0,1/1,1,铁路公路,2025-01-16
33,603777,来伊份,10.017889022827148,24.6,2264824128,8252313736.8,8279373638.400001,28.62578582763672,84468528,093442,143757,5,19/12,6,食品饮料,2025-01-16
68,002582,好想你,9.978991508483887,10.47,1501878592,3602932442.34,4735155666.72,44.530296325683594,50060211,144900,144900,0,6/3,2,食品饮料,2025-01-16
62,600962,国投中鲁,10.03184700012207,13.82,86025484,3623742200.0,3623742200.0,2.5147781372070312,42836472,140312,140312,0,1/1,1,食品饮料,2025-01-16
71,605179,一鸣食品,10.005078315734863,21.66,574333360,8685660000.0,8685660000.0,7.019975185394287,68086044,145616,145616,0,1/1,1,食品饮料,2025-01-16
