序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
48,605018,长华集团,10.0,11.11,72120521,5222430960.23,5235318549.12,1.4357768297195435,60741703,103632,103632,0,1/1,1,汽车零部,2025-04-23
52,301225,恒勃股份,20.0,51.6,469367936,1557288000.0,5334408000.0,32.54178237915039,5526360,130039,144927,6,1/1,1,汽车零部,2025-04-23
42,603767,中马传动,9.970888137817383,15.11,359205520,4663421965.0,4663422025.44,7.92201042175293,52239803,102604,102604,0,1/1,1,汽车零部,2025-04-23
59,002085,万丰奥威,9.993425369262695,16.73,1559074000,35522767509.6,35522767509.6,4.622043132781982,252653180,143051,143051,0,1/1,1,汽车零部,2025-04-23
36,603178,圣龙股份,9.977703094482422,19.73,207709458,4664406412.13,4664406412.13,4.639698505401611,71213462,100154,100154,0,2/2,2,汽车零部,2025-04-23
33,002708,光洋股份,9.980430603027344,11.24,390921888,5777305171.28,6317981160.32,6.927165508270264,53364901,095145,095145,0,1/1,1,汽车零部,2025-04-23
46,603319,美湖股份,10.0,33.77,900891600,8180774732.900001,8198775898.940001,11.315834045410156,63065441,103456,112856,3,1/1,1,汽车零部,2025-04-23
61,605133,嵘泰股份,9.989410400390625,31.16,256237082,5762060958.56,6778656457.12,4.594761848449707,41223776,143300,143300,0,1/1,1,汽车零部,2025-04-23
5,002537,海联金汇,10.0,8.14,109541934,9556496304.300001,9556496361.28,1.1462562084197998,520958860,092500,092500,0,10/5,3,汽车零部,2025-04-23
28,002553,南方精工,9.983983039855957,20.6,1011771856,5166480000.0,7168800000.000001,20.148048400878906,112906540,094739,094739,0,1/1,1,汽车零部,2025-04-23
16,605208,永茂泰,10.0,11.11,406091344,3665633400.0,3665633400.0,11.228866577148438,23110022,093207,094852,2,1/1,1,汽车零部,2025-04-23
17,000678,襄阳轴承,10.037175178527832,11.84,356935296,5441803676.48,5441803617.28,6.663862705230713,168023808,093224,093224,0,1/1,1,汽车零部,2025-04-23
6,002703,浙江世宝,9.981684684753418,12.01,95214680,7038437368.74,9879814931.84,1.3527815341949463,103376675,092500,092500,0,1/1,1,汽车零部,2025-04-23
10,002981,朝阳科技,10.023309707641602,23.6,104009045,2818461034.0,3191973514.0,3.711303472518921,70332413,093006,093006,0,4/2,1,消费电子,2025-04-23
12,603890,春秋电子,9.980620384216309,11.35,145978698,4983395206.95,4983395286.4,2.9534990787506104,114022100,093028,093028,0,1/1,1,消费电子,2025-04-23
19,002369,卓翼科技,10.012360572814941,8.9,383349632,5037162806.1,5045910963.2,7.751548767089844,107096370,093521,093521,0,1/1,1,消费电子,2025-04-23
34,603359,东珠生态,10.0,5.94,215958510,2649810240.0,2649810240.0,8.38226318359375,40241052,095530,095530,0,1/1,1,环保行业,2025-04-23
23,002196,方正电机,9.975062370300293,8.82,303208336,4307779789.74,4373590475.52,7.214070796966553,127691796,093857,093857,0,1/1,1,电机,2025-04-23
40,003021,兆威机电,10.000877380371094,125.39,1324845216,25855064400.2,30119116865.0,5.280693054199219,80262139,101433,101433,0,1/1,1,电机,2025-04-23
56,002255,海陆重工,10.0,9.35,1321034528,5965040472.05,7768737873.599999,23.104198455810547,137797495,134442,134442,0,1/1,1,电源设备,2025-04-23
55,603897,长城科技,9.991079330444336,24.66,353589856,5090703893.46,5090703893.46,7.089729309082031,8196984,131152,145531,9,1/1,1,电网设备,2025-04-23
15,605080,浙江自然,10.02247142791748,24.48,93197657,3435797376.0,3465708019.2000003,2.745854616165161,48129148,093201,093201,0,1/1,1,纺织服装,2025-04-23
54,002634,棒杰股份,9.969788551330566,3.64,77182671,1625312918.3200002,1672043143.68,4.904763698577881,17678752,130924,130924,0,1/1,1,纺织服装,2025-04-23
1,000632,三木集团,10.027100563049316,4.06,154495725,1889855320.36,1890009446.08,8.188031196594238,54599286,092500,101739,1,2/2,2,综合行业,2025-04-23
3,002094,青岛金王,9.963099479675293,8.94,1029778256,6172654728.059999,6176624114.88,16.688371658325195,225543675,092500,101639,1,14/7,3,美容护理,2025-04-23
58,601008,连云港,10.0,6.49,1806209968,8051740658.940001,8051740620.0,23.323780059814453,51198961,141902,141925,1,14/9,2,航运港口,2025-04-23
57,002383,合众思壮,10.050890922546387,8.65,552641904,6404116638.25,6404116629.6,9.011919021606445,94404370,141557,141557,0,1/1,1,计算机设,2025-04-23
8,300542,新晨科技,19.987995147705078,19.99,39614183,4925242047.049999,5968212480.959999,0.8043093681335449,297361245,092500,092500,0,2/2,2,软件开发,2025-04-23
26,002313,日海智能,10.059880256652832,9.19,154991132,3440700848.25,3440736000.0,4.576088905334473,33065620,094036,094736,1,1/1,1,通信设备,2025-04-23
29,002164,宁波东力,10.027854919433594,7.9,214040748,3790224222.2000003,4204172198.4,5.85850191116333,117890120,094854,094854,0,1/1,1,通用设备,2025-04-23
30,601177,杭齿前进,9.993979454040527,18.27,668117600,7309096200.0,7453703396.16,9.351078033447266,56929320,094859,095253,1,1/1,1,通用设备,2025-04-23
21,001380,华纬科技,9.985785484313965,30.95,175460252,1840477342.5,5664147120.0,9.651339530944824,17954528,093627,093627,0,1/1,1,通用设备,2025-04-23
38,600592,龙溪股份,9.988317489624023,18.83,778133344,7523593741.929999,7523593685.44,10.59292221069336,70480690,101136,102257,1,1/1,1,通用设备,2025-04-23
27,000837,秦川机床,10.036166191101074,12.17,803726528,12260098611.289999,12260335865.44,6.708099842071533,67423017,094245,094245,0,1/1,1,通用设备,2025-04-23
35,600860,京城股份,10.0,13.75,588807744,5984432245.0,7530407280.0,10.248819351196289,38652625,100027,100154,1,3/2,1,通用设备,2025-04-23
47,601188,龙江交通,9.91735553741455,3.99,722252816,5250355498.29,5250355518.240001,14.043740272521973,13560015,103631,140307,11,1/1,1,铁路公路,2025-04-23
49,603119,浙江荣泰,10.0,42.68,974741952,8701576334.44,15524514705.92,11.515005111694336,51649244,110843,112949,2,3/2,1,非金属材,2025-04-23
