序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
32,002811,郑中设计,9.964412689208984,12.36,760420416,3499323030.0,3806509200.0,22.551103591918945,4756733,094754,145609,11,3/3,3,专业服务,2025-05-19
80,600343,航天动力,10.025274276733398,13.06,355548480,8334974904.88,8334974957.12,4.496388912200928,133978099,143634,143634,0,1/1,1,专用设备,2025-05-19
76,603135,中重科技,10.031679153442383,10.42,178373313,2632687565.52,6559786793.6,7.0102128982543945,39331998,133806,133806,0,1/1,1,专用设备,2025-05-19
72,002651,利君股份,10.021171569824219,15.59,2392259616,8815578163.19,16111641400.0,28.662220001220703,10394632,133048,145248,10,18/9,2,专用设备,2025-05-19
75,002530,金财互联,9.990009307861328,11.01,1239406848,7653307907.34,8578971917.76,16.644916534423828,58255011,133751,133751,0,1/1,1,互联网服,2025-05-19
83,002105,信隆健康,10.011919021606445,9.23,867820736,3364076329.25,3397193800.0,27.276817321777344,57552742,144400,144400,0,2/2,2,交运设备,2025-05-19
63,002819,东方中科,10.005938529968262,37.05,1328905792,8711429340.9,11100499519.199999,16.340688705444336,117094302,130248,130500,2,8/4,2,仪器仪表,2025-05-19
7,600207,安彩高科,10.120482444763184,4.57,60014163,4978158371.780001,4978158399.200001,1.2055494785308838,85652758,092500,092500,0,1/1,1,光伏设备,2025-05-19
6,300489,光智科技,19.99101448059082,53.42,374308336,7323407256.46,7354482845.7,5.113690376281738,184630204,092500,093739,1,1/1,1,光学光电,2025-05-19
56,000605,渤海股份,10.026385307312012,8.34,219807844,2941172724.0,2941172790.72,7.7246856689453125,60584095,105812,105812,0,1/1,1,公用事业,2025-05-19
49,000702,正虹科技,9.969788551330566,7.28,164004167,1941099713.28,2523429592.32,8.653496742248535,29858774,103454,103454,0,1/1,1,农牧饲渔,2025-05-19
25,002735,王子新材,9.992070198059082,13.87,1091858288,3891863884.7,5298430987.2,28.835952758789062,119033629,093524,093854,3,6/3,2,包装材料,2025-05-19
39,603980,吉华集团,10.080645561218262,5.46,734146432,3695510145.6,3695510145.6,20.456209182739258,14727804,100001,110858,7,2/2,2,化学制品,2025-05-19
19,002365,永安药业,9.992862701416016,15.41,766918848,3784081156.41,4541057263.36,20.657987594604492,39659176,093309,094527,8,4/3,1,化学制药,2025-05-19
84,300927,江天化学,20.00651741027832,36.83,892661168,5188931005.15,5316778800.0,19.322431564331055,80145026,145321,145321,0,1/1,1,化学原料,2025-05-19
29,002136,安 纳 达,10.036166191101074,12.17,493826240,2609926599.2,2616793400.0,19.490327835083008,35546598,094130,095548,1,4/3,2,化学原料,2025-05-19
64,600610,中毅达,9.993155479431152,16.07,1877220480,11389238149.35,17215382950.56,17.153579711914062,65787366,130303,130303,0,9/5,2,化学原料,2025-05-19
66,000677,恒天海龙,10.099010467529297,5.56,613198448,4803717390.88,4803717413.12,13.459039688110352,138256227,130727,130727,0,1/1,1,化纤行业,2025-05-19
51,000420,吉林化纤,10.043667793273926,5.04,2560679936,12388461840.72,12392696413.44,21.983510971069336,198942009,104218,104218,0,4/3,1,化纤行业,2025-05-19
44,002427,尤夫股份,10.035005569458008,9.43,1532564112,9286257199.23,9292631153.119999,17.185592651367188,37302128,100809,134339,7,20/10,1,化纤行业,2025-05-19
77,605188,国光连锁,9.992486953735352,14.64,648378992,7255291200.0,7255291200.0,9.172883987426758,1203408,133951,145651,6,2/2,2,商业百货,2025-05-19
69,605136,丽人丽妆,9.96818733215332,10.37,791250592,4152754644.9999995,4152754603.5199995,19.871105194091797,67036336,131504,131504,0,3/3,3,商业百货,2025-05-19
9,600053,九鼎投资,10.006854057312012,16.05,102278625,6958329840.0,6958329840.0,1.4698731899261475,106884975,092503,092503,0,1/1,1,多元金融,2025-05-19
58,002571,德力股份,10.050251007080078,6.57,229916086,1959871655.16,2575116125.28,12.212087631225586,112742973,111333,111333,0,1/1,1,家用轻工,2025-05-19
71,301335,天元宠物,20.0,37.08,778318608,1849365148.32,4672080000.0,46.02980041503906,31692869,132851,140421,1,1/1,1,家用轻工,2025-05-19
62,001222,源飞宠物,9.982486724853516,18.84,258362571,1479792039.0,3596367600.0,18.623411178588867,23100100,130051,130051,0,1/1,1,家用轻工,2025-05-19
28,600336,澳柯玛,10.05747127532959,7.66,297110912,6112793130.54,6112793122.88,4.904024124145508,58284664,093911,093911,0,1/1,1,家电行业,2025-05-19
30,600281,华阳新材,10.099010467529297,5.56,556699392,2860075259.0,2860075297.9199996,20.126419067382812,29390871,094404,095813,3,6/3,2,小金属,2025-05-19
74,603955,大千生态,10.006293296813965,34.96,642088032,4744771200.0,4744771200.0,13.93787956237793,7470952,133737,144940,5,1/1,1,工程建设,2025-05-19
52,000628,高新发展,9.993352890014648,49.64,708327904,9534979519.4,17487179200.0,7.656654357910156,138952288,104757,104757,0,1/1,1,工程建设,2025-05-19
50,002431,棕榈股份,10.1010103225708,2.18,175854620,3951939457.7000003,3951939472.9600005,4.565202236175537,26808874,103824,103824,0,1/1,1,工程建设,2025-05-19
55,835174,五新隧装,29.975727081298828,42.84,733262448,3716445569.76,3855973479.1200004,20.648893356323242,65034547,105642,112942,2,1/1,1,工程机械,2025-05-19
12,600340,华夏幸福,9.893993377685547,3.11,242843357,12108334242.82,12171670244.96,2.0087625980377197,85153526,093026,093026,0,2/2,2,房地产开,2025-05-19
34,600743,华远地产,9.944750785827637,1.99,104309386,4668740739.26,4668740751.2,2.2753207683563232,27803006,095313,095313,0,1/1,1,房地产开,2025-05-19
47,600463,空港股份,10.010213851928711,10.77,132014632,3231000000.0,3231000000.0,4.179599761962891,49985724,102449,102449,0,1/1,1,房地产开,2025-05-19
36,000014,沙河股份,10.0,11.88,132307103,2875509141.1200004,2875509141.1200004,4.736758232116699,50594734,095439,095439,0,1/1,1,房地产开,2025-05-19
40,600082,海泰发展,9.909910202026367,3.66,141073577,2321667607.92,2364783915.84,6.169039249420166,11856570,100231,100231,0,1/1,1,房地产开,2025-05-19
11,600658,电子城,9.90338134765625,4.55,155923802,5089561954.75,5089561932.0,3.0754659175872803,46781275,093024,093545,3,1/1,1,房地产服,2025-05-19
31,000612,焦作万方,10.0,7.92,1026786416,9436047540.48,9442219184.64,11.016702651977539,9804009,094439,144645,8,1/1,1,有色金属,2025-05-19
