序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
2,002278,神开股份,10.010881423950195,10.11,264617735,3378827927.31,3679126541.2799997,7.8316426277160645,189179331,092500,092500,0,1/1,1,专用设备,2025-07-02
32,603280,南方路机,9.984151840209961,27.76,417405488,775660675.9200001,3009369075.92,54.67293167114258,6784544,095758,144837,11,1/1,1,专用设备,2025-07-02
15,600320,振华重工,10.0,4.84,431636944,16078468679.24,25498831114.239998,2.717853546142578,132808312,093140,093140,0,1/1,1,专用设备,2025-07-02
4,002658,雪迪龙,9.988385200500488,9.47,587076512,3396488883.03,6020655988.160001,17.397113800048828,47439813,092500,093357,2,3/3,3,仪器仪表,2025-07-02
58,601865,福莱特,10.019518852233887,16.91,1262265488,32132468900.49,39618779635.04,4.089361667633057,47854944,143041,143041,0,1/1,1,光伏设备,2025-07-02
44,600537,亿晶光电,10.034602165222168,3.18,335515440,3764213757.2400002,3764213776.32,9.152274131774902,76671390,105144,105144,0,1/1,1,光伏设备,2025-07-02
57,600438,通威股份,10.012360572814941,17.8,3390677248,80135347329.0,80135347097.6,4.3665056228637695,155968352,141941,141941,0,1/1,1,光伏设备,2025-07-02
42,001269,欧晶科技,10.015649795532227,28.12,409956112,2359450189.48,5410606740.2,17.949220657348633,101086591,105015,105015,0,3/2,1,光伏设备,2025-07-02
54,600481,双良节能,10.06289291381836,5.25,810592320,9837285318.0,9837285360.0,8.530539512634277,51981825,134156,140314,4,1/1,1,光伏设备,2025-07-02
9,002623,亚玛顿,10.0,17.16,139622707,3408595905.0,3415912500.0,4.105996608734131,88970327,093009,093009,0,1/1,1,光伏设备,2025-07-02
53,600876,凯盛新能,10.03752326965332,11.73,329179168,4641267315.99,7573767280.8,7.291961193084717,16277721,134146,142213,4,1/1,1,光伏设备,2025-07-02
52,603212,赛伍技术,10.023309707641602,14.16,1109170032,6194867405.76,6194867462.4,19.091917037963867,106154192,134041,134041,0,3/2,1,光伏设备,2025-07-02
1,002086,东方海洋,9.893993377685547,3.11,164712414,4717936215.01,6092323602.559999,3.491196393966675,261091991,092500,092500,0,1/1,1,农牧饲渔,2025-07-02
37,002069,獐子岛,10.025707244873047,4.28,182062874,3039725310.32,3043560181.76,6.222168445587158,42437270,100921,100921,0,1/1,1,农牧饲渔,2025-07-02
18,002696,百洋股份,9.967320442199707,6.73,126219278,2257746400.04,2331017982.88,5.659294128417969,71924761,093309,093309,0,1/1,1,农牧饲渔,2025-07-02
12,600097,开创国际,10.009624481201172,11.43,252217882,2753904869.37,2753904869.37,9.267252922058105,59015364,093028,094428,1,1/1,1,农牧饲渔,2025-07-02
36,600467,好当家,10.0,2.53,560530304,3696315589.12,3696315589.12,15.496795654296875,31604001,100706,100951,1,1/1,1,农牧饲渔,2025-07-02
27,000798,中水渔业,9.97304630279541,8.16,272413904,2985162289.92,2985407155.2000003,9.333742141723633,25314768,094524,094800,1,1/1,1,农牧饲渔,2025-07-02
45,002549,凯美特气,9.97352123260498,12.46,2216127776,8626799693.960001,8664034883.84,27.05738067626953,95301556,105412,105412,0,3/3,3,化学制品,2025-07-02
56,300821,东岳硅材,20.0,9.3,843502816,11157972600.0,11160000000.0,8.137713432312012,71573562,141248,141248,0,1/1,1,化学制品,2025-07-02
5,002669,康达新材,10.031347274780273,14.04,842690624,4238652833.9999995,4259735999.9999995,20.037290573120117,51348351,092500,095827,5,2/2,2,化学制品,2025-07-02
14,603811,诚意药业,10.0,10.45,114829183,3420330144.0,3420330144.0,3.3839118480682373,38408170,093100,093100,0,1/1,1,化学制药,2025-07-02
31,002940,昂利康,9.995100975036621,44.9,926681472,8318868468.3,9057595551.4,11.449881553649902,9755557,095654,145254,8,4/3,2,化学制药,2025-07-02
23,603538,美诺华,10.014238357543945,23.18,1203328112,4944650786.559999,5095629080.559999,24.633024215698242,1442630,093505,150000,21,1/1,1,化学制药,2025-07-02
46,001255,博菲电气,10.012516021728516,35.16,356796368,652428959.9999999,2857945439.9999995,55.94626998901367,4345776,105515,143951,3,1/1,1,化学原料,2025-07-02
