序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
24,831087,秋乐种业,29.976940155029297,16.91,561728000,2723969755.75,2793532000.0,22.423044204711914,22509036,145501,145501,0,1/1,1,农牧饲渔,2025-04-07
16,002982,湘佳股份,9.98593521118164,23.46,589421920,2176342253.52,3404943908.04,27.874204635620117,5983707,101218,145406,4,2/2,2,农牧饲渔,2025-04-07
15,600371,万向德农,10.01137638092041,9.67,389185024,2829229260.0,2829229260.0,13.954842567443848,39292787,094042,142257,1,1/1,1,农牧饲渔,2025-04-07
19,839371,欧福蛋业,29.969728469848633,12.88,466552192,753031325.2,2646138503.6800003,66.69029235839844,8592029,102204,143104,6,1/1,1,农牧饲渔,2025-04-07
20,300189,神农种业,20.055709838867188,4.31,1608907616,3819727043.9399996,4413440000.0,44.149417877197266,12494690,104021,144642,2,1/1,1,农牧饲渔,2025-04-07
23,300967,晓鸣股份,20.02147102355957,22.36,888293968,2790155907.24,4193876884.08,33.779319763183594,10819579,104924,145354,3,1/1,1,农牧饲渔,2025-04-07
11,600965,福成股份,10.0,5.94,466128560,4863083672.700001,4863083702.400001,9.626007080078125,9715363,093013,143001,9,1/1,1,农牧饲渔,2025-04-07
21,603336,宏辉果蔬,9.923664093017578,5.76,504840080,3285436844.16,3285436815.3599997,15.80689525604248,62405896,104327,104327,0,4/2,1,农牧饲渔,2025-04-07
18,600354,敦煌种业,10.051993370056152,6.35,880684816,3351543208.0,3351543208.0,26.898775100708008,4544060,102201,143340,5,1/1,1,农牧饲渔,2025-04-07
7,600540,新赛股份,10.093896865844727,4.69,139684184,2726657942.4,2726657942.4,5.122908115386963,107240564,092503,092503,0,2/2,2,农牧饲渔,2025-04-07
5,301156,美农生物,20.01072883605957,22.37,305804928,1440074767.53,3149353179.75,21.235349655151367,71777366,092500,092500,0,2/2,2,农牧饲渔,2025-04-07
22,000713,丰乐种业,9.945504188537598,8.07,1107769776,4955100888.6,4955100856.320001,22.8248291015625,3182469,104457,145042,13,1/1,1,农牧饲渔,2025-04-07
17,600598,北大荒,10.035087585449219,15.68,2616652656,27874020973.12,27874020894.72,9.502429008483887,45971643,102125,145046,2,1/1,1,农牧饲渔,2025-04-07
4,002688,金河生物,9.932659149169922,6.53,175737025,4865267051.51,5039164432.0,3.6120736598968506,544727669,092500,092500,0,7/4,2,农药兽药,2025-04-07
3,002549,凯美特气,9.990108489990234,11.12,2346086512,7699037929.12,7732268692.48,32.277713775634766,46610480,092500,144706,10,7/6,1,化学制品,2025-04-07
6,601086,国芳集团,9.923664093017578,5.76,357586704,3836160000.0,3836160000.0,9.43641185760498,23351040,092502,141326,1,2/2,2,商业百货,2025-04-07
9,603221,爱丽家居,10.019083976745605,11.53,91886606,2767200000.0,2820007400.0,3.3205626010894775,56880372,092506,092506,0,2/2,2,塑料制品,2025-04-07
8,603967,中创物流,9.991809844970703,13.43,575347360,4655733915.3,4655733834.72,12.39096736907959,38363748,092503,141357,3,2/2,2,物流行业,2025-04-07
12,002880,卫光生物,9.985580444335938,30.51,381742896,6895940373.0,6919668000.0,5.560866832733154,14049244,093227,095427,1,1/1,1,生物制品,2025-04-07
13,000403,派林生物,9.99543571472168,24.1,1909970560,17519257518.600002,17618905379.2,10.98486328125,19194686,093333,143454,8,1/1,1,生物制品,2025-04-07
14,601008,连云港,10.117647171020508,4.68,792189552,5806185868.08,5806185840.0,13.959332466125488,54572469,093952,095401,2,2/2,2,航运港口,2025-04-07
2,002084,海鸥住工,10.144927024841309,3.8,468418352,2439495025.0,2455012982.4,19.20504379272461,42126093,092500,093724,1,3/3,3,装修装饰,2025-04-07
1,001212,中旗新材,10.01026725769043,42.86,126255359,4414969425.96,5235016492.12,2.859710931777954,544113614,092500,092500,0,4/4,4,装修装饰,2025-04-07
10,003030,祖名股份,10.027700424194336,19.86,451995920,1608627727.5,2478130800.0,28.477720260620117,19687218,093000,145003,8,2/2,2,食品饮料,2025-04-07
