序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
38,002564,天沃科技,9.951457023620605,9.06,880800912,7781674561.620001,7781674588.8,11.508724212646484,4938606,110703,145651,6,1/1,1,专业服务,2025-09-19
50,603036,如通股份,10.024331092834473,22.61,281896864,4657796225.25,4657796225.25,6.487916946411133,57653239,145353,145353,0,1/1,1,专用设备,2025-09-19
32,002796,世嘉科技,10.005184173583984,21.22,612416112,4788854969.259999,5356499836.559999,13.441930770874023,69667827,103145,103145,0,3/2,1,专用设备,2025-09-19
34,301043,绿岛风,20.00518798828125,46.25,238164832,2624583437.5,3145000000.0,9.612601280212402,84344506,103942,103942,0,1/1,1,专用设备,2025-09-19
41,603956,威派格,10.044978141784668,7.34,714922432,4183112139.24,4183112153.92,17.569419860839844,30281904,112803,144709,2,1/1,1,专用设备,2025-09-19
5,600718,东软集团,10.02921199798584,11.3,270073616,13438000137.6,13438000137.6,2.009775400161743,254131553,092502,092502,0,1/1,1,互联网服,2025-09-19
30,002222,福晶科技,10.004359245300293,50.47,3054757088,23627617005.579998,23733517500.0,13.261273384094238,23133933,101730,145424,2,3/2,1,光学光电,2025-09-19
27,603297,永新光学,9.998319625854492,130.92,1349091376,14496653771.999998,14523832763.999998,9.636140823364258,69981845,095839,110745,3,3/3,3,光学光电,2025-09-19
48,301379,天山电子,19.983753204345703,29.54,998474512,3741609954.6,5836301693.599999,28.461423873901367,139253657,141227,141227,0,1/1,1,光学光电,2025-09-19
9,603810,丰山集团,10.020590782165527,16.03,94078023,2648893315.88,2648893315.88,3.568100929260254,45657543,093035,093035,0,1/1,1,农药兽药,2025-09-19
24,002303,美盈森,10.070257186889648,4.7,354542960,4544603932.900001,7197221296.0,7.934891700744629,40347873,094900,094900,0,1/1,1,包装材料,2025-09-19
23,002453,华软科技,10.082645416259766,6.66,404176560,4081002485.76,5410365019.2,10.134309768676758,122520983,094842,094842,0,1/1,1,化学制品,2025-09-19
22,002549,凯美特气,10.015897750854492,20.76,2752223232,14373383759.76,14435422487.04,19.84728240966797,124678332,094800,134003,2,3/2,1,化学制品,2025-09-19
14,001309,德明利,10.00078010559082,141.01,2864618048,22529879236.46,31993233214.719997,12.827868461608887,98372524,093409,134121,10,1/1,1,半导体,2025-09-19
33,300993,玉马科技,20.023696899414062,20.26,713426880,4878489985.5,6242738112.000001,15.555231094360352,83555258,103621,103621,0,1/1,1,家用轻工,2025-09-19
47,001221,悍高集团,9.998205184936523,61.28,627507040,2140182306.88,24512612800.0,30.728532791137695,28245116,141039,143527,3,1/1,1,家用轻工,2025-09-19
46,002052,同洲电子,9.985734939575195,15.42,896341648,10630349930.1,11602620112.32,8.80789852142334,134284669,135257,135257,0,1/1,1,家电行业,2025-09-19
40,603219,富佳股份,10.004903793334961,22.43,727622656,12592202000.0,12592202000.0,5.9930315017700195,1596118,112115,145551,1,3/2,1,家电行业,2025-09-19
29,600619,海立股份,9.982563972473145,25.23,3374295888,19910880153.54,27080479212.0,17.38182258605957,69664697,100708,135426,23,1/1,1,家电行业,2025-09-19
28,002097,山河智能,10.0,15.84,4040216384,16991554361.76,17021937461.76,24.244693756103516,70397712,100557,145509,3,1/1,1,工程机械,2025-09-19
10,600159,大龙地产,10.0977201461792,3.38,503250160,2805410924.16,2805410924.16,18.411426544189453,29996824,093115,142357,7,1/1,1,房地产开,2025-09-19
49,000014,沙河股份,10.017889022827148,18.45,434069008,4465752832.8,4465752832.8,10.329509735107422,25572733,144136,144524,3,1/1,1,房地产开,2025-09-19
17,600996,贵广网络,10.03671932220459,8.99,601416736,11208730687.460001,11208730705.44,5.436801433563232,49298076,093613,100633,4,1/1,1,文化传媒,2025-09-19
37,002739,万达电影,10.04291820526123,12.82,1740491280,26735528189.940002,27073002985.28,6.717832565307617,95374877,110006,112245,1,1/1,1,文化传媒,2025-09-19
35,001330,博纳影业,10.035211563110352,6.25,403655280,6659293618.75,8590743700.0,6.287222862243652,80155550,105006,105006,0,1/1,1,文化传媒,2025-09-19
44,000978,桂林旅游,10.028653144836426,7.68,456430480,3595152000.0,3595238400.0,13.413585662841797,22837248,132212,132212,0,1/1,1,旅游酒店,2025-09-19
25,600706,曲江文旅,10.025274276733398,13.06,867930128,3317634216.1,3331080792.1,27.00180435180664,40854540,095247,105850,3,2/2,2,旅游酒店,2025-09-19
2,002059,云南旅游,10.029940605163574,7.35,131256410,7225388526.299999,7441395897.599999,1.8166000843048096,239795955,092500,092500,0,3/3,3,旅游酒店,2025-09-19
43,603978,深圳新星,10.00487995147705,22.54,521452224,4758065499.46,4758065499.46,11.39134693145752,32164580,131011,131011,0,1/1,1,有色金属,2025-09-19
18,002715,登云股份,10.011966705322266,27.58,123265731,3806040000.0,3806040000.0,3.3218696117401123,128832247,093627,093627,0,1/1,1,汽车零部,2025-09-19
6,605255,天普股份,10.0,91.96,384708032,12329996800.0,12329996800.0,3.120098352432251,249898725,092503,092503,0,28/15,2,汽车零部,2025-09-19
42,605068,明新旭腾,10.0,34.87,245518294,5653867828.4,5653867828.4,4.4562249183654785,97704310,130916,130916,0,1/1,1,汽车零部,2025-09-19
7,002468,申通快递,10.029325485229492,18.76,760670656,27524671362.160004,28717848521.600002,2.765089511871338,40305860,093000,095109,11,1/1,1,物流行业,2025-09-19
12,603686,福龙马,9.990485191345215,23.12,838014720,9604750940.48,9604750848.0,8.828784942626953,108845168,093123,093414,3,2/2,2,环保行业,2025-09-19
13,600509,天富能源,10.02538013458252,8.67,832122192,11916025518.69,11916025527.36,7.042865753173828,109679054,093317,133702,1,1/1,1,电力行业,2025-09-19
20,688662,富信科技,19.991695404052734,57.8,542800496,5100272000.0,5100272000.0,10.95991039276123,27700014,093917,102050,4,1/1,1,电子元件,2025-09-19
21,002584,西陇科学,10.023866653442383,9.22,558941312,4318892578.940001,5395695355.52,13.156994819641113,49189622,094309,094309,0,1/1,1,电子化学,2025-09-19
11,603618,杭电股份,10.010881423950195,10.11,582432160,6989807477.759999,6989807477.759999,8.381269454956055,195596148,093120,093120,0,4/4,4,电网设备,2025-09-19
4,002674,兴业科技,9.9935941696167,17.17,59250236,5023317904.84,5074609708.4800005,1.1795040369033813,108109188,092500,092500,0,2/2,2,纺织服装,2025-09-19
1,001234,泰慕士,10.0,40.15,61419181,3674548075.0,4392960055.0,1.6714757680892944,488003175,092500,092500,0,5/5,5,纺织服装,2025-09-19
26,600400,红豆股份,9.90099048614502,3.33,936923872,7630268267.16,7630268280.4800005,12.711461067199707,76377592,095513,095725,1,2/2,2,纺织服装,2025-09-19
36,002154,报 喜 鸟,10.117647171020508,4.68,1448451312,5521335665.04,6829681847.04,27.389358520507812,40786260,105648,145551,1,4/2,1,纺织服装,2025-09-19
31,002460,赣锋锂业,9.995835304260254,52.82,7897773312,63797887325.74,108660954120.32,12.61994743347168,204399666,102112,134315,6,1/1,1,能源金属,2025-09-19
3,002641,公元股份,9.913793563842773,5.1,69361760,5783372730.299999,6268378747.2,1.1993305683135986,470371189,092500,092500,0,2/2,2,装修建材,2025-09-19
39,002785,万里石,10.0,31.24,923697248,6044784518.5199995,7079599271.799999,15.690828323364258,85294572,111051,111051,0,1/1,1,装修建材,2025-09-19
8,603421,鼎信通讯,10.074073791503906,7.43,84159023,4845775496.73,4845775504.16,1.7367503643035889,116530477,093000,093000,0,1/1,1,通信服务,2025-09-19
15,600562,国睿科技,9.99281120300293,30.6,1375133280,38000849904.0,38000849904.0,3.6394922733306885,31965984,093509,133857,7,1/1,1,通信设备,2025-09-19
16,601869,长飞光纤,10.004559516906738,120.62,2931302736,49012527434.68,91418513644.48001,6.090292453765869,100850382,093513,141355,4,4/3,2,通信设备,2025-09-19
45,603863,松炀资源,10.0,23.87,561330736,4884995500.0,4884995500.0,11.859943389892578,78298374,133626,133626,0,1/1,1,造纸印刷,2025-09-19
19,600330,天通股份,10.025928497314453,12.73,2573137024,15701620115.68,15701620115.68,16.574546813964844,95349825,093651,110833,9,1/1,1,非金属材,2025-09-19
