序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
54,300879,大叶股份,19.98021697998047,24.26,949995120,4876950148.4800005,4910195688.58,21.2951602935791,72948000,131248,131248,0,1/1,1,专用设备,2025-04-29
6,002009,天奇股份,10.030628204345703,14.37,413206064,5081016277.559999,5780091084.0,8.162829399108887,94515254,093024,095930,1,1/1,1,专用设备,2025-04-29
24,002786,银宝山新,10.049627304077148,8.87,139593502,4382773440.0,4396078440.0,3.2487168312072754,46293417,093942,093942,0,1/1,1,专用设备,2025-04-29
31,002131,利欧股份,9.91253662109375,3.77,2004521040,22053459317.89,25529606136.32,9.339299201965332,446175937,095530,095530,0,1/1,1,互联网服,2025-04-29
5,603680,今创集团,10.060606002807617,9.08,65210518,7116166404.36,7116166413.44,0.9168143272399902,18591790,093012,093012,0,1/1,1,交运设备,2025-04-29
19,002587,奥拓电子,10.097086906433105,5.67,127919161,2921314319.2799997,3694255387.2,4.438623428344727,60668954,093424,093424,0,1/1,1,光学光电,2025-04-29
40,603086,先达股份,10.025062561035156,8.78,933850912,3817659395.5399995,3817659334.08,25.912628173828125,74796767,103549,103801,1,7/5,1,农药兽药,2025-04-29
34,002513,蓝丰生化,9.925558090209961,4.43,61229316,1168882833.1,1662491604.9599998,5.353568077087402,26465706,100124,100124,0,1/1,1,农药兽药,2025-04-29
15,002915,中欣氟材,10.022649765014648,19.43,723887312,5601792866.25,6323850390.24,13.164817810058594,262963288,093327,093327,0,6/4,1,化学制品,2025-04-29
29,002809,红墙股份,9.974640846252441,13.01,691095168,1791934340.53,2735079498.16,39.309349060058594,21326772,094718,102612,4,9/6,1,化学制品,2025-04-29
1,000565,渝三峡Ａ,9.935897827148438,6.86,82807732,2974442629.2000003,2974442656.6400003,2.7839748859405518,193408109,092500,092500,0,3/3,3,化学制品,2025-04-29
43,603790,雅运股份,9.982383728027344,18.73,105503858,3584172800.0,3584172800.0,3.031939744949341,52232725,110839,110839,0,1/1,1,化学制品,2025-04-29
49,603980,吉华集团,10.045661926269531,4.82,186919278,3262336795.2000003,3262336795.2000003,5.873631000518799,55713898,130006,130006,0,1/1,1,化学制品,2025-04-29
57,002440,闰土股份,10.014947891235352,7.36,373116048,6965205390.08,8272639293.440001,5.5065836906433105,8851136,133951,140051,3,1/1,1,化学制品,2025-04-29
10,603938,三孚股份,9.97697639465332,14.33,205156369,5483009042.01,5483009027.68,3.7782843112945557,30544323,093127,094200,4,1/1,1,化学制品,2025-04-29
37,603255,鼎际得,10.009182929992676,23.96,88406402,1453778942.0800002,3225295541.32,6.328514575958252,42718284,100957,100957,0,1/1,1,化学制品,2025-04-29
27,002365,永安药业,9.969325065612793,14.34,1070333216,3521331848.34,4225746992.64,31.2742977142334,61598904,094503,145033,2,7/5,2,化学制药,2025-04-29
28,301076,新瀚新材,19.994171142578125,41.17,772348688,3477606227.25,5538353080.0,23.602323532104492,96163280,094624,094624,0,4/2,1,化学原料,2025-04-29
30,003017,大洋生物,10.0,25.96,220275835,1795353699.48,2180640000.0,12.655211448669434,33084722,095000,095000,0,1/1,1,化学原料,2025-04-29
3,603065,宿迁联盛,9.97624683380127,9.26,62255508,1821196193.3,3879639679.68,3.4183855056762695,108872996,092503,092503,0,2/2,2,化学原料,2025-04-29
17,002382,蓝帆医疗,10.022271156311035,4.94,85414237,4938504479.22,4975217931.84,1.7478259801864624,45207066,093403,093403,0,1/1,1,医疗器械,2025-04-29
52,603716,塞力医疗,10.053476333618164,10.29,319509376,1965561441.6899998,1965561441.6899998,16.838722229003906,29569426,130714,130714,0,3/2,1,医药商业,2025-04-29
59,603986,兆易创新,10.0,126.72,5303824384,84013752176.64,84149579796.48,6.607757568359375,208705305,145222,145222,0,1/1,1,半导体,2025-04-29
46,600774,汉商集团,9.97304630279541,8.16,97129367,2405911788.96,2407464384.0,4.155124664306641,40389078,112016,112016,0,1/1,1,商业百货,2025-04-29
13,600828,茂业商业,10.02087688446045,5.27,602395280,9124268153.869999,9127548006.88,7.56387996673584,66479743,093204,140901,0,4/4,4,商业百货,2025-04-29
20,301131,聚赛龙,20.010461807250977,45.88,265801967,1413015497.48,2192647776.6400003,19.392227172851562,48031772,093539,093539,0,1/1,1,塑料制品,2025-04-29
22,600281,华阳新材,10.10929012298584,4.03,167930541,2073040160.7500002,2073040188.96,8.382742881774902,25846808,093803,093945,2,2/2,2,小金属,2025-04-29
50,002205,国统股份,9.953703880310059,9.5,158994336,1765510666.0,1765510666.0,9.34516429901123,31676800,130151,130151,0,1/1,1,水泥建材,2025-04-29
8,003037,三和管桩,10.03184700012207,6.91,211535150,4091236024.98,4139605983.52,5.213967323303223,18433807,093027,101406,1,1/1,1,水泥建材,2025-04-29
39,002048,宁波华翔,10.0,16.06,821304848,11399410210.98,13070159907.199999,7.368847370147705,37092176,102303,110530,1,1/1,1,汽车零部,2025-04-29
56,603922,金鸿顺,10.018903732299805,17.46,132025650,3128832000.0,3128832000.0,4.420938014984131,63857854,133247,133247,0,1/1,1,汽车零部,2025-04-29
55,300695,兆丰股份,20.00661849975586,72.52,221885266,5143834317.44,5143834317.44,4.671113967895508,75796381,131642,131642,0,1/1,1,汽车零部,2025-04-29
32,603286,日盈电子,10.003473281860352,31.67,613664528,3620005494.77,3692466454.77,17.291776657104492,5276222,095713,143052,13,1/1,1,汽车零部,2025-04-29
23,688280,精进电动-UW,20.0,5.82,97919092,3029566923.9,3435090084.48,3.299105405807495,32942887,093847,093847,0,1/1,1,汽车零部,2025-04-29
26,603040,新坐标,10.01046371459961,31.54,164414251,4259899509.8399997,4305774439.84,3.909860134124756,70075887,094302,094302,0,1/1,1,汽车零部,2025-04-29
9,603335,迪生力,10.025062561035156,4.39,149980486,1879554793.9999998,1879554829.12,8.034444808959961,9148803,093121,093542,2,4/2,1,汽车零部,2025-04-29
21,603629,利通电子,10.004589080810547,23.97,488162400,6107556000.0,6230522100.0,8.115702629089355,91150719,093544,094508,1,1/1,1,消费电子,2025-04-29
4,002055,得润电子,9.91735553741455,5.32,170882894,3164696541.7200003,3215886885.1200004,5.410786151885986,43023372,093003,093303,3,1/1,1,消费电子,2025-04-29
16,603359,东珠生态,10.03184700012207,6.91,531865008,3082523360.0,3082523360.0,17.48406982421875,19616052,093348,104327,4,5/3,1,环保行业,2025-04-29
