序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
23,002490,山东墨龙,10.02087688446045,5.27,808760160,2854303803.75,4204661067.9999995,28.926359176635742,9492324,094415,145651,7,3/3,3,专用设备,2025-06-17
24,300941,创识科技,20.015426635742188,31.12,943575328,3700310467.36,6371820000.0,27.22286605834961,70689080,095548,095548,0,1/1,1,互联网服,2025-06-17
28,000020,深华发Ａ,9.976058006286621,13.78,126290280,2496459087.98,3901961776.96,5.130488395690918,72706476,102927,102927,0,1/1,1,光学光电,2025-06-17
6,603151,邦基科技,9.988317489624023,18.83,111903464,1522066559.9999998,3163439999.9999995,7.391103744506836,34382130,092501,094231,2,2/2,1,农牧饲渔,2025-06-17
45,002391,长青股份,10.0,6.6,526151456,3063197352.6,4287310790.3999996,18.0447940826416,108018240,144933,144933,0,1/1,1,农药兽药,2025-06-17
18,002513,蓝丰生化,9.98116683959961,5.84,101248510,1540920032.8,2191636788.48,6.697160243988037,70347063,093627,093627,0,1/1,1,农药兽药,2025-06-17
12,000525,红太阳,9.98781967163086,9.03,1458643984,8940400520.31,11721186916.32,16.461050033569336,39455700,093039,143336,12,1/1,1,农药兽药,2025-06-17
13,603585,苏利股份,9.981684684753418,24.02,719028560,4323681499.86,4416158499.86,16.80345344543457,5009202,093039,144641,12,2/2,2,农药兽药,2025-06-17
17,603222,济民健康,10.079999923706055,6.88,96631631,3612623431.2,3612623383.04,2.7360775470733643,46996825,093557,093557,0,1/1,1,化学制药,2025-06-17
21,300016,北陆药业,20.02301597595215,10.43,854272704,5122981523.17,5131008461.599999,17.289878845214844,85298605,094242,094242,0,1/1,1,化学制药,2025-06-17
5,600722,金牛化工,9.936908721923828,6.97,693238448,4741828141.72,4741828169.599999,14.678255081176758,100160997,092501,093546,3,3/3,3,化学原料,2025-06-17
16,600227,赤天化,10.116731643676758,2.83,331584560,3615607442.4900002,4779099334.400001,9.327448844909668,37075547,093520,094302,2,1/1,1,化肥行业,2025-06-17
4,300753,爱朋医疗,19.985490798950195,33.08,493472816,2726901800.92,4169667840.0,18.096464157104492,126778703,092500,092500,0,1/1,1,医疗器械,2025-06-17
15,870199,倍益康,30.000001907348633,41.86,373294320,1557254580.7,2851076228.0,24.616044998168945,44358330,093449,094419,2,1/1,1,医疗器械,2025-06-17
2,002173,创新医疗,10.008703231811523,12.64,304953280,5262088159.52,5577834209.280001,5.795290470123291,217566619,092500,092500,0,1/1,1,医疗服务,2025-06-17
9,002899,英派斯,9.995217323303223,23.0,273190192,3399330448.0,3399330448.0,8.06004810333252,29472660,093003,140951,1,1/1,1,家用轻工,2025-06-17
10,002678,珠江钢琴,10.0,6.16,188115675,8362658599.68,8376419251.2,2.265277862548828,63267635,093006,093006,0,2/2,2,家用轻工,2025-06-17
34,603579,荣泰健康,10.009267807006836,23.74,256268866,4211409789.14,4211409789.14,6.244798183441162,66531350,111004,111004,0,1/1,1,家电行业,2025-06-17
43,600281,华阳新材,10.026041030883789,8.45,1393169136,4346697111.25,4346697170.4,33.58088302612305,9438481,142325,145355,4,5/4,1,小金属,2025-06-17
7,600960,渤海汽车,10.0217866897583,5.05,13106770,4800103365.9,4800103376.0,0.27305182814598083,95237445,092502,092502,0,1/1,1,汽车零部,2025-06-17
25,002855,捷荣技术,10.029850959777832,18.43,123196133,4537967885.76,4541514739.26,2.7563960552215576,48058104,100445,100445,0,1/1,1,消费电子,2025-06-17
