序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
128,300947,德必集团,20.025590896606445,18.76,275253872,2834429283.5600004,2835343176.96,10.391010284423828,15287805,133509,133754,2,1/1,1,专业服务,2025-04-10
75,002529,海源复材,9.948541641235352,6.41,153284835,1666600000.0,1666600000.0,9.375351905822754,1313409,100351,145512,4,1/1,1,专用设备,2025-04-10
26,002353,杰瑞股份,10.013908386230469,31.64,382675824,21940294948.600002,32394798777.600002,1.7538082599639893,32722088,093230,110324,1,1/1,1,专用设备,2025-04-10
29,001223,欧克科技,9.993170738220215,48.32,21411873,805977600.0,3221977600.0,2.689448356628418,25856032,093309,093309,0,1/1,1,专用设备,2025-04-10
15,873726,卓兆点胶,30.000001907348633,30.16,153370512,701574560.96,2475449739.36,21.893596649169922,47029815,093002,093002,0,1/1,1,专用设备,2025-04-10
72,002611,东方精工,9.9609375,11.26,1073646224,11284746180.82,13712048943.36,9.622994422912598,127797914,100054,100054,0,1/1,1,专用设备,2025-04-10
113,603076,乐惠国际,10.0,22.55,48164200,2721815307.2000003,2721815307.2000003,1.8435585498809814,23082180,130058,130058,0,1/1,1,专用设备,2025-04-10
50,603583,捷昌驱动,10.01263427734375,34.83,372888032,13313661442.65,13355791984.8,2.8473634719848633,71705914,094633,094633,0,1/1,1,专用设备,2025-04-10
146,603666,亿嘉和,10.009354591369629,35.28,636224272,7284995988.4800005,7284995988.4800005,9.065305709838867,28222024,142112,142800,1,2/2,2,专用设备,2025-04-10
147,002566,益盛药业,10.075187683105469,7.32,120071987,1696706225.76,2422565712.0,7.251332759857178,50494092,142845,143009,2,1/1,1,中药,2025-04-10
133,002287,奇正藏药,9.986065864562988,23.68,250348234,12549395162.88,12576115722.24,2.03448224067688,3855104,134454,145048,3,1/1,1,中药,2025-04-10
40,603129,春风动力,10.002827644348145,155.61,420555936,23742610139.43,23742610139.43,1.7773302793502808,11966409,093833,132400,8,1/1,1,交运设备,2025-04-10
49,603500,祥和实业,10.071942329406738,7.65,86241701,2607091817.4,2629666692.0,3.3420960903167725,12081951,094540,094540,0,1/1,1,交运设备,2025-04-10
74,002849,威星智能,9.984871864318848,14.54,68701820,2761334220.2999997,3208018592.64,2.5390264987945557,25458958,100321,100321,0,1/1,1,仪器仪表,2025-04-10
77,001269,欧晶科技,10.01026725769043,21.43,83237482,1797992365.31,4123287581.7999997,4.782164096832275,44096939,100603,100603,0,1/1,1,光伏设备,2025-04-10
25,001373,翔腾新材,10.00791072845459,27.81,36763868,921393466.92,1910182355.28,4.028859615325928,51603373,093224,093224,0,1/1,1,光学光电,2025-04-10
149,600187,国中水务,9.872611999511719,3.45,225224381,5567544805.35,5567544808.8,4.257480144500732,45468202,143324,143324,0,1/1,1,公用事业,2025-04-10
99,600127,金健米业,10.041841506958008,7.89,731864304,5063669590.0199995,5063669574.24,15.309782981872559,134645871,105031,105031,0,1/1,1,农牧饲渔,2025-04-10
106,600257,大湖股份,9.936574935913086,5.2,204421563,2502433377.6,2502433356.8,8.448640823364258,26742560,111606,111606,0,1/1,1,农牧饲渔,2025-04-10
27,600540,新赛股份,10.035211563110352,6.25,805825424,3633606000.0,3633606000.0,23.01871681213379,88068343,093238,093344,1,5/5,5,农牧饲渔,2025-04-10
142,603079,圣达生物,10.033002853393555,16.67,376559344,2853719929.86,2853719929.86,14.037363052368164,48141159,141137,141137,0,1/1,1,化学制品,2025-04-10
140,603790,雅运股份,10.0,14.85,62369100,2841696000.0,2841696000.0,2.2549121379852295,16826535,140530,140530,0,1/1,1,化学制品,2025-04-10
141,600746,江苏索普,9.964412689208984,9.27,563010688,10809583356.689999,10825903497.6,5.429296016693115,60252645,140602,140602,0,1/1,1,化学原料,2025-04-10
88,600610,中毅达,10.0,8.25,973476272,5846995316.25,8838015516.0,17.066627502441406,12460800,102147,144208,11,1/1,1,化学原料,2025-04-10
108,002427,尤夫股份,10.079051971435547,5.57,846281440,5488826641.02,5488860606.88,15.97879409790039,2358477,112630,145406,3,14/7,1,化纤行业,2025-04-10
20,001270,铖昌科技,9.99665641784668,32.9,132592042,3335795582.7,6819168556.9,3.9841244220733643,50937161,093048,093048,0,2/2,2,半导体,2025-04-10
34,688049,炬芯科技,19.988832473754883,42.98,336399440,4825282250.32,6280942643.919999,7.0062575340271,66003698,093420,093420,0,1/1,1,半导体,2025-04-10
121,002187,广百股份,9.957324981689453,7.73,713720896,3997267767.1800003,5442220913.440001,18.485595703125,19083051,131403,144112,3,3/2,1,商业百货,2025-04-10
67,000701,厦门信达,10.0,4.73,108003544,3158980429.88,3196567601.92,3.484901189804077,70827582,095618,095618,0,1/1,1,商业百货,2025-04-10
145,600774,汉商集团,10.014103889465332,7.8,104942101,2299768621.7999997,2301252720.0,4.732010364532471,29387584,142028,142028,0,1/1,1,商业百货,2025-04-10
69,000417,合百集团,9.94575023651123,6.08,399575024,4736486902.08,4741695984.64,8.585719108581543,38422553,095648,101639,4,1/1,1,商业百货,2025-04-10
8,600697,欧亚集团,10.034305572509766,12.83,52156516,1993474272.45,2041100002.25,2.6163625717163086,190605046,092502,092502,0,2/2,2,商业百货,2025-04-10
124,603214,爱婴室,10.0,24.53,476556336,3398387083.08,3398387083.08,14.660256385803223,46410661,132141,132141,0,3/2,1,商业百货,2025-04-10
11,601086,国芳集团,10.043041229248047,7.67,189316041,5108220000.0,5108220000.0,3.706105947494507,173056177,092503,092503,0,5/5,5,商业百货,2025-04-10
35,600859,王府井,9.979633331298828,16.2,1247620256,18386126674.2,18387801187.2,6.878464698791504,256042603,093528,093558,1,2/2,2,商业百货,2025-04-10
134,002277,友阿股份,9.980039596557617,5.51,733492992,7681892128.0,7681892128.0,9.87894058227539,63375452,134618,140900,1,1/1,1,商业百货,2025-04-10
93,600738,丽尚国潮,9.980039596557617,5.51,570963456,4191270739.96,4194957128.3199997,13.974061012268066,21801417,103100,131236,9,3/2,1,商业百货,2025-04-10
92,000759,中百集团,10.059880256652832,9.19,1299124640,6025938369.75,6157039886.24,22.135787963867188,79367918,102845,102845,0,3/3,3,商业百货,2025-04-10
55,300995,奇德新材,20.0,30.6,174543110,1833086298.6000001,2575296000.0,10.120889663696289,60278022,094803,094803,0,2/2,2,塑料制品,2025-04-10
117,300329,海伦钢琴,19.928186416625977,6.68,133814019,1684122729.08,1689297050.3999999,8.51921558380127,22671385,130712,130712,0,1/1,1,家用轻工,2025-04-10
70,002899,英派斯,9.99401569366455,18.38,118651973,2716508418.8799996,2716508418.8799996,4.467301368713379,46592638,095827,095827,0,1/1,1,家用轻工,2025-04-10
59,001222,源飞宠物,9.991942405700684,13.65,42947277,1072142321.25,2605648500.0,4.065438747406006,45646855,094942,094942,0,1/1,1,家用轻工,2025-04-10
48,000016,深康佳Ａ,9.952607154846191,4.64,315231744,7408195231.999999,11172866693.119999,4.382937431335449,97546256,094406,094406,0,2/2,2,家电行业,2025-04-10
51,301061,匠心家居,19.99616241455078,62.53,193758775,4819279394.28,10465684430.89,4.063709735870361,30458988,094657,094657,0,1/1,1,家电行业,2025-04-10
65,301187,欧圣电气,20.007158279418945,33.53,196994662,1605222663.66,6122834873.33,12.601357460021973,17492601,095106,095106,0,1/1,1,家电行业,2025-04-10
39,603578,三星新材,10.008203506469727,13.41,45967050,2418587799.12,2418587799.12,1.9602484703063965,37038420,093657,093657,0,6/3,1,家电行业,2025-04-10
150,605598,上海港湾,9.994711875915527,20.8,90597721,5054750292.8,5111825492.8,1.8651587963104248,29264352,143426,143426,0,1/1,1,工程建设,2025-04-10
84,600185,格力地产,10.063898086547852,6.89,1056995360,12987689927.55,12987689906.88,8.24349594116211,74793058,101454,103827,6,2/2,2,房地产开,2025-04-10
19,002133,广宇集团,9.923664093017578,2.88,240950559,2217226178.88,2229535226.88,10.926321029663086,23694108,093045,095518,4,2/2,2,房地产开,2025-04-10
123,000014,沙河股份,9.9580717086792,10.49,125855082,2539064889.76,2539064889.76,5.098282337188721,8599702,131612,131612,0,1/1,1,房地产开,2025-04-10
127,000736,中交地产,10.0204496383667,5.38,201656596,3880411322.1,4019389392.0,5.4471845626831055,17441384,133506,133506,0,1/1,1,房地产开,2025-04-10
96,001330,博纳影业,9.90338134765625,4.55,114092038,4801060286.75,6254061413.599999,2.456245183944702,23207734,103545,103545,0,1/1,1,文化传媒,2025-04-10
138,002027,分众传媒,9.954058647155762,7.18,3779808064,103694994032.68,103694994621.44,3.716075897216797,59227288,135448,135448,0,1/1,1,文化传媒,2025-04-10
97,300528,幸福蓝海,19.972640991210938,8.77,324676768,3267772633.58,3267772580.96,10.25581169128418,28816992,103700,110354,2,1/1,1,文化传媒,2025-04-10
103,002803,吉宏股份,10.035523414611816,12.39,168664074,3577862629.32,4767291577.440001,4.8333210945129395,73750236,110139,110139,0,1/1,1,文化传媒,2025-04-10
154,603103,横店影视,9.986226081848145,15.97,391761904,10128174000.0,10128174000.0,4.051513671875,38058458,145504,145504,0,1/1,1,文化传媒,2025-04-10
79,000430,张家界,9.950248718261719,8.84,465508928,2932570992.0,3578588291.2,16.46268081665039,39347724,101036,101036,0,1/1,1,旅游酒店,2025-04-10
42,000524,岭南控股,10.029940605163574,14.7,726416080,9849001969.8,9852066302.4,7.595922470092773,78436642,093912,094206,1,6/3,1,旅游酒店,2025-04-10
28,600490,鹏欣资源,9.91253662109375,3.77,371538288,7512182625.22,8342584261.44,4.962425231933594,21301254,093301,111219,9,1/1,1,有色金属,2025-04-10
22,002984,森麒麟,9.978991508483887,20.94,525963872,14913934543.2,21682553507.52,3.5432119369506836,19943256,093057,101836,2,1/1,1,橡胶制品,2025-04-10
89,003033,征和工业,10.0,39.16,109639091,3159756804.16,3201329999.9999995,3.585381269454956,79977016,102409,102409,0,1/1,1,汽车零部,2025-04-10
98,603006,联明股份,10.040567398071289,10.85,65101845,2758658612.5,2758658612.5,2.420175790786743,23835280,103729,103729,0,1/1,1,汽车零部,2025-04-10
78,002976,瑞玛精密,9.99428939819336,19.26,48171175,1255682182.5,2333763090.0,3.910309314727783,12228944,100942,100942,0,1/1,1,汽车零部,2025-04-10
137,002510,天汽模,9.93914794921875,5.42,361353952,5446270447.32,5502051775.68,6.72762393951416,45072958,135436,135436,0,1/1,1,汽车零部,2025-04-10
64,605088,冠盛股份,10.007072448730469,31.11,171279894,5506690165.47,5667839965.47,3.1723291873931885,37918952,095051,095051,0,1/1,1,汽车零部,2025-04-10
53,002537,海联金汇,10.091742515563965,6.0,318216864,7044100470.0,7044100512.0,4.577343463897705,38933400,094745,103139,2,1/1,1,汽车零部,2025-04-10
16,603296,华勤技术,10.006818771362305,64.53,689063200,36812869323.66,65555421966.72,1.87305748462677,70351896,093011,094902,7,1/1,1,消费电子,2025-04-10
73,601138,工业富联,9.981629371643066,17.96,4527281664,356642088343.92004,356665176750.08,1.2783842086791992,16693424,100227,145427,11,1/1,1,消费电子,2025-04-10
71,688678,福立旺,19.988067626953125,20.11,270261024,5213874894.92,5213874894.92,5.310182094573975,31499016,095935,095935,0,1/1,1,消费电子,2025-04-10
56,603626,科森科技,10.029498100280762,7.46,154949933,4139402487.4,4139402532.16,3.838561773300171,54144680,094811,094811,0,1/1,1,消费电子,2025-04-10
58,603595,东尼电子,9.987516403198242,17.62,80686148,4095633784.1200004,4095633784.1200004,2.0076098442077637,44134576,094922,094922,0,1/1,1,消费电子,2025-04-10
4,002981,朝阳科技,9.989023208618164,20.04,26060016,2393303352.6,2710472424.6,1.0888721942901611,41025888,092500,092500,0,1/1,1,消费电子,2025-04-10
101,600903,贵州燃气,10.014513969421387,7.58,293541440,8717062823.04,8717062823.04,3.560220241546631,35005470,105659,105659,0,1/1,1,燃气,2025-04-10
46,872351,华光源海,29.97187614440918,32.35,455824080,1140675201.65,2847946451.65,43.2921257019043,59172711,094232,094232,0,5/3,2,物流行业,2025-04-10
45,300240,飞力达,20.0,11.22,1010876896,4077111022.38,4168936231.6800003,26.457548141479492,93720660,094218,094321,1,5/3,2,物流行业,2025-04-10
3,002800,天顺股份,10.00758171081543,14.51,21220933,2055400991.0,2209192002.17,1.032447338104248,100361258,092500,092500,0,5/4,3,物流行业,2025-04-10
120,600794,保税科技,9.880239486694336,3.67,244695107,4448598416.19,4448598427.2,5.632910251617432,11328258,131037,131037,0,1/1,1,物流行业,2025-04-10
5,600180,瑞茂通,9.980039596557617,5.51,54609180,5987317326.639999,5987317370.719999,0.9120809435844421,247586769,092500,092500,0,3/3,3,物流行业,2025-04-10
12,603648,畅联股份,9.968847274780273,10.59,169181075,3837951552.0,3837951552.0,4.408108711242676,67788708,092503,092503,0,2/2,2,物流行业,2025-04-10
61,001317,三羊马,10.011442184448242,38.46,164751134,1614765329.88,3078580544.16,10.517547607421875,60497580,095000,095000,0,1/1,1,物流行业,2025-04-10
31,603329,上海雅仕,10.006583213806152,16.71,264039307,2652816018.4500003,2652816018.4500003,10.142666816711426,20631837,093353,094511,2,1/1,1,物流行业,2025-04-10
115,001228,永泰运,10.0,21.23,58570334,1164775649.07,2205045649.07,5.1931471824646,45988426,130351,130351,0,1/1,1,物流行业,2025-04-10
86,603021,山东华鹏,9.97150993347168,3.86,37746520,1234999550.2,1234999527.04,3.126807451248169,18109344,101954,101954,0,1/1,1,玻璃玻纤,2025-04-10
85,002693,双成药业,9.986129760742188,7.93,148499212,3262260021.2799997,3288489669.92,4.697725296020508,53170650,101927,101927,0,1/1,1,生物制品,2025-04-10
17,301389,隆扬电子,20.012746810913086,18.83,118998906,1545510795.0099998,5338304999.999999,7.775794982910156,36034161,093018,093033,1,1/1,1,电子元件,2025-04-10
105,002533,金杯电工,9.977827072143555,9.92,310125280,6325442695.36,7280695275.5199995,5.019981384277344,50473952,111251,111251,0,1/1,1,电网设备,2025-04-10
63,002276,万马股份,9.977494239807129,14.66,3556641200,14734521705.76,14869489054.4,24.50020408630371,81251584,095045,145012,2,2/2,2,电网设备,2025-04-10
143,605138,盛泰集团,10.0,5.61,33729359,3116705153.76,3116705153.76,1.1136372089385986,18666994,141221,141221,0,1/1,1,纺织服装,2025-04-10
14,605080,浙江自然,10.009443283081055,23.3,70222467,3298651832.0,3298651832.0,2.1288232803344727,45326888,093001,093001,0,1/1,1,纺织服装,2025-04-10
81,603665,康隆达,9.986129760742188,15.86,49739098,2540259833.02,2570292329.02,1.9942522048950195,25379996,101128,101128,0,1/1,1,纺织服装,2025-04-10
91,002494,华斯股份,10.133333206176758,4.13,82205905,1184361908.94,1558293273.6,7.06725549697876,23968455,102842,102842,0,1/1,1,纺织服装,2025-04-10
118,002269,美邦服饰,10.303030014038086,1.82,236935654,4572750000.0,4572750000.0,5.408815383911133,42715081,130809,130809,0,1/1,1,纺织服装,2025-04-10
139,002193,如意集团,10.103093147277832,5.34,81922902,1397553027.0,1397561037.0,6.053863525390625,59362644,140433,140433,0,1/1,1,纺织服装,2025-04-10
95,001234,泰慕士,10.025219917297363,17.45,34657196,1861333915.0,1909618065.0,1.9167838096618652,25845195,103442,103442,0,1/1,1,纺织服装,2025-04-10
104,002404,嘉欣丝绸,10.03649616241455,6.03,181224357,2748396188.88,3377110762.08,6.789206027984619,15459714,110545,110857,1,1/1,1,纺织服装,2025-04-10
54,838262,太湖雪,29.988006591796875,32.51,235647093,779875075.25,1728386282.58,32.71939468383789,50428049,094756,101338,1,1/1,1,纺织服装,2025-04-10
82,002762,金发拉比,9.923664093017578,5.76,96079117,1217539779.84,2039184046.08,8.152227401733398,24816384,101154,101154,0,1/1,1,纺织服装,2025-04-10
102,301066,万事利,20.0,16.2,508559424,3058343616.6,3059210624.4,17.539094924926758,37294797,105742,105742,0,2/2,2,纺织服装,2025-04-10
68,000632,三木集团,10.1010103225708,3.27,105016191,1522124851.6200001,1522248987.36,7.026422023773193,6126999,095633,112139,1,1/1,1,综合行业,2025-04-10
62,001206,依依股份,9.97990608215332,16.42,73736023,1745826714.1200001,3035956327.36,4.310920715332031,59196858,095030,095030,0,1/1,1,美容护理,2025-04-10
60,002094,青岛金王,10.0,7.48,1216019680,5164592546.52,5167913688.96,24.423519134521484,82445008,094942,100848,2,5/4,3,美容护理,2025-04-10
