序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
58,603966,法兰泰克,10.027347564697266,12.07,541796080,4800506181.52,4812317883.52,11.52743911743164,12717205,104900,112757,1,1/1,1,专用设备,2025-11-13
22,001277,速达股份,10.0,48.84,485512864,2216496977.6400003,3711840000.0000005,22.10994529724121,427992246,093257,093421,2,2/2,2,专用设备,2025-11-13
66,002837,英维克,9.998507499694824,73.71,6293591808,62667871238.7,71981933325.12,10.306366920471191,55876823,130218,141206,12,1/1,1,专用设备,2025-11-13
73,002864,盘龙药业,9.988776206970215,39.2,864262976,2908276537.6000004,4166213632.0000005,32.0429801940918,13269827,140339,140536,2,2/2,2,中药,2025-11-13
82,603881,数据港,9.98672866821289,33.15,1282317888,23814197516.85,23814197284.8,5.648918151855469,298582315,144742,144742,0,1/1,1,互联网服,2025-11-13
83,300785,值得买,20.0,40.44,992871488,4947198485.4,8041706026.919999,21.800899505615234,254330193,144915,144915,0,1/1,1,互联网服,2025-11-13
49,001266,宏英智能,10.010009765625,32.97,218702374,1901906167.1399999,3401506987.2,11.658187866210938,67211389,102254,102254,0,1/1,1,仪器仪表,2025-11-13
75,002150,通润装备,10.009488105773926,23.19,995049840,8314020314.820001,8423409446.400001,12.438016891479492,120543104,140618,140618,0,1/1,1,光伏设备,2025-11-13
32,603778,国晟科技,9.957324981689453,7.73,1415778512,4969285707.66,5075843649.440001,29.360050201416016,34963949,094552,102058,9,9/5,4,光伏设备,2025-11-13
10,002309,中利集团,9.895833969116211,4.22,1065882800,5129924320.94,12692347954.24,20.941669464111328,48886590,093036,130933,4,3/3,3,光伏设备,2025-11-13
50,300827,上能电气,20.0,44.64,3893953584,17195976619.2,22508246522.88,24.175771713256836,144142783,102312,103942,3,1/1,1,光伏设备,2025-11-13
61,000592,平潭发展,10.011122703552246,9.89,5892493056,18940264320.61,19105313061.440002,32.63689041137695,165842245,110057,134539,4,20/12,1,农牧饲渔,2025-11-13
21,600596,新安股份,10.035523414611816,12.39,991105600,16721507437.11,16721507523.84,5.982601165771484,46803732,093250,095623,4,1/1,1,农药兽药,2025-11-13
70,002228,合兴包装,9.97304630279541,4.08,432598704,4934032572.72,4950613378.56,9.120854377746582,59386635,131836,131836,0,1/1,1,包装材料,2025-11-13
41,002709,天赐材料,9.997669219970703,47.2,6609097472,67508824900.8,92498373926.40001,10.015517234802246,572925824,100603,100603,0,1/1,1,化学制品,2025-11-13
59,301292,海科新源,20.006935119628906,69.22,1836509728,5888451745.34,15421923753.16,32.529449462890625,27652420,104945,142554,16,1/1,1,化学制品,2025-11-13
65,002326,永太科技,9.988983154296875,29.95,6749906176,24204363307.899998,27707572578.399998,28.602811813354492,73245360,130012,143848,3,5/3,1,化学制品,2025-11-13
16,300801,泰和科技,19.98859405517578,42.08,1505420352,5743546540.0,9191534400.0,26.865955352783203,84481491,093100,103721,2,1/1,1,化学制品,2025-11-13
14,603026,石大胜华,10.00361156463623,91.38,655215424,18520898400.0,21264218659.32,3.5734546184539795,183774318,093055,093201,1,2/2,2,化学制品,2025-11-13
12,603948,建业股份,10.0,30.91,601678448,5022540151.97,5022540151.97,12.131961822509766,40501373,093040,130001,3,1/1,1,化学制品,2025-11-13
79,002407,多氟多,10.008753776550293,37.7,9413634304,40736766140.200005,44879308115.200005,23.898895263671875,228630669,143615,143615,0,1/1,1,化学制品,2025-11-13
55,688602,康鹏科技,20.020965576171875,11.45,564625744,2972376043.45,5946843841.599999,20.48491668701172,56591292,104048,104048,0,1/1,1,化学制品,2025-11-13
3,003022,联泓新科,10.004928588867188,22.32,452117168,29784518334.0,29809877760.0,1.5182855129241943,155705703,092500,094133,1,1/1,1,化学制品,2025-11-13
48,002497,雅化集团,10.014947891235352,22.08,2103110208,23372813587.199997,25448580618.239998,9.142645835876465,50584396,102115,142127,4,1/1,1,化学制品,2025-11-13
31,688353,华盛锂电,20.0,120.0,1433184672,14288514480.0,19140000000.0,10.241684913635254,67623840,094435,094623,2,6/3,1,化学制品,2025-11-13
7,300497,富祥药业,20.027435302734375,17.5,917425808,7714747022.5,9426356240.0,11.942750930786133,302704027,093000,093000,0,1/1,1,化学制药,2025-11-13
74,600409,三友化工,9.983360290527344,6.61,748855168,13645349851.28,13645349904.16,5.658740997314453,67421973,140415,140415,0,1/1,1,化学原料,2025-11-13
