序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
21,601606,长城军工,9.991039276123047,24.55,1319299456,17779807220.0,17779807220.0,7.536609172821045,225604066,093504,093504,0,7/6,2,专用设备,2025-06-26
49,002609,捷顺科技,10.009182929992676,11.98,418235520,5503614288.18,7731374080.64,7.955857753753662,53475126,130000,130000,0,1/1,1,互联网服,2025-06-26
61,600734,实达集团,10.0,4.29,925069648,9302556643.38,9344920316.16,10.3816556930542,46788854,142921,145507,1,1/1,1,互联网服,2025-06-26
10,002217,合力泰,10.038609504699707,2.85,579964656,16189038192.300001,21316286899.2,3.589850425720215,133826332,093021,093724,4,3/3,3,光学光电,2025-06-26
3,002189,中光学,9.995903015136719,26.85,184587118,7012143878.85,7013200480.05,2.632392168045044,155950143,092500,092500,0,2/2,2,光学光电,2025-06-26
22,002086,东方海洋,9.848484992980957,2.9,694726832,4399361743.9,5680944838.4,15.907303810119629,14040930,093554,144421,11,1/1,1,农牧饲渔,2025-06-26
7,603022,新通联,9.98389720916748,13.66,39169367,2732000000.0,2732000000.0,1.4337249994277954,620555359,092502,092502,0,5/5,5,包装材料,2025-06-26
40,002799,环球印务,9.975369453430176,8.93,196498189,2857919694.0,2857957200.0,7.034233093261719,56495609,101239,101239,0,1/1,1,包装材料,2025-06-26
38,002427,尤夫股份,10.061349868774414,8.97,735245024,8833269043.17,8839332072.480001,8.650160789489746,109069369,100933,100933,0,1/1,1,化纤行业,2025-06-26
56,600858,银座股份,9.932659149169922,6.53,594394032,3379588629.3700004,3396034845.76,18.72376251220703,49260994,132710,132740,1,4/3,2,商业百货,2025-06-26
18,301565,中仑新材,20.00928497314453,25.85,286140816,3309058500.0,10340258500.0,8.893672943115234,148839130,093251,093251,0,1/1,1,塑料制品,2025-06-26
2,002108,沧州明珠,9.893047332763672,4.11,205432637,6774774831.660001,6844772036.160001,3.0323169231414795,144085050,092500,092500,0,2/2,2,塑料制品,2025-06-26
12,000973,佛塑科技,9.969788551330566,7.28,408405472,7042840684.88,7042840663.04,5.841047763824463,97259708,093033,093033,0,1/1,1,塑料制品,2025-06-26
41,002263,大东南,10.0,3.41,1543688192,6405156791.0,6405207927.360001,24.75235939025879,45727349,101724,135900,2,3/3,3,塑料制品,2025-06-26
16,836871,派特尔,30.000001907348633,19.76,259945510,873149604.08,1679315001.5200002,30.246566772460938,15585126,093143,093631,1,1/1,1,塑料制品,2025-06-26
50,603093,南华期货,10.02531623840332,21.73,1118780672,13256731854.89,13256731746.24,8.768741607666016,65737596,130039,130039,0,2/2,2,多元金融,2025-06-26
