序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
47,601399,国机重装,10.05747127532959,3.83,1657228144,27627919058.7,27627919357.44,6.198270797729492,63626100,140500,145418,1,1/1,1,专用设备,2025-12-03
39,001336,楚环科技,9.992223739624023,28.29,131732469,1317837596.3999999,2273766315.0,10.114300727844238,28273987,130842,130842,0,1/1,1,专用设备,2025-12-03
7,002353,杰瑞股份,9.996662139892578,65.91,951022048,45691704789.899994,67482338414.399994,2.09257435798645,184702295,093009,093057,1,4/3,1,专用设备,2025-12-03
25,002566,益盛药业,9.96354866027832,9.05,116475511,2097703735.4,2995111980.0,5.605936527252197,185553715,095224,095224,0,1/1,1,中药,2025-12-03
36,600151,航天机电,10.04878044128418,11.28,2661682160,16178365797.359999,16178365808.64,17.448558807373047,86526026,130106,142112,2,4/2,1,光伏设备,2025-12-03
37,000536,华映科技,10.017889022827148,6.15,3087602368,16992957473.400002,17011101720.000002,18.929018020629883,197804295,130418,134618,3,1/1,1,光学光电,2025-12-03
32,600707,彩虹股份,10.034602165222168,6.36,1093491248,22817579495.52,22822158670.08,4.910421848297119,64376187,104505,111559,1,1/1,1,光学光电,2025-12-03
5,000692,惠天热电,10.106383323669434,4.14,96891872,2205928520.64,2205928520.64,4.401524543762207,192768447,093000,093000,0,1/1,1,公用事业,2025-12-03
38,600467,好当家,10.188679695129395,2.92,743910208,4266103367.68,4266103367.68,17.977434158325195,29022580,130514,142723,2,1/1,1,农牧饲渔,2025-12-03
21,002565,顺灏股份,9.989701271057129,10.68,2552141632,11320201086.96,11320681751.039999,23.571882247924805,174173712,094130,101351,2,4/4,4,包装材料,2025-12-03
22,002589,瑞康医药,10.0,3.52,362348608,4806882248.96,5296580833.28,7.708963871002197,55128022,094248,094248,0,1/1,1,医药商业,2025-12-03
14,000078,海王生物,9.975668907165527,4.52,803241088,11871513943.759998,11892677153.279999,6.950175762176514,171257597,093142,093333,1,6/6,6,医药商业,2025-12-03
10,002632,道明光学,10.033222198486328,16.56,3126497632,9636032342.16,10343360897.279999,33.117313385009766,22008240,093018,145545,9,5/5,5,塑料制品,2025-12-03
33,001211,双枪科技,9.992486953735352,29.28,177097777,1961659716.0,2108160000.0,9.155617713928223,127858440,110103,110103,0,1/1,1,家用轻工,2025-12-03
2,002348,高乐股份,10.018903732299805,5.82,28713436,5258562054.18,5512704000.0,0.5460320711135864,311415512,092500,092500,0,3/3,2,家用轻工,2025-12-03
26,600281,华阳新材,10.067113876342773,6.56,380799408,3374477284.0,3374477329.9199996,11.410888671875,31627006,095636,101551,4,1/1,1,小金属,2025-12-03
17,603017,中衡设计,9.981515884399414,11.9,298732032,3286664486.7000003,3286664427.2000003,9.241926193237305,53934370,093617,094350,1,1/1,1,工程咨询,2025-12-03
1,000838,财信发展,9.887005805969238,3.89,82329905,4099149175.9500003,4280797864.6400003,2.008463144302368,80524945,092500,092500,0,1/1,1,房地产开,2025-12-03
45,605108,同庆楼,10.009140968322754,24.07,800101376,6258200000.0,6258200000.0,13.762613296508789,20657620,135305,144835,4,2/2,2,旅游酒店,2025-12-03
24,600255,鑫科材料,10.027854919433594,3.95,1033978208,7134280472.25,7134280492.0,14.615080833435059,16782487,095135,143708,4,1/1,1,有色金属,2025-12-03
44,002671,龙泉股份,10.0,5.83,263629422,3205500289.09,3286338072.16,8.597816467285156,19868057,134951,135345,2,1/1,1,水泥建材,2025-12-03
18,603286,日盈电子,10.003908157348633,56.3,773438128,6497854985.299999,6609390915.299999,12.082793235778809,15972310,093622,143755,2,1/1,1,汽车零部,2025-12-03
13,603327,福蓉科技,10.008271217346191,13.3,2181885136,13266665983.900002,13266665944.0,16.813892364501953,73295821,093104,141416,4,3/3,3,消费电子,2025-12-03
31,000571,新大洲A,10.0,6.49,672120192,5282810027.0,5445947261.92,13.08768367767334,17230086,103642,134336,10,1/1,1,煤炭行业,2025-12-03
29,600403,大有能源,10.047846794128418,9.2,1298184544,21995474098.399998,21995474080.0,6.152439594268799,28497910,103602,141753,5,1/1,1,煤炭行业,2025-12-03
30,600408,安泰集团,10.039369583129883,5.59,1435662992,5628012000.0,5628012000.0,26.58158302307129,63774633,103626,103626,0,2/2,2,煤炭行业,2025-12-03
