序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
32,000856,冀东装备,10.009267807006836,11.87,801165088,2694490000.0,2694490000.0,30.504356384277344,35626451,094033,103657,4,10/7,1,专用设备,2025-02-10
39,601606,长城军工,9.965337753295898,12.69,438855568,9190458396.0,9190458396.0,4.820426940917969,90489852,094809,094809,0,1/1,1,专用设备,2025-02-10
110,603095,越剑智能,10.0,24.53,302989440,4533144000.0,4533144000.0,6.8989176750183105,968935,142048,145639,3,1/1,1,专用设备,2025-02-10
11,603300,海南华铁,10.030394554138184,7.24,339833904,14283129854.84,14283129804.16,2.379267692565918,603298448,092502,092502,0,3/3,3,专用设备,2025-02-10
52,600579,中化装备,9.98810863494873,9.25,344542032,4576089320.75,4576089256.0,7.778985023498535,71592225,101116,101116,0,1/1,1,专用设备,2025-02-10
53,688151,华强科技,19.98702049255371,18.49,222467444,1888812667.9999998,6369804999.999999,12.005396842956543,27591092,101502,105229,1,1/1,1,专用设备,2025-02-10
33,688158,优刻得-W,20.0,28.68,4037809008,11536928881.44,12994767123.84,35.7956657409668,133053776,094310,103252,5,4/4,4,互联网服,2025-02-10
34,300078,思创医惠,20.121952056884766,3.94,661217248,4360570264.68,4432863362.559999,15.83847427368164,89266854,094415,101442,1,1/1,1,互联网服,2025-02-10
37,600589,大位科技,10.098522186279297,4.47,1044404000,6608760408.299999,6608760399.36,16.04860496520996,15062559,094537,144740,8,4/2,1,互联网服,2025-02-10
25,603881,数据港,10.022271156311035,24.7,2302886016,14786593225.3,14786593348.8,15.743025779724121,45413568,093355,140040,7,4/2,1,互联网服,2025-02-10
41,002380,科远智慧,9.981255531311035,23.47,348673920,3337527645.2999997,5632604002.03,10.706029891967773,55060573,095206,095206,0,1/1,1,互联网服,2025-02-10
43,688229,博睿数据,20.008941650390625,53.68,115779666,2383392000.0,2383392000.0,5.156754493713379,39117367,095312,095312,0,1/1,1,互联网服,2025-02-10
47,300271,华宇软件,20.053476333618164,8.98,543526016,7159237685.92,7290508834.56,8.067405700683594,153202526,095833,095833,0,1/1,1,互联网服,2025-02-10
70,002354,天娱数科,9.972677230834961,8.05,3447473408,13027886405.1,13319415883.2,27.329320907592773,193945913,105009,105009,0,4/3,1,互联网服,2025-02-10
30,838924,广脉科技,30.000001907348633,26.26,372230128,1641587073.3600001,2824827590.0,23.930801391601562,47197807,093755,094419,1,1/1,1,互联网服,2025-02-10
62,600797,浙大网新,9.947644233703613,8.4,1015605264,8631227656.800001,8631227673.6,12.191713333129883,99418200,103156,103156,0,4/2,1,互联网服,2025-02-10
83,300766,每日互动,20.005006790161133,47.93,5503022336,17047408711.34,18796840003.36,35.182342529296875,205087677,112024,112748,5,5/4,1,互联网服,2025-02-10
92,002131,利欧股份,9.927360534667969,4.54,6172536576,26564614763.28,30742634552.32,24.240989685058594,457741745,131921,131921,0,4/2,1,互联网服,2025-02-10
