序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
54,603011,合锻智能,10.0,18.7,1787214576,9245549971.9,9245549878.4,19.942317962646484,58405710,131415,132924,1,1/1,1,专用设备,2025-06-09
5,600520,三佳科技,10.018149375915527,30.31,413398000,4802013300.0,4802013300.0,8.638768196105957,71752832,092502,094526,1,1/1,1,专用设备,2025-06-09
26,002651,利君股份,10.045248985290527,12.16,1078485152,6876037874.56,12566873600.0,15.994709014892578,115814272,094118,094918,1,1/1,1,专用设备,2025-06-09
1,002826,易明医药,9.993830680847168,17.83,17821798,3079485895.0499997,3399784282.4999995,0.5787264108657837,488416476,092500,092500,0,4/4,4,中药,2025-06-09
6,002317,众生药业,9.98563289642334,15.31,447568192,11660362485.86,13037329708.800001,3.8448705673217773,328417810,093000,093000,0,1/1,1,中药,2025-06-09
52,002105,信隆健康,9.988248825073242,9.36,410274512,3411457686.0,3445041600.0,12.564191818237305,77567246,112900,112900,0,1/1,1,交运设备,2025-06-09
22,002250,联化科技,10.0,14.08,1078166288,12764000916.48,12831570329.6,8.655841827392578,128716797,093633,093633,0,8/6,1,农药兽药,2025-06-09
19,002391,长青股份,10.016155242919922,6.81,548670464,3160662722.91,4423725224.639999,17.649982452392578,38890159,093336,093506,1,2/2,2,农药兽药,2025-06-09
23,300804,广康生化,20.0,56.7,449880080,1559250000.0,4195800000.0,30.40436363220215,24040800,093724,093724,0,1/1,1,农药兽药,2025-06-09
24,002513,蓝丰生化,9.940357208251953,5.53,79185120,1459124620.1000001,2075299904.16,5.5609130859375,30883944,094103,094103,0,1/1,1,农药兽药,2025-06-09
17,002846,英联股份,10.041841506958008,13.15,228046693,3379787962.4,5522916260.8,6.870960712432861,70386597,093236,093236,0,1/1,1,包装材料,2025-06-09
7,002951,金时科技,9.967584609985352,13.57,107308681,5495829645.0,5495850000.0,1.962509036064148,124888346,093003,093003,0,5/5,5,包装材料,2025-06-09
53,603980,吉华集团,9.936574935913086,5.2,267903460,3519533472.0,3519533472.0,7.7948994636535645,37705850,130141,131502,2,1/1,1,化学制品,2025-06-09
56,002440,闰土股份,10.013717651367188,8.02,505215232,7589802612.559999,9014479230.08,6.801989555358887,25907407,131848,135148,5,1/1,1,化学制品,2025-06-09
42,300255,常山药业,19.995393753051758,52.09,3531963408,47718486559.560005,47873881239.200005,7.746095180511475,59354263,101218,135009,35,1/1,1,化学制药,2025-06-09
34,300584,海辰药业,19.988309860229492,41.06,1030919504,3371646868.26,4927200000.0,32.20737838745117,60494601,095430,095430,0,2/2,2,化学制药,2025-06-09
32,002793,罗欣药业,10.041841506958008,5.26,176326108,5712038845.44,5720715404.8,3.181722402572632,33230891,094606,094606,0,1/1,1,化学制药,2025-06-09
25,603538,美诺华,9.973752975463867,16.76,258476519,3575158846.9200006,3684321754.9200006,7.374156951904297,71321006,094104,094104,0,1/1,1,化学制药,2025-06-09
9,002940,昂利康,9.989806175231934,21.58,347329056,3998244577.8599997,4353294253.88,8.762706756591797,70348361,093027,093542,3,5/3,2,化学制药,2025-06-09
43,002437,誉衡药业,10.144927024841309,3.04,585023344,6388171162.72,6827200773.12,9.479658126831055,82736032,101821,101821,0,1/1,1,化学制药,2025-06-09
47,603332,苏州龙杰,10.020174980163574,16.36,487360192,3539439930.24,3539439930.24,14.185195922851562,68441601,103616,104504,2,1/1,1,化纤行业,2025-06-09
8,002622,皓宸医疗,9.85915470123291,3.12,189489329,2620722780.0,2620800000.0,7.249250888824463,23148028,093015,093015,0,1/1,1,医疗服务,2025-06-09
28,300149,睿智医药,19.979402542114258,11.65,789085056,5791033388.150001,5801280600.0,14.480046272277832,110797185,094154,094154,0,1/1,1,医疗服务,2025-06-09
20,002172,澳洋健康,10.079575538635254,4.15,223776661,3175878717.0000005,3177789327.2000003,7.129562854766846,89768948,093406,093406,0,1/1,1,医疗服务,2025-06-09
33,300995,奇德新材,20.0113525390625,42.28,298441328,2532774140.6800003,3558284800.0,12.295733451843262,100462607,095333,095333,0,1/1,1,塑料制品,2025-06-09
27,603093,南华期货,10.005350112915039,20.56,778584608,12542954760.08,12542954657.279999,6.649840831756592,68811277,094139,094207,1,5/4,1,多元金融,2025-06-09
21,600927,永安期货,10.029717445373535,14.81,229617225,21556777784.36,21556777725.12,1.0806025266647339,63780405,093632,093632,0,1/1,1,多元金融,2025-06-09
59,301287,康力源,20.0,48.6,446012704,827723610.0,3240162000.0,59.523494720458984,38189880,140442,140442,0,1/1,1,家用轻工,2025-06-09
15,605099,共创草坪,9.99178695678711,40.18,463339744,16075616200.0,16137975560.0,2.906193971633911,59719534,093114,094953,4,6/6,6,家用轻工,2025-06-09
18,601956,东贝集团,9.98509693145752,7.38,251736225,4565475009.0,4588751514.24,5.6023359298706055,62857231,093303,093303,0,1/1,1,家电行业,2025-06-09
38,000795,英洛华,9.990108489990234,11.12,1635367472,12606567225.359999,12606567147.519999,13.134432792663574,15354707,095727,145642,4,1/1,1,小金属,2025-06-09
41,600980,北矿科技,10.005850791931152,18.8,268164643,3302731472.8,3558154288.8,8.287827491760254,48400017,100138,101344,1,1/1,1,小金属,2025-06-09
35,002775,文科股份,10.126582145690918,4.35,181349206,1908995707.8,2624596790.3999996,9.853378295898438,37634038,095457,095457,0,1/1,1,工程建设,2025-06-09
51,603194,中力股份,10.0,43.89,505194432,2186970056.04,17599890000.0,23.884740829467773,48277902,111834,111834,0,1/1,1,工程机械,2025-06-09
48,603598,引力传媒,10.030211448669434,18.21,554539328,4877783409.0,4888709336.16,11.749629974365234,39459249,110625,110625,0,1/1,1,文化传媒,2025-06-09
44,002181,粤 传 媒,10.066006660461426,6.67,562295616,7567249607.2699995,7744258033.92,7.69635534286499,79943525,102000,102000,0,1/1,1,文化传媒,2025-06-09
12,002878,元隆雅图,10.028653144836426,19.2,1172247200,4496802451.2,5030011795.2,26.376808166503906,36848236,093103,144351,4,7/4,1,文化传媒,2025-06-09
58,600881,亚泰集团,10.285714149475098,1.93,433540832,6238051406.84,6238051414.559999,7.208763122558594,21632762,133515,134709,1,1/1,1,水泥建材,2025-06-09
40,600418,江淮汽车,9.988584518432617,38.54,4660519424,84171737345.14,84171737383.68,5.675298690795898,218075583,100040,103334,3,1/1,1,汽车整车,2025-06-09
57,002038,双鹭药业,9.943181991577148,7.74,447461792,6590907750.06,7951689000.0,7.000509738922119,92703853,133257,133257,0,1/1,1,生物制品,2025-06-09
46,002581,未名医药,9.98781967163086,9.03,125670726,3619144183.83,5957412323.5199995,3.6115143299102783,32721740,103000,103000,0,1/1,1,生物制品,2025-06-09
65,300204,舒泰神,19.986265182495117,34.94,2219831568,16490956776.939999,16693373246.4,14.689586639404297,13695152,145524,145530,1,1/1,1,生物制品,2025-06-09
14,600353,旭光电子,10.050762176513672,10.84,525116320,8984312963.56,8996942441.6,5.903504848480225,65727602,093106,093806,1,1/1,1,电子元件,2025-06-09
11,603032,德新科技,10.013717651367188,16.04,141784843,3715875161.6,3745575467.2,3.8800618648529053,82087442,093042,093042,0,2/2,2,电池,2025-06-09
63,002471,中超控股,10.052909851074219,6.24,3331293776,8143179801.12,8541062400.0,42.77688980102539,97668979,143303,144357,2,25/13,1,电网设备,2025-06-09
64,600468,百利电气,10.06289291381836,8.75,2441236416,9517684058.75,9517684120.0,27.841073989868164,70438690,145118,145118,0,16/9,2,电网设备,2025-06-09
49,002882,金龙羽,9.98847484588623,28.63,1469411488,7066088704.5,12393927000.0,22.0316219329834,126155232,111033,111033,0,1/1,1,电网设备,2025-06-09
10,603829,洛凯股份,9.9943208694458,19.37,104211403,3099200000.0,3099200000.0,3.4010937213897705,30651088,093032,093032,0,2/2,2,电网设备,2025-06-09
3,600232,金鹰股份,10.06289291381836,7.0,22292410,2553029808.0,2553029808.0,0.8731746673583984,297901590,092500,092500,0,2/2,2,纺织服装,2025-06-09
4,603818,曲美家居,10.126582145690918,4.35,294392272,2986465769.2499995,2996549073.6,9.88525390625,26589810,092501,094007,6,1/1,1,装修建材,2025-06-09
29,601059,信达证券,10.013717651367188,16.04,2278353584,11093264000.0,52017720000.0,20.788150787353516,4954242,094202,150000,15,1/1,1,证券,2025-06-09
30,002640,跨境通,10.065646171569824,5.03,2396088912,7027790255.030001,7836947879.84,34.748878479003906,120811043,094518,135224,1,1/1,1,贸易行业,2025-06-09
60,600250,南京商旅,10.049261093139648,11.17,610128480,3469333628.43,3469333550.24,18.625436782836914,32778365,141832,141832,0,1/1,1,贸易行业,2025-06-09
62,837748,路桥信息,29.988330841064453,77.98,661182480,4861863898.5,5984185200.0,15.681621551513672,25766775,143239,145030,2,7/4,1,软件开发,2025-06-09
16,000889,中嘉博创,10.0,3.96,431392208,3444604716.96,3707712835.2,12.778807640075684,49807406,093151,093518,2,4/4,4,通信服务,2025-06-09
2,003040,楚天龙,10.012836456298828,17.14,86867234,7830413422.12,7903870491.52,1.1093568801879883,163899536,092500,092500,0,2/2,2,通信设备,2025-06-09
13,002017,东信和平,9.99083423614502,12.0,261194065,6961030584.0,6965182848.0,3.7851479053497314,81691440,093106,093106,0,1/1,1,通信设备,2025-06-09
31,002104,恒宝股份,9.981851577758789,12.12,3336790944,7266449088.48,8583167779.2,47.175533294677734,54269590,094539,142757,4,7/5,1,通信设备,2025-06-09
61,301137,哈焊华通,19.987661361694336,38.9,998753760,3956200020.0,7072541260.0,27.916690826416016,85300464,142245,142245,0,1/1,1,通用设备,2025-06-09
45,603429,集友股份,10.047846794128418,9.2,326671920,4825266278.0,4825266342.4,6.909930229187012,6511208,102226,145029,11,1/1,1,造纸印刷,2025-06-09
39,600059,古越龙山,10.010110855102539,10.88,457441856,9917581453.44,9917581486.08,4.723602294921875,58203560,095845,095845,0,1/1,1,酿酒行业,2025-06-09
55,002629,仁智股份,9.947644233703613,6.3,508886272,2242487727.9,2684417400.0,23.443546295166016,28091189,131612,131612,0,2/2,2,采掘行业,2025-06-09
37,603995,甬金股份,10.030959129333496,17.77,478753552,6497017572.92,6497017644.0,7.487027645111084,67571757,095638,110447,9,1/1,1,钢铁行业,2025-06-09
50,605388,均瑶健康,10.045661926269531,12.05,994101056,7235832200.0,7235832200.0,14.851248741149902,54974510,111649,111649,0,10/6,1,食品饮料,2025-06-09
36,600530,XD交大昂,10.06369400024414,8.64,355177952,6695308800.0,6695308800.0,5.500779628753662,79847112,095616,095616,0,1/1,1,食品饮料,2025-06-09
