序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
6,002811,郑中设计,10.015060424804688,14.61,161508700,4136277642.75,4499441700.0,3.961798906326294,55004458,093100,093100,0,1/1,1,专业服务,2025-11-21
11,603280,南方路机,10.0,40.15,153092994,1121857930.05,4352527680.05,13.773917198181152,58321890,093239,093239,0,1/1,1,专用设备,2025-11-21
25,301171,易点天下,19.993995666503906,39.97,5540106752,15224131371.47,18861279582.88,38.2748908996582,122991687,131403,145136,3,1/1,1,互联网服,2025-11-21
5,600734,实达集团,10.0,4.62,918011888,10061681349.72,10063760340.48,9.159520149230957,346703742,093009,093009,0,2/2,2,互联网服,2025-11-21
8,002264,新 华 都,10.040705680847168,8.11,433414512,5310288589.099999,5837669610.559999,8.210386276245117,107437225,093148,093345,1,1/1,1,互联网服,2025-11-21
12,002474,榕基软件,9.982332229614258,12.45,2537759936,6608036015.25,7746390000.0,39.35371017456055,137426349,093245,095842,7,5/5,5,互联网服,2025-11-21
22,688622,禾信仪器,20.0,117.6,483690944,8286745269.599999,8286745269.599999,6.227095127105713,26508098,130522,130522,0,1/1,1,仪器仪表,2025-11-21
7,000798,中水渔业,9.98542308807373,15.09,1416132000,5520468439.08,5520808084.8,26.461162567138672,31286097,093103,145057,4,6/6,6,农牧饲渔,2025-11-21
9,002069,獐子岛,9.953703880310059,4.75,703938464,3373526921.5,3377782912.0,21.303625106811523,18978629,093157,145542,4,3/2,1,农牧饲渔,2025-11-21
20,000859,国风新材,10.012674331665039,8.68,2604790976,7776631352.28,7777074040.96,35.342037200927734,45086376,110203,143503,3,3/3,3,塑料制品,2025-11-21
21,002307,北新路桥,9.91561222076416,5.21,861647584,6607799142.22,6607799152.64,13.401851654052734,99935578,112536,143957,1,1/1,1,工程建设,2025-11-21
16,000838,财信发展,10.0,3.74,659602176,3941084297.7000003,4115728538.2400002,17.322696685791016,35244638,094157,144133,2,2/2,2,房地产开,2025-11-21
15,002285,世联行,9.961685180664062,2.87,796772032,5670477768.62,5719419344.8,14.392008781433105,20669358,094103,134739,8,1/1,1,房地产服,2025-11-21
24,600996,贵广网络,9.980988502502441,11.57,1298646752,14425474310.78,14425474333.92,9.338327407836914,96900728,131401,131401,0,2/2,2,文化传媒,2025-11-21
4,000892,欢瑞世纪,10.075187683105469,7.32,230268238,5203322843.28,7180777113.6,4.435647487640381,122555832,093000,093000,0,1/1,1,文化传媒,2025-11-21
23,000681,视觉中国,9.982638359069824,25.34,3053878784,17132439073.12,17752632329.6,18.758934020996094,349887878,131321,131321,0,4/2,1,文化传媒,2025-11-21
1,000017,深中华A,10.011919021606445,9.23,93728546,4068786607.73,6361176885.440001,2.3035993576049805,180701506,092500,092500,0,3/3,3,珠宝首饰,2025-11-21
13,603829,洛凯股份,10.008481979370117,25.94,135756703,4736030207.72,4736030207.72,2.9233975410461426,18879910,093249,093249,0,5/3,1,电网设备,2025-11-21
26,603898,好莱客,10.021474838256836,15.37,405543472,4785373602.94,4785373510.719999,8.827920913696289,1126621,131455,145646,1,2/2,2,装修建材,2025-11-21
18,001216,华瓷股份,10.0,22.44,687596560,5513203915.56,5651888748.0,13.641169548034668,514192987,095800,095945,2,6/5,1,装修建材,2025-11-21
14,002084,海鸥住工,10.0,4.4,224980046,2836391544.8,2842646611.2000003,8.020344734191895,376556540,093903,093903,0,1/1,1,装修装饰,2025-11-21
2,603216,梦天家居,10.0,20.9,564350288,4654221000.0,4654221000.0,12.223822593688965,10583760,092503,142136,6,3/3,3,装修装饰,2025-11-21
3,688227,品高股份,20.0,49.02,136225355,5541969580.5,5541969580.5,2.4580674171447754,240711190,092504,092504,0,1/1,1,软件开发,2025-11-21
28,002279,久其软件,9.963099479675293,8.94,1161714720,7060162500.059999,7708129364.16,17.547149658203125,116267435,133536,133536,0,1/1,1,软件开发,2025-11-21
17,000070,特发信息,10.0,10.45,782817184,9286694003.4,9408602825.599998,8.573122024536133,191657180,095136,095136,0,1/1,1,通信设备,2025-11-21
19,600592,龙溪股份,9.995635032653809,25.2,1453080672,10068749989.199999,10068749913.6,14.780272483825684,75723480,102716,135301,1,1/1,1,通用设备,2025-11-21
27,001296,长江材料,10.004312515258789,25.51,397684896,1960477657.89,3816068603.86,20.955032348632812,36841184,133106,144530,2,1/1,1,非金属材,2025-11-21
10,605339,南侨食品,10.026247024536133,20.96,166444524,8893131311.36,8893131479.04,1.9210052490234375,188665110,093222,093222,0,3/2,1,食品饮料,2025-11-21
