序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
10,603698,航天工程,10.011778831481934,18.68,294851552,10012293200.0,10012293200.0,2.979593276977539,31191677,093431,093849,1,1/1,1,专业服务,2025-09-11
32,002796,世嘉科技,10.031152725219727,17.66,974816560,4000810889.78,4457859901.68,25.25735092163086,42967663,095824,112100,8,1/1,1,专用设备,2025-09-11
23,002527,新时达,9.983268737792969,19.72,908907248,10437408068.16,13075568757.119999,8.862357139587402,106249683,094742,094742,0,1/1,1,专用设备,2025-09-11
82,300004,南风股份,20.0,12.72,924309632,6105518566.56,6105518592.0,16.6087589263916,143308913,141618,141618,0,1/1,1,专用设备,2025-09-11
5,002642,荣联科技,9.978070259094238,10.03,498785488,6635650539.389999,6635650609.599999,7.5481791496276855,226792843,093021,093021,0,1/1,1,互联网服,2025-09-11
3,605398,新炬网络,10.012284278869629,35.82,137717154,5828500695.78,5828500695.78,2.362823009490967,362297808,092502,092502,0,2/2,2,互联网服,2025-09-11
45,600071,凤凰光学,10.01430606842041,23.07,316910256,6495909619.2300005,6495909596.16,5.024154186248779,93373518,103857,103857,0,1/1,1,光学光电,2025-09-11
75,688195,腾景科技,20.004732131958008,101.44,1812430784,13121264000.0,13121264000.0,15.036128997802734,13606248,132458,132458,0,1/1,1,光学光电,2025-09-11
26,002772,众兴菌业,9.952038764953613,9.17,294173856,3577542104.0099998,3606023271.2,8.415643692016602,56853128,095009,095009,0,1/1,1,农牧饲渔,2025-09-11
35,002100,天康生物,9.941520690917969,7.52,1305769568,10266691392.8,10266691430.4,12.970662117004395,4980992,100715,130736,4,1/1,1,农牧饲渔,2025-09-11
15,603151,邦基科技,9.992254257202148,28.4,148550016,2340207456.4,4815778656.4,6.407686710357666,47031763,093618,093618,0,1/1,1,农牧饲渔,2025-09-11
76,002548,金新农,10.0,4.95,438713008,3982133885.4,3985213636.8,11.387307167053223,71230311,132812,132812,0,1/1,1,农牧饲渔,2025-09-11
22,003022,联泓新科,9.990439414978027,23.01,895074320,30705276293.250004,30731419680.000004,2.9770965576171875,62524014,094424,095854,2,1/1,1,化学制品,2025-09-11
28,603222,济民健康,10.015649795532227,14.06,1201794208,7382774046.900001,7382773948.4800005,16.96110725402832,51095291,095200,130412,2,21/11,1,化学制药,2025-09-11
21,603301,振德医疗,10.016977310180664,32.4,514716416,8633018944.8,8633018944.8,6.037757396697998,68666940,094224,100348,5,3/2,1,医疗器械,2025-09-11
53,688167,炬光科技,20.0,144.96,1292255872,13026036599.04,13026036599.04,10.770040512084961,100502942,105639,105639,0,1/1,1,半导体,2025-09-11
62,688593,新相微,20.0,19.98,602368480,6447180825.54,9181397571.84,9.859768867492676,62355022,111650,111650,0,1/1,1,半导体,2025-09-11
61,688041,海光信息,20.002172470092773,220.84,15996969984,513306824016.44,513306825120.64,3.337670087814331,723012713,111407,112849,2,1/1,1,半导体,2025-09-11
34,688325,赛微微电,19.99286651611328,67.28,330919392,3622551388.48,5795432929.2,9.608246803283691,77382764,100623,100623,0,1/1,1,半导体,2025-09-11
86,603986,兆易创新,10.000619888305664,177.42,9422962176,118162137469.26,118217838655.68,8.324654579162598,277831381,144823,144823,0,1/1,1,半导体,2025-09-11
11,600785,新华百货,10.029282569885254,15.03,566812512,3391238138.3999996,3391238138.3999996,16.882099151611328,22902593,093456,134244,5,1/1,1,商业百货,2025-09-11
8,601116,三江购物,10.027100563049316,16.24,890849136,8894297216.0,8894297216.0,10.176373481750488,55789954,093246,102840,3,3/3,3,商业百货,2025-09-11
13,601208,东材科技,9.977827072143555,19.84,1276609104,20199457826.56,20199457945.6,6.355424880981445,73132819,093536,100133,4,1/1,1,塑料制品,2025-09-11
18,600629,华建集团,9.992254257202148,14.2,614694096,13534262110.0,13778808915.199999,4.628625392913818,102057444,094139,095400,7,1/1,1,工程咨询,2025-09-11
39,002431,棕榈股份,9.961685180664062,2.87,515017296,5202782680.55,5202782700.64,10.343542098999023,120243930,101418,101418,0,1/1,1,工程建设,2025-09-11
14,002140,东华科技,9.980806350708008,11.46,509205600,6227838936.780001,8113838973.120001,8.2845458984375,36545412,093603,102109,1,1/1,1,工程建设,2025-09-11
58,600846,同济科技,9.97280216217041,12.13,324008576,7578357189.080001,7578357237.6,4.430025577545166,68882206,111035,111035,0,1/1,1,工程建设,2025-09-11
81,600510,黑牡丹,10.0,8.25,289677552,8514210020.25,8514210012.0,3.5445258617401123,57982278,140124,140124,0,1/1,1,房地产开,2025-09-11
25,000718,苏宁环球,9.854015350341797,3.01,876186368,6869100297.219999,9134255515.84,13.069758415222168,58969220,094912,100348,3,3/3,3,房地产开,2025-09-11
48,600246,万通发展,9.969558715820312,14.45,4524515072,27316460278.199997,27316460336.0,17.176738739013672,193601461,104737,104737,0,1/1,1,房地产开,2025-09-11
27,002968,新大正,9.99074935913086,11.89,175550089,2534426718.62,2690442839.8700004,7.031063556671143,117454473,095018,095133,2,1/1,1,房地产服,2025-09-11
54,002905,金逸影视,9.964726448059082,12.47,587360080,4357516800.0,4692710400.0,14.431646347045898,15913864,105957,105957,0,2/2,2,文化传媒,2025-09-11
44,603978,深圳新星,9.989593505859375,21.14,537039968,4462533480.86,4462533480.86,12.411314964294434,30139298,103852,103852,0,3/2,1,有色金属,2025-09-11
73,002182,宝武镁业,9.97977066040039,16.31,1530464368,14116508238.909998,16176120213.119999,11.527017593383789,98544693,131948,131948,0,1/1,1,有色金属,2025-09-11
85,002715,登云股份,10.0,24.09,292637552,3324420000.0,3324420000.0,9.093343734741211,98935221,143045,143045,0,1/1,1,汽车零部,2025-09-11
40,603633,徕木股份,10.0,11.77,225233940,5023563327.86,5023563304.32,4.649763584136963,27787675,101500,101500,0,1/1,1,汽车零部,2025-09-11
51,301123,奕东电子,19.990236282348633,49.16,866415600,11483776000.0,11483776000.0,8.123297691345215,152429183,105151,105151,0,1/1,1,消费电子,2025-09-11
84,603380,易德龙,10.0,44.99,253673184,7218249588.0,7218249588.0,3.6704680919647217,121610039,142333,142333,0,1/1,1,消费电子,2025-09-11
41,601138,工业富联,10.005589485168457,59.04,15528041216,1172427068881.44,1172502962380.8,1.3711216449737549,538107150,101639,103909,7,2/2,2,消费电子,2025-09-11
80,002475,立讯精密,10.002079963684082,52.9,14306453504,382936312771.3,383631653171.2,3.926225185394287,708825773,135909,135909,0,1/1,1,消费电子,2025-09-11
19,001202,炬申股份,10.0,16.72,134678879,1953296527.6,2787075359.2,7.026244640350342,38355562,094142,094142,0,1/1,1,物流行业,2025-09-11
42,688335,复洁环保,19.986265182495117,17.47,221825762,2586164322.24,2586164322.24,8.994362831115723,40574319,102714,102714,0,1/1,1,环保行业,2025-09-11
4,603359,东珠生态,9.978307723999023,10.14,6236181,4523413440.0,4523413440.0,0.13786450028419495,539739950,092503,092503,0,2/2,2,环保行业,2025-09-11
50,000035,中国天楹,9.91561222076416,5.21,531029648,12638588163.81,13029080388.64,4.305202484130859,90456311,105042,105042,0,1/1,1,环保行业,2025-09-11
24,603256,宏和科技,9.991626739501953,39.41,966090448,34670060775.0,34670060932.64,2.8427789211273193,65802877,094818,095303,1,1/1,1,玻璃玻纤,2025-09-11
2,601619,嘉泽新能,9.925558090209961,4.43,424037728,10784235045.099998,10784235071.679998,3.9348442554473877,57730696,092502,093729,3,1/1,1,电力行业,2025-09-11
69,603124,江南新材,10.006146430969238,89.49,292393088,2562770411.94,13042737858.509998,11.865216255187988,162851217,130127,130127,0,1/1,1,电子元件,2025-09-11
66,002916,深南电路,9.999454498291016,201.64,2614126592,134094760236.48,134441614911.99998,2.022749423980713,74372897,130000,130000,0,1/1,1,电子元件,2025-09-11
67,000988,华工科技,10.0,72.27,6762914560,72630313431.39,72667680418.08,9.594316482543945,137455371,130006,135136,2,1/1,1,电子元件,2025-09-11
57,002384,东山精密,9.997230529785156,79.44,6894805504,110129397675.12,145502902659.84,6.400775909423828,230059034,110815,112445,1,5/3,2,电子元件,2025-09-11
56,605058,澳弘电子,10.01080322265625,30.55,190633174,4366326672.5,4366326672.5,4.522950649261475,117827989,110553,110553,0,1/1,1,电子元件,2025-09-11
71,002938,鹏鼎控股,10.0,56.76,2259923152,130932932300.28,131572576122.23999,1.7698549032211304,91699185,130936,130936,0,1/1,1,电子元件,2025-09-11
55,600183,生益科技,10.006254196166992,52.77,2941950768,126357846476.88,128192204710.56001,2.3793957233428955,137698038,110545,111406,1,1/1,1,电子元件,2025-09-11
68,002463,沪电股份,10.00314998626709,69.83,5711015424,134243309524.92,134351759146.08,4.347984313964844,257524031,130021,132157,3,1/1,1,电子元件,2025-09-11
87,300475,香农芯创,19.996278762817383,64.51,3391290672,28659713649.170002,29918045257.600002,12.885431289672852,210883448,144848,144848,0,1/1,1,电子元件,2025-09-11
17,600601,方正科技,9.957173347473145,10.27,3703418128,42828912057.49,43891339377.6,8.84482479095459,309711948,094117,095947,4,1/1,1,电子元件,2025-09-11
7,603228,景旺电子,10.0,62.7,1578273680,58523071526.700005,59112720321.600006,2.7180964946746826,389098205,093054,093542,3,2/2,2,电子元件,2025-09-11
38,002579,中京电子,9.983633041381836,13.44,1542328928,7840583439.36,8233594306.559999,20.115041732788086,43589952,101145,145339,1,1/1,1,电子元件,2025-09-11
16,002636,金安国纪,9.975668907165527,13.56,310889536,9821717054.52,9871680000.0,3.24741530418396,84852649,093948,093948,0,1/1,1,电子元件,2025-09-11
29,603989,艾华集团,9.988776206970215,19.6,222442628,7862159818.8,7862159916.8,2.9368245601654053,94430644,095242,095242,0,1/1,1,电子元件,2025-09-11
20,300852,四会富仕,19.99458122253418,44.29,456637984,6010480258.809999,6256947642.47,8.016197204589844,112057730,094209,094209,0,1/1,1,电子元件,2025-09-11
