序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
69,600797,浙大网新,10.036831855773926,11.95,2058047616,12278940121.5,12278940097.599998,17.639663696289062,272433781,145433,145433,0,1/1,1,互联网服,2025-08-22
28,000676,智度股份,10.010110855102539,10.88,1367994736,13758068796.160002,13766346670.080002,10.173011779785156,145489427,095551,095551,0,1/1,1,互联网服,2025-08-22
58,300418,昆仑万维,20.01081657409668,44.38,9046691072,55674297399.14001,55712741884.8,17.288021087646484,196597364,132803,132803,0,1/1,1,互联网服,2025-08-22
64,603171,税友股份,10.00916576385498,60.01,398540608,24357458900.0,24384763930.079998,1.7187600135803223,41856975,140425,140425,0,1/1,1,互联网服,2025-08-22
21,300066,三川智慧,20.05689811706543,8.44,1647624224,8489883337.12,8777880748.16,20.19715118408203,178799939,094221,094221,0,1/1,1,仪器仪表,2025-08-22
15,002217,合力泰,10.035842895507812,3.07,556895760,17438635790.37,22961754659.84,3.2593472003936768,149489305,093627,093627,0,3/2,1,光学光电,2025-08-22
37,603227,雪峰科技,10.0,9.79,1027612720,9536198733.82,10491871415.519999,10.990591049194336,13588598,105034,133243,5,1/1,1,化学制品,2025-08-22
29,000818,航锦科技,10.004168510437012,26.39,2231819680,17370199875.21,17417400844.48,13.243461608886719,172939898,100712,100712,0,1/1,1,化学原料,2025-08-22
46,002109,兴化股份,9.972298622131348,3.97,429786624,5066791308.47,5066791328.320001,8.722955703735352,20689258,112045,142057,4,1/1,1,化学原料,2025-08-22
50,000710,贝瑞基因,10.034843444824219,15.79,1153416656,5161424320.69,5582104042.88,22.94233512878418,24087645,130212,133112,1,1/1,1,医疗器械,2025-08-22
59,002622,皓宸医疗,9.921670913696289,4.21,584981952,3536295802.5,3536400000.0,17.17171287536621,73089641,133312,133312,0,3/2,1,医疗服务,2025-08-22
65,603716,塞力医疗,10.017451286315918,31.52,1861314640,6020889724.0,6020889724.0,32.15719223022461,23488735,141704,142801,3,1/1,1,医药商业,2025-08-22
68,688709,成都华微,20.0,47.04,1174423200,10251062687.039999,29957284008.96,12.661476135253906,57691126,145259,145259,0,1/1,1,半导体,2025-08-22
40,688082,盛美上海,19.99831199645996,142.21,1474940784,62018852552.350006,62756019276.64001,2.528261661529541,86244107,105546,130643,2,1/1,1,半导体,2025-08-22
67,688256,寒武纪-U,20.0,1243.2,16488719360,520092998476.80005,520092998476.80005,3.3742260932922363,345608356,143552,143552,0,1/1,1,半导体,2025-08-22
62,603986,兆易创新,10.00291633605957,150.88,11210984960,100141472946.72,100188843985.92,11.763924598693848,169266236,135124,141648,4,1/1,1,半导体,2025-08-22
53,688041,海光信息,20.0,186.06,13309981952,432466345211.46,432466346141.76,3.233377695083618,481398619,130505,132634,1,1/1,1,半导体,2025-08-22
