序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
42,300307,慈星股份,20.028011322021484,8.57,880235232,6717369400.38,6806712078.88,13.72451114654541,26171066,133218,145157,4,1/1,1,专用设备,2025-01-13
28,603111,康尼机电,10.051107406616211,6.46,272688384,5408128355.12,5607720727.04,5.142643928527832,33042047,101209,102045,2,1/1,1,交运设备,2025-01-13
13,002992,宝明科技,10.009551048278809,57.59,94858638,9053373176.9,10483862416.95,1.0661165714263916,64917348,093312,093312,0,1/1,1,光学光电,2025-01-13
21,600191,华资实业,10.029940605163574,7.35,234018382,3564250200.0,3564250200.0,6.901435852050781,42460950,094603,094603,0,1/1,1,农牧饲渔,2025-01-13
15,603086,先达股份,9.956709861755371,5.08,252749334,2208850766.44,2208850730.88,11.677653312683105,23563823,093355,094149,1,2/2,2,农药兽药,2025-01-13
11,605033,美邦股份,9.982934951782227,25.78,245038867,3485456000.0,3485456000.0,7.081844806671143,41217064,093030,141557,3,8/8,8,农药兽药,2025-01-13
25,002599,盛通股份,9.98509693145752,7.38,475891456,2973502855.08,3967389993.6,16.344751358032227,18914940,095721,144915,2,1/1,1,包装材料,2025-01-13
26,002497,雅化集团,10.017123222351074,12.85,840616464,13537782616.15,14810428484.8,6.297101020812988,33219820,100151,145454,6,1/1,1,化学制品,2025-01-13
43,002165,红 宝 丽,10.075567245483398,4.37,127228620,3179740897.52,3213129200.8,4.1794209480285645,65143590,140124,140124,0,1/1,1,化学制品,2025-01-13
5,002917,金奥博,10.033726692199707,13.05,974115872,3400115264.55,4536365205.6,29.614864349365234,109096695,092500,094445,1,3/3,3,化学制品,2025-01-13
20,600800,渤海化学,9.893993377685547,3.11,82675032,3451260971.7599998,3452240621.7599998,2.4738428592681885,35418235,094438,094638,1,1/1,1,化学制品,2025-01-13
38,603669,灵康药业,10.06289291381836,5.25,79439158,3786531026.25,3786531000.0,2.224087715148926,36152161,110107,110107,0,1/1,1,化学制药,2025-01-13
14,600423,柳化股份,10.0,3.08,38507014,2459980680.08,2459980673.92,1.5862762928009033,28541614,093331,093331,0,1/1,1,化学原料,2025-01-13
4,002901,大博医疗,9.993132591247559,32.03,39348631,9241064119.19,13261044713.12,0.42580193281173706,45492337,092500,092500,0,1/1,1,医疗器械,2025-01-13
30,688048,长光华芯,20.0,43.08,606950032,4291863869.04,7594139944.44,14.605908393859863,22782125,101732,142544,2,1/1,1,半导体,2025-01-13
44,000701,厦门信达,9.953703880310059,4.75,120774573,3172337641.0,3210083744.0,4.076627254486084,90216816,143251,143251,0,1/1,1,商业百货,2025-01-13
41,000679,大连友谊,9.980430603027344,5.62,202139179,2002968000.0,2002968000.0,10.768547058105469,16535726,131342,132112,1,1/1,1,商业百货,2025-01-13
12,603991,至正股份,10.0,55.22,121427877,4115822589.56,4115822589.56,2.995237112045288,47400848,093245,093442,2,1/1,1,塑料制品,2025-01-13
32,002418,康盛股份,10.0,3.74,1131350576,4250136000.0000005,4250136000.0000005,29.331022262573242,137132459,102133,103621,0,8/6,1,家电行业,2025-01-13
17,600615,丰华股份,10.03649616241455,12.06,59680797,2262751566.48,2267527326.48,2.6899471282958984,40522806,093549,093707,1,1/1,1,小金属,2025-01-13
40,603815,交建股份,9.948541641235352,6.41,130448123,3967304346.35,3967304378.4,3.4089295864105225,50549311,130457,130457,0,1/1,1,工程建设,2025-01-13
24,002133,广宇集团,9.956709861755371,2.54,75497095,1955470310.54,1966326207.04,3.975579261779785,17754854,095715,095715,0,1/1,1,房地产开,2025-01-13
2,000631,顺发恒业,10.144927024841309,3.04,13775906,7281648415.36,7281648427.52,0.18918663263320923,75749054,092500,092500,0,1/1,1,房地产开,2025-01-13
10,000633,合金投资,10.071942329406738,4.59,24557755,1767625170.57,1767638229.12,1.405024766921997,36712197,093018,093018,0,1/1,1,有色金属,2025-01-13
