序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
28,002757,南兴股份,9.990439414978027,23.01,1874279968,6490060722.21,6798440719.200001,30.169843673706055,69561415,100139,144912,4,2/2,2,专用设备,2025-02-18
45,603789,星光农机,10.041841506958008,7.89,267055893,2051400000.0,2133861609.12,13.760662078857422,3637211,135242,143827,8,2/2,2,专用设备,2025-02-18
31,603956,威派格,9.978541374206543,10.25,1218217152,5134991966.5,5134992028.0,24.606897354125977,107142225,101809,111339,5,6/6,6,专用设备,2025-02-18
4,002527,新时达,10.02685832977295,12.29,32310410,6503628738.28,8149023327.839999,0.496805876493454,867671542,092500,092500,0,2/2,2,专用设备,2025-02-18
19,831152,昆工科技,30.000001907348633,17.94,131822290,1473972376.5,1948135098.0000002,9.414938926696777,30786206,093646,093646,0,1/1,1,专用设备,2025-02-18
12,603300,海南华铁,10.0,8.8,5804693504,17360710320.800003,17360710259.2,33.918418884277344,92497116,093203,144218,11,9/6,1,专用设备,2025-02-18
8,000856,冀东装备,10.023677825927734,13.94,338261920,3164380000.0,3164380000.0,10.817400932312012,90021732,093024,093024,0,16/10,2,专用设备,2025-02-18
22,600410,华胜天成,10.0,10.78,2815143072,11820212682.74,11820212736.64,24.260032653808594,186727634,094039,144009,2,1/1,1,互联网服,2025-02-18
47,603918,金桥信息,10.009765625,22.53,2309581760,8251130943.780001,8257761567.84,30.0081787109375,42186546,143849,145516,2,4/3,1,互联网服,2025-02-18
3,002474,榕基软件,10.04243278503418,7.78,173775698,4129359052.1,4840716000.0,4.208297252655029,150581900,092500,092500,0,1/1,1,互联网服,2025-02-18
16,002893,京能热力,10.046948432922363,11.72,232107333,2376565402.96,3089860800.0,10.014996528625488,53528908,093518,093518,0,2/2,2,公用事业,2025-02-18
9,603086,先达股份,9.932659149169922,6.53,471363728,2839329823.79,2839329778.08,17.018884658813477,25516040,093052,095607,1,4/4,4,农药兽药,2025-02-18
35,002827,高争民爆,10.020120620727539,27.34,687276592,7545809242.5,7545840000.0,9.329313278198242,23475491,110015,144218,3,1/1,1,化学制品,2025-02-18
17,002453,华软科技,10.0,5.94,103779423,3628616953.5000005,4825460692.8,2.927752733230591,64836644,093530,093530,0,1/1,1,化学制品,2025-02-18
42,002102,能特科技,9.89011001586914,3.0,515968768,6989546802.0,7897741488.0,7.56029748916626,51859755,130633,130633,0,1/1,1,化学制药,2025-02-18
33,002290,禾盛新材,10.016602516174316,19.88,263969267,4915326620.4,4932473120.4,5.529292583465576,37212020,103527,103527,0,1/1,1,家电行业,2025-02-18
41,003013,地铁设计,9.985734939575195,15.42,91603514,6166956066.0,6296400736.32,1.533490777015686,135540258,130415,130415,0,1/1,1,工程咨询,2025-02-18
32,000065,北方国际,10.0,10.89,788608544,10111989105.9,11162041957.44,7.940051555633545,13582225,102021,144306,8,1/1,1,工程建设,2025-02-18
11,600678,四川金顶,9.986129760742188,7.93,308466160,2767490700.0,2767490700.0,11.21658992767334,99424754,093139,093139,0,2/2,2,水泥建材,2025-02-18
30,600326,西藏天路,10.081300735473633,6.77,1052857072,8953216415.97,8958977029.279999,12.016420364379883,67160295,101529,144035,3,1/1,1,水泥建材,2025-02-18
38,002328,新朋股份,10.048623085021973,6.79,835209968,3877371078.84,5240318300.0,22.13911247253418,13234083,111442,144651,16,1/1,1,汽车零部,2025-02-18
29,605255,天普股份,10.036101341247559,15.24,123797133,2043379200.0,2043379200.0,6.212998867034912,50089308,101112,101642,1,1/1,1,汽车零部,2025-02-18
20,002547,春兴精工,9.936574935913086,5.2,406817984,5744997263.2,5865897273.6,7.269630432128906,119507970,093957,093957,0,1/1,1,汽车零部,2025-02-18
18,002866,传艺科技,9.993792533874512,17.72,344483648,3212042486.3199997,5130334376.32,10.882615089416504,88809344,093624,093842,2,1/1,1,消费电子,2025-02-18
7,600892,大晟文化,10.14084529876709,3.91,74433708,2186939385.76,2187504990.7200003,3.403564214706421,80466236,093000,093000,0,2/2,2,游戏,2025-02-18
15,000967,盈峰环境,10.0,5.83,1231615888,18454480756.36,18463270647.36,6.729371070861816,1463644,093354,144348,30,2/2,2,环保行业,2025-02-18
24,600884,杉杉股份,10.0,7.26,835487120,12757536931.92,16359656237.76,6.7381157875061035,60530250,094359,145035,1,1/1,1,电子元件,2025-02-18
26,603906,龙蟠科技,9.97038459777832,11.14,373282352,6294978979.42,7408978901.440001,6.053799152374268,78096658,094921,100327,1,1/1,1,电池,2025-02-18
23,605378,野马电池,9.99083423614502,24.0,353452528,4480224000.0,4480224000.0,7.99596643447876,48556320,094252,142604,3,1/1,1,电池,2025-02-18
21,300648,星云股份,20.0,27.3,411180496,2898971684.7000003,4034500360.8,14.581402778625488,68942382,094030,094845,1,1/1,1,电池,2025-02-18
43,002058,威尔泰,10.04878044128418,11.28,212572169,1614368569.6799998,1618097184.9599998,13.730668067932129,4744650,131712,143909,14,2/2,2,电网设备,2025-02-18
5,601616,广电电气,9.977827072143555,4.96,323307760,4234229582.24,4234229547.52,7.6411285400390625,58597936,092500,093036,1,2/2,2,电网设备,2025-02-18
27,300490,华自科技,19.950124740600586,9.62,1015198400,3783167087.4399996,3835211864.64,27.36477279663086,17086043,095521,142109,13,1/1,1,电网设备,2025-02-18
13,002121,科陆电子,10.093896865844727,4.69,175144164,6565636074.76,7789230266.72,2.7045669555664062,67141059,093312,093312,0,1/1,1,电网设备,2025-02-18
1,000096,广聚能源,9.971305847167969,15.33,53959791,7831299840.0,8094240000.0,0.6890272498130798,76185868,092500,092500,0,2/2,2,石油行业,2025-02-18
10,603209,兴通股份,10.03389835357666,16.23,84295522,2973741750.0,4544400000.0,2.8758039474487305,97139601,093131,093131,0,1/1,1,航运港口,2025-02-18
46,002398,垒知集团,10.035211563110352,6.25,862462656,3621027025.0,4362619300.0,25.46965980529785,113383006,140815,140815,0,1/1,1,装修建材,2025-02-18
44,600058,五矿发展,10.01430606842041,7.69,179481283,8242993367.59,8242993313.76,2.260293483734131,39637774,132743,132743,0,1/1,1,贸易行业,2025-02-18
25,600602,云赛智联,9.990530014038086,23.23,6936872192,24956058457.7,31771054382.88,29.360877990722656,187763025,094719,145416,2,3/3,3,软件开发,2025-02-18
2,002065,东华软件,9.990301132202148,11.34,256098602,32975831499.66,36350170053.12,0.7766251564025879,1983225497,092500,092500,0,2/2,2,软件开发,2025-02-18
37,300344,立方数科,19.977678298950195,10.75,2280408016,6871522453.25,6898343972.0,36.54331970214844,16681205,111436,145448,5,5/3,1,软件开发,2025-02-18
36,603082,北自科技,9.99233341217041,43.04,682456368,1745568976.0,6982273450.72,40.07908248901367,19527248,111145,144439,1,1/1,1,通用设备,2025-02-18
14,600421,华嵘控股,9.986859321594238,8.37,260914057,1637171999.9999998,1637171999.9999998,16.526687622070312,3792447,093351,143936,3,3/3,3,通用设备,2025-02-18
39,300946,恒而达,20.014528274536133,33.04,194421528,1881991440.0,3964998240.0,11.068766593933105,98417305,112524,112524,0,1/1,1,通用设备,2025-02-18
40,002520,日发精机,9.943181991577148,7.74,1080224656,5552986923.54,5806897600.32,20.34613609313965,136600318,112748,112748,0,1/1,1,通用设备,2025-02-18
6,601177,杭齿前进,10.022107124328613,14.93,213899826,5972895800.0,6091066869.44,3.581174612045288,179687820,092502,092502,0,5/5,5,通用设备,2025-02-18
34,000761,本钢板材,9.97150993347168,3.86,172312408,14313760686.02,15857760697.6,1.2371752262115479,52251160,105500,105500,0,1/1,1,钢铁行业,2025-02-18
