序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
59,002975,博杰股份,9.995673179626465,76.26,849922256,8072805814.8,12224675742.18,10.878387451171875,111764291,142021,142021,0,1/1,1,专用设备,2025-11-06
4,002591,恒大高新,10.053619384765625,8.21,75320182,1835037313.0200002,2464637796.48,4.10455846786499,376432605,092500,092500,0,2/2,2,互联网服,2025-11-06
38,002562,兄弟科技,10.0,7.81,1169556320,5478939795.23,8925439195.199999,21.782489776611328,92395033,105106,105106,0,1/1,1,化学制品,2025-11-06
21,600370,三房巷,10.21276569366455,2.59,159262304,10092378193.029999,10092378200.8,1.61879301071167,50147476,094017,094017,0,1/1,1,化学制品,2025-11-06
23,603188,亚邦股份,10.082304000854492,5.35,364671632,3050409500.0,3050409500.0,12.245989799499512,29788265,094135,094720,2,4/2,1,化学制品,2025-11-06
43,688353,华盛锂电,20.0,65.04,1152299104,7744374848.160001,10373880000.000002,15.7452974319458,1079013,112308,144741,2,1/1,1,化学制品,2025-11-06
27,300437,清水源,20.03929328918457,12.22,573071408,2148405495.34,3084607972.42,27.34298324584961,15988941,095033,110312,7,1/1,1,化学制品,2025-11-06
37,603067,振华股份,10.003323554992676,33.1,2257582896,23526165168.7,23526165003.2,9.859689712524414,144435160,104811,104811,0,7/4,1,化学原料,2025-11-06
50,603225,新凤鸣,10.02656078338623,16.57,557180400,25113601262.58,25261871180.16,2.266555070877075,3191845,130528,145128,13,1/1,1,化纤行业,2025-11-06
35,600096,云天化,9.996611595153809,32.46,3392387968,59174279128.26,59174279290.560005,5.852584362030029,275577090,104142,130000,5,1/1,1,化肥行业,2025-11-06
26,600078,澄星股份,10.040567398071289,10.85,940256144,7188915541.849999,7343419574.4,13.488462448120117,48029608,094938,095217,3,1/1,1,化肥行业,2025-11-06
25,002170,芭田股份,10.008857727050781,12.42,752708656,9744601900.5,12018460803.84,7.869584083557129,102764471,094412,094412,0,1/1,1,化肥行业,2025-11-06
5,603122,合富中国,9.969325065612793,14.34,1757103344,5708074757.22,5708074857.6,31.504737854003906,37827242,092500,131909,5,8/8,8,医药商业,2025-11-06
36,688048,长光华芯,20.002988815307617,80.27,1730258544,14149991024.609999,14149991024.609999,12.8357572555542,92961489,104654,134909,1,1/1,1,半导体,2025-11-06
41,603061,金海通,10.0,134.97,355473424,5645300299.98,8098200000.0,6.518754482269287,105706884,110436,110436,0,1/1,1,半导体,2025-11-06
14,001309,德明利,10.001335144042969,247.14,3384382784,39635461061.28,56072673262.079994,8.5888090133667,358333475,093200,131039,4,1/1,1,半导体,2025-11-06
55,600939,重庆建工,10.060976028442383,3.61,229596421,6865522706.84,6865522721.28,3.4539153575897217,38180082,134627,134627,0,1/1,1,工程建设,2025-11-06
51,001267,汇绿生态,9.994189262390137,18.93,1418448720,11474595321.84,14863167240.96,12.860477447509766,40411764,130818,141230,3,1/1,1,工程建设,2025-11-06
61,000514,渝 开 发,10.03787899017334,5.81,511009552,4902309306.65,4902309277.599999,10.841511726379395,93860276,143812,143812,0,1/1,1,房地产开,2025-11-06
56,000838,财信发展,10.0,3.52,499094624,3709255809.6,3873626859.52,14.112957954406738,32542752,135606,142548,2,4/2,1,房地产开,2025-11-06
12,603978,深圳新星,10.0,32.01,361782432,6757128510.99,6757128510.99,5.379660129547119,177488279,093041,093308,1,1/1,1,有色金属,2025-11-06
46,601600,中国铝业,10.030394554138184,10.86,7359065856,142978659470.34,186310164910.08,5.292748928070068,54660877,112821,144224,7,1/1,1,有色金属,2025-11-06
44,002160,常铝股份,10.0,6.27,1224302816,4975434968.46,6475537923.36,25.74833106994629,90169352,112524,112524,0,1/1,1,有色金属,2025-11-06
58,002988,豪美新材,10.013279914855957,41.42,389029264,10342222634.140001,10345420382.4,3.8680193424224854,99834626,141700,141700,0,1/1,1,有色金属,2025-11-06
28,600219,南山铝业,9.956709861755371,5.08,2603252352,58997447907.840004,58997448232.96,4.496111869812012,220465563,095118,101900,1,1/1,1,有色金属,2025-11-06
45,002578,闽发铝业,10.025707244873047,4.28,684024784,3685775761.0800004,4017337153.28,19.836828231811523,66806520,112530,112530,0,3/2,1,有色金属,2025-11-06
20,600218,全柴动力,10.040567398071289,10.85,331660368,4726259121.15,4726259132.0,7.133181571960449,48791365,093716,093716,0,1/1,1,汽车零部,2025-11-06
54,603040,新坐标,9.995996475219727,82.42,318786832,11190587533.32,11249249968.32,2.9506726264953613,56050627,133307,133307,0,1/1,1,汽车零部,2025-11-06
9,000338,潍柴动力,10.006101608276367,18.03,3031832224,89882545630.41,157105871055.36002,3.3799502849578857,647206628,093024,093515,1,1/1,1,汽车零部,2025-11-06
30,000559,万向钱潮,10.0,13.86,2203987424,45939582806.04,45950868089.28,5.001534461975098,187686395,100751,100751,0,1/1,1,汽车零部,2025-11-06
48,000700,模塑科技,10.029790878295898,11.08,1028145408,10171610510.12,10171610543.36,10.496987342834473,90809308,130048,130048,0,1/1,1,汽车零部,2025-11-06
19,601015,陕西黑猫,10.0,4.95,550676208,10110363313.050001,10110363278.4,5.523390293121338,99532466,093647,093647,0,1/1,1,煤炭行业,2025-11-06
18,000534,万泽股份,9.994683265686035,20.69,570303456,10344387907.04,10536817486.560001,5.606653213500977,49240462,093551,095521,1,1/1,1,生物制品,2025-11-06
7,000993,闽东电力,9.968847274780273,14.12,370893568,6209235716.639999,6466274558.719999,5.974059104919434,113845436,093000,093000,0,3/3,3,电力行业,2025-11-06
52,002384,东山精密,10.0,75.46,7608584704,104611837217.57999,138213104666.56,7.432864665985107,73309390,132400,145551,9,1/1,1,电子元件,2025-11-06
62,603052,可川科技,10.0,36.63,719633056,6882677439.660001,6882677439.660001,11.039402961730957,65742828,144251,144251,0,3/2,1,电子元件,2025-11-06
24,603931,格林达,10.017271041870117,31.85,410343440,6355934403.0,6355934403.0,6.552570343017578,63793033,094314,094314,0,1/1,1,电子化学,2025-11-06
47,002196,方正电机,10.034305572509766,12.83,1423005664,6264701771.81,6362036938.88,24.105510711669922,116321976,130024,130024,0,1/1,1,电机,2025-11-06
1,000922,佳电股份,10.014947891235352,14.72,134192319,8644923564.16,10230181437.44,1.55226731300354,149936933,092500,092500,0,1/1,1,电机,2025-11-06
31,002518,科士达,10.0,48.73,1142672208,27539292374.219997,28371828538.239998,4.217015743255615,31559253,101039,101039,0,1/1,1,电源设备,2025-11-06
42,002851,麦格米特,9.998693466186523,84.16,3604411120,38535484701.76,46297447464.96,9.619632720947266,122216562,111709,111709,0,1/1,1,电源设备,2025-11-06
