序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
28,600262,北方股份,10.017271041870117,25.48,331042048,4331600000.0,4331600000.0,7.848412990570068,55008721,095125,095125,0,1/1,1,专用设备,2025-08-26
39,002691,冀凯股份,9.953161239624023,9.39,151385662,3154855063.9500003,3192600000.0,4.904945373535156,58696420,103627,103627,0,1/1,1,专用设备,2025-08-26
45,600397,安源煤业,10.027100563049316,8.12,559154496,8038474241.839999,8038474290.559999,7.259635925292969,13173246,105637,105637,0,4/2,1,专用设备,2025-08-26
23,002690,美亚光电,9.988776206970215,19.6,291557072,8499080674.000001,17291807097.600002,3.496220350265503,114775934,094615,094615,0,1/1,1,专用设备,2025-08-26
65,002131,利欧股份,9.937888145446777,5.31,7908436736,31062034211.67,35958145512.96,26.39031410217285,500431832,135539,135539,0,1/1,1,互联网服,2025-08-26
37,300645,正元智慧,20.02012062072754,23.86,899241088,3324089160.84,3390564814.9,28.92973518371582,144647217,102833,102833,0,1/1,1,互联网服,2025-08-26
18,002232,启明信息,9.994848251342773,21.35,630207584,8722509514.25,8722509364.800001,7.395564079284668,144192242,093851,093851,0,1/1,1,互联网服,2025-08-26
68,600410,华胜天成,10.021505355834961,25.58,9914739968,28048333991.14,28048334119.039997,36.607242584228516,262191981,143823,143823,0,14/8,2,互联网服,2025-08-26
4,688228,开普云,19.997467041015625,94.75,42846708,6397353240.0,6397353240.0,0.6697567701339722,366578369,092504,092504,0,2/2,2,互联网服,2025-08-26
61,300994,久祺股份,19.988956451416016,21.73,338971552,2535108720.0,5065002240.0,14.507311820983887,62817084,134506,134506,0,1/1,1,交运设备,2025-08-26
60,600151,航天机电,9.94962215423584,8.73,795824688,12521022465.51,12521022474.24,6.5724568367004395,25083036,133106,143615,1,1/1,1,光伏设备,2025-08-26
62,603685,晨丰科技,9.98810863494873,18.5,124631964,2501361764.0,3126668812.5,5.18861722946167,30396813,134605,134605,0,1/1,1,光学光电,2025-08-26
7,002217,合力泰,10.059171676635742,3.72,2979594080,21130855094.52,27823363952.640003,14.311924934387207,120509400,093118,100809,6,5/4,3,光学光电,2025-08-26
22,603363,傲农生物,10.079575538635254,4.15,318129680,6631541577.900001,10802291569.6,4.912722110748291,83932090,094246,094628,1,1/1,1,农牧饲渔,2025-08-26
63,603360,百傲化学,10.023752212524414,23.16,717567840,16356139826.64,16356139687.68,4.545431137084961,47829985,135108,140238,6,1/1,1,农药兽药,2025-08-26
66,603823,百合花,9.9781494140625,15.1,361030256,6206575710.4,6287152451.2,6.060288429260254,114505414,140559,140559,0,1/1,1,化学制品,2025-08-26
49,002082,万邦德,9.974746704101562,8.71,397216368,4818859080.620001,5327811677.76,8.584537506103516,182767251,111612,111612,0,1/1,1,化学制药,2025-08-26
42,001358,兴欣新材,10.00791072845459,27.81,135026550,1417651125.48,3426192000.0,9.85097599029541,30839204,104454,104454,0,1/1,1,化学原料,2025-08-26
46,600319,亚星化学,9.959073066711426,8.06,167678488,3124937635.04,3124937699.52,5.515673637390137,8950307,105839,130000,1,1/1,1,化学原料,2025-08-26
34,002145,中核钛白,10.02087688446045,5.27,1365691088,19753359353.64,20061162367.519997,7.123171806335449,85906117,101627,101627,0,4/2,1,化学原料,2025-08-26
32,603382,海阳科技,10.009182929992676,35.94,293339568,1276619708.3999999,6514174165.919999,23.68157958984375,108360717,095852,095852,0,1/1,1,化纤行业,2025-08-26
67,002539,云图控股,10.019083976745605,11.53,669213696,10182604891.8,13925054952.8,6.778649806976318,94023437,142142,142142,0,1/1,1,化肥行业,2025-08-26
9,603987,康德莱,10.045661926269531,9.64,424543744,4210664083.2000003,4210664083.2000003,10.148447036743164,37005453,093246,095817,7,1/1,1,医疗器械,2025-08-26
69,605188,国光连锁,10.00719928741455,15.28,539956736,7660650920.0,7660650981.12,7.55450439453125,75871312,144229,144229,0,1/1,1,商业百货,2025-08-26
52,603181,皇马科技,10.025543212890625,17.23,535075616,10143301000.0,10143301000.0,5.590224266052246,66921578,130349,130349,0,1/1,1,塑料制品,2025-08-26
25,603098,森特股份,9.979633331298828,16.2,733155072,8728559643.6,8743139740.8,8.547104835510254,3623551,094941,150000,10,2/2,2,工程建设,2025-08-26
48,605303,园林股份,9.981851577758789,24.24,1002315488,3908394769.9199996,3908394769.9199996,29.363359451293945,218533296,110805,110905,1,7/7,7,工程建设,2025-08-26
53,002272,川润股份,9.984560012817383,21.37,4895616256,8259352161.76,10361827815.52,62.14225387573242,15241084,130645,145648,10,8/5,1,工程机械,2025-08-26
71,000029,深深房Ａ,10.009976387023926,33.08,485328384,29496112800.0,33465712800.0,1.743530511856079,14225028,150000,150000,0,1/1,1,房地产开,2025-08-26
11,001330,博纳影业,10.017889022827148,6.15,440135408,6489345222.75,8453291800.8,6.894040107727051,39654751,093327,094312,2,2/2,2,文化传媒,2025-08-26
59,002824,和胜股份,10.005210876464844,21.11,448663584,3993082801.13,5892098228.8,11.666059494018555,154093162,132836,132836,0,1/1,1,有色金属,2025-08-26
33,002537,海联金汇,10.009354591369629,11.76,1396640224,13749789001.199999,13806437003.52,10.633260726928711,158628452,100136,100136,0,1/1,1,汽车零部,2025-08-26
17,603950,长源东谷,9.996504783630371,31.47,635141776,10183905996.0,10200396276.0,6.340402603149414,12766340,093748,134500,12,1/1,1,汽车零部,2025-08-26
14,603161,科华控股,9.985836029052734,15.53,236304713,2962328087.5,3019151658.65,8.115315437316895,23413276,093532,094217,4,1/1,1,汽车零部,2025-08-26
10,603158,腾龙股份,10.0,15.07,2024247632,7396345541.42,7396345631.84,27.81416130065918,82041863,093319,145540,4,10/6,1,汽车零部,2025-08-26
38,603767,中马传动,10.008935928344727,36.93,930511696,11397761295.0,11397761442.72,8.615970611572266,104814726,103050,103050,0,1/1,1,汽车零部,2025-08-26
